"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006082612","1970","46.1333","-80.0167","198.0","FRENCH R CHAUDIERE DAM, ON CA","    163.3","","     163.3","C","       124","C","       101","C","         9","C","        32","C","        53","C","       164","C","       101","C","        90","C","         0","C","  -37.2","C,0214, ","   216"," ,C,0326, ","  43.2"," ,C,0531, ","   31.1","C,0812,+","0.0","C,0929","-5.6","C,1017","-5.6","C,1017","-7.2","C,1116","-12.2","C,1124","-2.8","C,0507","-2.8","C,0507","-6.1","C,0419","-8.9","C,0413","-8.9","C,0413","","","","","    982.4"," ,C","     2057"," ,C","      4.34","C","      9.45","C","     -0.76","C"
"CA006082612","1971","46.1333","-80.0167","198.0","FRENCH R CHAUDIERE DAM, ON CA","    117.2","","     117.2","C","       115","C","        87","C","         2","C","        35","C","        40","C","       165","C","        94","C","       105","C","         0","C","  -38.3","C,0131, ","   203"," ,C,0307, ","  42.2"," ,C,0920, ","   31.7","C,0629, ","-2.2","C,1008","-2.2","C,1008","-5.6","C,1105","-10.0","C,1108","-10.0","C,1108","0.0","C,0513","-2.8","C,0415","-5.0","C,0414","-7.2","C,0413","-10.0","C,0409","    5181.7","7","    5181.7","C","    737.0"," ,C","     2570"," ,C","      4.92","C","     10.38","C","     -0.54","C"
"CA006082612","1972","46.1333","-80.0167","198.0","FRENCH R CHAUDIERE DAM, ON CA","     96.3","","      96.3","C","       129","C","        97","C","         4","C","        42","C","        49","C","       189","C","       101","C","        88","C","         0","C","  -38.3","C,0116, ","   198"," ,C,1230, ","  52.1"," ,C,0821, ","   30.0","C,0719,+","0.0","C,0928","-5.0","C,1010","-5.0","C,1010","-7.8","C,1018","-12.2","C,1116","0.0","C,0611","-2.2","C,0510","-6.7","C,0427","-6.7","C,0427","-12.8","C,0408","    5034.6","6","    5034.6","C","    921.6"," ,C","     3189"," ,C","      3.78","C","      8.91","C","     -1.35","C"
"CA006082612","1973","46.1333","-80.0167","198.0","FRENCH R CHAUDIERE DAM, ON CA","    191.2","","     191.2","C","       118","C","        95","C","         0","C","        24","C","        37","C","       147","C","        75","C","       104","C","         1","C","  -33.3","C,0108, ","   114"," ,C,1220, ","  25.1"," ,C,0726, ","   32.2","C,0724, ","-0.6","C,0917","-2.2","C,1019","-6.1","C,1105","-7.8","C,1106","-9.4","C,1110","-1.7","C,0514","-4.4","C,0414","-4.4","C,0414","-8.3","C,0413","-9.4","C,0412","    4946.7","7","    4946.7","C","    762.5"," ,C","     1347"," ,C","      5.81","C","     10.85","C","      0.77","C"
"CA006082612","1974","46.1333","-80.0167","198.0","FRENCH R CHAUDIERE DAM, ON CA","    113.4","","     113.4","C","       128","C","        90","C","         2","C","        30","C","        33","C","       187","C","        86","C","        90","C","         0","C","  -28.9","C,0108, ","   157"," ,C,1209, ","  30.5"," ,C,0126, ","   31.7","C,0821, ","0.0","C,0918","-5.0","C,1003","-5.0","C,1003","-7.2","C,1018","-10.6","C,1122","-0.6","C,0516","-2.2","C,0505","-7.2","C,0420","-7.2","C,0420","-12.2","C,0410","    5012.5","5","    5012.5","C","    850.0"," ,C","     1942"," ,C","      4.61","C","      9.69","C","     -0.48","C"
"CA006082612","1975","46.1333","-80.0167","198.0","FRENCH R CHAUDIERE DAM, ON CA","    225.2","","     225.2","C","       113","C","        91","C","         1","C","        41","C","        37","C","       168","C","       103","C","       105","C","         2","C","  -34.4","C,0209, ","   203"," ,C,0125, ","  33.0"," ,C,1130, ","   35.0","C,0731, ","-0.6","C,1002","-4.4","C,1030","-4.4","C,1030","-8.3","C,1115","-11.1","C,1123","0.0","C,0508","-3.9","C,0428","-5.6","C,0421","-7.2","C,0417","-13.3","C,0412","    4876.3","3","    4876.3","C","    808.4"," ,C","     2815"," ,C","      5.58","C","     10.94","C","      0.21","C"
"CA006082612","1976","46.1333","-80.0167","198.0","FRENCH R CHAUDIERE DAM, ON CA","    160.1","","     160.1","C","       117","C","        83","C","         6","C","        42","C","        59","C","       186","C","       104","C","       103","C","         1","C","  -37.2","C,0123, ","   203"," ,C,0216, ","  41.7"," ,C,0909, ","   32.8","C,0606, ","0.0","C,0919","-2.2","C,1011","-4.4","C,1019","-7.2","C,1027","-12.2","C,1108","0.0","C,0506","-2.2","C,0428","-10.6","C,0412","-10.6","C,0412","-10.6","C,0412","    4921.3","3","    4921.3","C","    848.4"," ,C","     3228"," ,C","      4.20","C","     10.08","C","     -1.68","C"
"CA006082612","1977","46.1333","-80.0167","198.0","FRENCH R CHAUDIERE DAM, ON CA","    127.7","","     127.7","C","       132","C","        86","C","         4","C","        26","C","        43","C","       165","C","        89","C","        83","C","         2","C","  -35.6","C,0118, ","   216"," ,C,1228, ","  36.6"," ,C,0821, ","   32.2","C,0720,+","-1.1","C,1013","-2.2","C,1017","-5.6","C,1113","-7.8","C,1114","-8.9","C,1126","-2.2","C,0510","-2.2","C,0510","-6.1","C,0428","-11.7","C,0409","-11.7","C,0409","    5207.0","0","    5207.0","C","    874.5"," ,C","     1995"," ,C","      5.25","C","     10.41","C","      0.09","C"
"CA006082612","1978","46.1333","-80.0167","198.0","FRENCH R CHAUDIERE DAM, ON CA","     92.5","","      92.5","C","       125","C","        77","C","         4","C","        21","C","        60","C","       196","C","       103","C","        89","C","         2","C","  -36.7","C,0204, ","   254"," ,C,0126, ","  55.0"," ,C,0823, ","   33.0","C,0814, ","0.0","C,0926","-3.0","C,0928","-5.0","C,1009","-9.0","C,1113","-9.0","C,1113","-1.1","C,0507","-3.3","C,0504","-6.7","C,0501","-6.7","C,0501","-10.0","C,0409","    5315.2","2","    5315.2","C","    829.7"," ,C","     1760"," ,C","      3.70","C","      9.63","C","     -2.23","C"
"CA006082612","1979","46.1333","-80.0167","198.0","FRENCH R CHAUDIERE DAM, ON CA","    137.1","","     137.1","C","       145","C","        99","C","         3","C","        28","C","        39","C","       180","C","        79","C","        91","C","         0","C","  -35.0","C,0217,+","   220"," ,C,1209,+","  37.1"," ,C,0802, ","   32.0","C,0723,+","0.0","C,0923","-4.0","C,1010","-5.0","C,1025","-12.0","C,1112","-12.0","C,1112","-3.0","C,0506","-3.0","C,0506","-8.0","C,0411","-8.0","C,0411","-10.0","C,0408","    5188.4","4","    5188.4","C","    987.3"," ,C","     2190"," ,C","      4.85","C","     10.09","C","     -0.38","C"
