"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015223","1996","18.9","-99.45","1503.9","PUENTE CAPORAL, MX","","","","","        90","m","        84","m","         1","m","         0","m","         0","m","","","","","","","    5.6","m,0311,+","  33.8"," ,m,0706, ","","","","","      76.0","0","      76.0"," ","    647.3"," ,m","","","","","     11.58","m"
"MXN00015223","1997","18.9","-99.45","1503.9","PUENTE CAPORAL, MX","    660.7","","     660.7","m","        90","m","        71","m","         3","m","         0","m","         0","m","         0","m","       362","m","        71","m","    1.7","m,0112, ","  36.6"," ,m,0702, ","   35.0","m,0529,+","","","","","","","    703.5"," ,m","     19.81","m","     28.54","m","     11.09","m"
"MXN00015223","1998","18.9","-99.45","1503.9","PUENTE CAPORAL, MX","","","","","        61","m","        56","m","         1","m","         0","m","         0","m","","","","","","","    5.0","m,0107,+","  33.8"," ,m,0706, ","","","","","     105.4","4","     105.4"," ","    479.4"," ,m","","","","","     11.36","m"
"MXN00015223","1999","18.9","-99.45","1503.9","PUENTE CAPORAL, MX","    617.2","","     617.2","m","        73","m","         5","m","         0","m","         0","m","         0","m","         0","m","       356","m","        58","m","    3.9","m,1224,+","   6.6"," ,m,1010, ","   36.1","m,0509, ","","","","","","","     85.3"," ,m","     19.30","m","     27.97","m","     10.62","m"
"MXN00015223","2000","18.9","-99.45","1503.9","PUENTE CAPORAL, MX","    476.5","","     476.5","m","        60","m","        59","m","         0","m","         0","m","         0","m","         0","m","       362","m","        29","m","    5.0","m,1226,+","  19.8"," ,m,1012,+","   34.4","m,0512,+","","","     294.0","0","     294.0","m","    580.7"," ,m","     19.20","m","     28.98","m","      9.43","m"
"MXN00015223","2001","18.9","-99.45","1503.9","PUENTE CAPORAL, MX","    854.0","","     854.0","m","        58","m","        57","m","         0","m","         0","m","         0","m","         0","m","       356","m","       167","m","    3.9","m,0110, ","  24.9"," ,m,0905, ","   37.2","m,0424, ","","","     108.7","7","     108.7","m","    525.4"," ,m","     20.43","m","     31.17","m","      9.70","m"
"MXN00015223","2002","18.9","-99.45","1503.9","PUENTE CAPORAL, MX","    718.1","","     718.1","m","        62","m","        56","m","         2","m","         0","m","         0","m","         0","m","       356","m","        90","m","    3.9","m,1223,+","  39.9"," ,m,1113, ","   36.7","m,0806, ","","","      50.8","8","      50.8","m","    636.0"," ,m","     20.12","m","     29.36","m","     10.89","m"
"MXN00015223","2003","18.9","-99.45","1503.9","PUENTE CAPORAL, MX","    580.8","","     580.8","m","        61","m","        58","m","         0","m","         0","m","         0","m","         0","m","       359","m","        77","m","    0.6","m,1226, ","  19.8"," ,m,0808,+","   38.3","m,0419, ","","","      76.1","1","      76.1","m","    548.8"," ,m","     19.33","m","     29.01","m","      9.65","m"
"MXN00015223","2004","18.9","-99.45","1503.9","PUENTE CAPORAL, MX","    612.7","","     612.7","m","        71","m","        58","m","         0","m","         0","m","         1","m","         0","m","       358","m","        72","m","    0.0","m,1125, ","  22.9"," ,m,0711, ","   37.8","m,0406, ","0.0","m,1125","     279.1","1","     279.1","m","    595.8"," ,m","     19.52","m","     28.41","m","     10.63","m"
"MXN00015223","2006","18.9","-99.45","1503.9","PUENTE CAPORAL, MX","    678.8","","     678.8","m","        48","m","        45","m","         0","m","         0","m","         0","m","         0","m","       357","m","        47","m","    1.7","m,0203, ","  19.8"," ,m,0912,+","   34.4","m,0429,+","","","      46.9","9","      46.9","m","    434.5"," ,m","     20.13","m","     29.45","m","     10.80","m"
