"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INWL0014","2016","40.8737104386091","-85.2148251235485","257.3","OSSIAN 2.4 W, IN US","       132","N","        70","N","         6","N","","","","","  45.7"," ,N,0831, ","    963.6"," ,N","",""
"US1INWL0014","2017","40.8737104386091","-85.2148251235485","257.3","OSSIAN 2.4 W, IN US","       138","N","        84","N","        11","N","","","","","  69.9"," ,N,1119, ","   1178.2"," ,N","",""
"US1INWL0014","2018","40.8737104386091","-85.2148251235485","257.3","OSSIAN 2.4 W, IN US","","","","","","","","","","","","","   1134.2"," ,N","",""
"US1INWL0014","2019","40.8737104386091","-85.2148251235485","257.3","OSSIAN 2.4 W, IN US","","","","","","","","","","","","","   1046.7"," ,N","",""
"US1INWL0014","2020","40.8737104386091","-85.2148251235485","257.3","OSSIAN 2.4 W, IN US","       126","N","        81","N","         4","N","","","","","  63.5"," ,N,1021, ","    925.8"," ,N","",""
"US1INWL0014","2021","40.8737104386091","-85.2148251235485","257.3","OSSIAN 2.4 W, IN US","       131","N","        79","N","        12","N","         3","N","   127"," ,N,0421, ","  58.4"," ,N,0717, ","   1139.4"," ,N","      239"," ,N"
"US1INWL0014","2022","40.8737104386091","-85.2148251235485","257.3","OSSIAN 2.4 W, IN US","       119","N","        65","N","         6","N","         5","N","    51"," ,N,1113, ","  66.8"," ,N,0706, ","    818.6"," ,N","      198"," ,N"
"US1INWL0014","2023","40.8737104386091","-85.2148251235485","257.3","OSSIAN 2.4 W, IN US","       121","N","        73","N","         8","N","         2","N","    51"," ,N,0122, ","  58.4"," ,N,0507, ","    941.5"," ,N","      120"," ,N"
"US1INWL0014","2024","40.8737104386091","-85.2148251235485","257.3","OSSIAN 2.4 W, IN US","       119","N","        81","N","         3","N","         6","N","    76"," ,N,0119, ","  38.6"," ,N,0402, ","    959.2"," ,N","      253"," ,N"
