"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006166443","1954","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","       138","C","        99","C","         4","C","        29","C","","","","","","","","","","","","","   279"," ,C,0216, ","  43.9"," ,C,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    940.4"," ,C","     1818"," ,C","","","","","",""
"CA006166443","1955","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","       121","C","        75","C","         4","C","        22","C","","","","","","","","","","","","","   203"," ,C,0326, ","  48.5"," ,C,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    784.5"," ,C","     1398"," ,C","","","","","",""
"CA006166443","1956","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","       133","C","        82","C","         5","C","        25","C","","","","","","","","","","","","","   140"," ,C,0306, ","  47.2"," ,C,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    815.9"," ,C","     1838"," ,C","","","","","",""
"CA006166443","1957","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","       114","C","        71","C","         6","C","        17","C","","","","","","","","","","","","","   114"," ,C,1215, ","  60.5"," ,C,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    821.9"," ,C","     1001"," ,C","","","","","",""
"CA006166443","1958","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","       122","C","        76","C","         0","C","        31","C","","","","","","","","","","","","","   152"," ,C,1128, ","  23.4"," ,C,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    565.7"," ,C","     1865"," ,C","","","","","",""
"CA006166443","1959","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","       133","C","        85","C","         4","C","        27","C","","","","","","","","","","","","","   216"," ,C,1228, ","  29.5"," ,C,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    871.1"," ,C","     1720"," ,C","","","","","",""
"CA006166443","1960","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","       129","C","        85","C","         4","C","        27","C","","","","","","","","","","","","","   254"," ,C,0225, ","  42.2"," ,C,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    821.6"," ,C","     1786"," ,C","","","","","",""
"CA006166443","1961","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","","","","","       119","C","        65","C","         1","C","        12","C","","","","","","","","","","","","","   152"," ,C,0313, ","  44.7"," ,C,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    652.7"," ,C","      897"," ,C","","","","","",""
"CA006166443","1962","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","    219.7","","     219.7","C","       119","C","        69","C","         7","C","        25","C","        31","C","       162","C","        68","C","       117","C","         2","C","  -31.1","C,0202, ","   305"," ,C,0223, ","  30.5"," ,C,0223, ","   32.8","C,0708, ","-1.7","C,1024","-5.6","C,1025","-5.6","C,1025","-7.8","C,1106","-13.9","C,1211","0.0","C,0509","-2.8","C,0419","-6.1","C,0417","-6.7","C,0404","-10.6","C,0311","    4261.9","9","    4261.9","C","    729.9"," ,C","     1777"," ,C","      6.59","C","     11.69","C","      1.50","C"
"CA006166443","1963","44.3333","-78.3167","207.0","PETERBOROUGH ONT HYDRO, ON CA","    203.4","","     203.4","C","       113","C","        64","C","         1","C","","","        35","C","       150","C","        87","C","       112","C","        11","C","  -27.2","C,0227, ","","","  47.0"," ,C,0803, ","   35.6","C,0701, ","0.0","C,0924","-4.4","C,1115","-4.4","C,1115","-8.9","C,1125","-8.9","C,1125","0.0","C,0525","-2.2","C,0524","-5.6","C,0408","-7.8","C,0323","-13.3","C,0319","    4665.2","2","    4665.2","C","    662.8"," ,C","","","      6.10","C","     11.47","C","      0.73","C"
