"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295204","1920","32.96667","-103.38333","1189.9","LOVINGTON 2 WNW, NM US","","","","","        42","0","        31","0","         2","0","        1","","         1","0","         0","0","       107","0","","","","","","","         5"," ","","","  -16.7","0,0108, ","    25"," ,0,0113, ","   102"," ,0,0110, ","  38.1"," ,0,0816, ","","","-0.6","0,1026","-2.2","0,1101","-4.4","0,1111","-6.7","0,1114","-11.7","0,1221","-1.7","0,0426","-3.9","0,0411","-8.9","0,0403","-8.9","0,0403","-8.9","0,0403","","","","","    359.3"," ,0","      115"," ,0","","","","","      6.32","0"
"USC00295204","1921","32.96667","-103.38333","1189.9","LOVINGTON 2 WNW, NM US","","","","","        39","0","        28","0","         4","0","        2","","         1","0","","","","","         0","0","       255","0","        87","0","         6"," ","","","","","    51"," ,0,0206, ","    64"," ,0,0206, ","  45.2"," ,0,0605, ","   37.8","0,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","    364.9"," ,0","       77"," ,0","","","     24.61","0","",""
"USC00295204","1922","32.96667","-103.38333","1189.9","LOVINGTON 2 WNW, NM US","    762.0","","     762.0","0","        32","0","        25","0","         2","0","        0","","         0","0","         0","0","        96","0","         1","0","       223","0","        84","0","         7"," ","","","  -15.6","0,0228, ","     0"," ,0,1231,+","     5"," ,0,0119, ","  30.7"," ,0,0701, ","   38.9","0,0831,+","0.0","0,1031","-7.8","0,1112","-7.8","0,1112","-7.8","0,1112","-10.6","0,1217","0.0","0,0418","-2.2","0,0330","-7.8","0,0309","-7.8","0,0309","-11.1","0,0302","","","","","    257.6"," ,0","        8"," ,0","     14.95","0","     23.29","0","      6.61","0"
"USC00295204","1923","32.96667","-103.38333","1189.9","LOVINGTON 2 WNW, NM US","","","","","        43","0","        34","0","         7","0","        3","","         3","0","","","","","","","","","","","","","","","","","   127"," ,0,1211, ","   127"," ,0,1211,+","  48.3"," ,0,0914, ","","","","","","","","","","","","","","","","","","","","","","","    1776.2","2","    1776.2","0","    478.1"," ,0","      369"," ,0","","","","","",""
"USC00295204","1924","32.96667","-103.38333","1189.9","LOVINGTON 2 WNW, NM US","","","","","        23","0","        21","0","         1","0","","","         4","0","","","","","","","","","","","","","","","","","","","    64"," ,0,0319, ","  29.5"," ,0,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    188.4"," ,0","      186"," ,0","","","","","",""
"USC00295204","1925","32.96667","-103.38333","1189.9","LOVINGTON 2 WNW, NM US","","","","","        29","0","        23","0","         4","0","        0","","         0","0","","","","","","","","","","","","","         1"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.1"," ,0,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    330.0"," ,0","        0"," ,0","","","","","",""
"USC00295204","1926","32.96667","-103.38333","1189.9","LOVINGTON 2 WNW, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00295204","1927","32.96667","-103.38333","1189.9","LOVINGTON 2 WNW, NM US","","","","","        17","0","        14","0","         1","0","        0","","         1","0","","","","","","","","","","","         5"," ","         1"," ","","","     0"," ,0,1231,+","   127"," ,0,1220, ","  26.7"," ,0,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    140.3"," ,0","      127"," ,0","","","","","",""
"USC00295204","1928","32.96667","-103.38333","1189.9","LOVINGTON 2 WNW, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00295204","1932","32.96667","-103.38333","1189.9","LOVINGTON 2 WNW, NM US","","","","","        47","0","        42","0","         7","0","        6","","         4","0","","","","","","","","","","","         4"," ","","","","","    51"," ,0,1217,+","    51"," ,0,1215,+","  55.9"," ,0,0528, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    602.1"," ,0","      209"," ,0","","","","","",""
