"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLP0022","2004","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","","","","","","","        21","N","   224"," ,N,0204, ","","","","","     1851"," ,N"
"US1COLP0022","2005","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","       107","N","        52","N","         0","N","        13","N","   150"," ,N,0208, ","  23.6"," ,N,0424, ","    563.6"," ,N","     1250"," ,N"
"US1COLP0022","2006","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","       106","N","        52","N","         1","N","        16","N","   152"," ,N,0311,+","  26.7"," ,N,1007, ","    527.7"," ,N","     1251"," ,N"
"US1COLP0022","2007","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","       117","N","        54","N","         3","N","        12","N","   114"," ,N,1123, ","  49.5"," ,N,1201, ","    555.6"," ,N","      862"," ,N"
"US1COLP0022","2008","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","","","","","","","        27","N","   422"," ,N,0204, ","","","","","     3166"," ,N"
"US1COLP0022","2009","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","        91","N","        41","N","         1","N","","","","","  40.1"," ,N,1208, ","    344.0"," ,N","",""
"US1COLP0022","2010","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","       101","N","        52","N","         4","N","","","","","  56.1"," ,N,0122, ","    570.2"," ,N","",""
"US1COLP0022","2011","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","        86","N","        40","N","         2","N","","","","","  40.4"," ,N,0712, ","    415.9"," ,N","",""
"US1COLP0022","2012","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","        87","N","        40","N","         0","N","","","","","  19.3"," ,N,1215, ","    314.2"," ,N","",""
"US1COLP0022","2013","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","        89","N","        43","N","         6","N","","","","","  37.8"," ,N,0923, ","    500.3"," ,N","",""
"US1COLP0022","2014","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","        89","N","        39","N","         2","N","","","","","  54.1"," ,N,0921, ","    396.2"," ,N","",""
"US1COLP0022","2015","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","       118","N","        68","N","         1","N","","","","","  26.4"," ,N,0223, ","    671.7"," ,N","",""
"US1COLP0022","2016","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","       109","N","        49","N","         4","N","","","","","  40.6"," ,N,0806, ","    541.6"," ,N","",""
"US1COLP0022","2017","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","       100","N","        45","N","         1","N","","","","","  53.1"," ,N,0730, ","    410.1"," ,N","",""
"US1COLP0022","2018","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","        93","N","        41","N","         1","N","","","","","  26.7"," ,N,0617, ","    332.6"," ,N","",""
"US1COLP0022","2019","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","       115","N","        62","N","         1","N","","","","","  34.3"," ,N,0215, ","    573.8"," ,N","",""
"US1COLP0022","2020","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","        71","N","        29","N","         1","N","","","","","  25.7"," ,N,0319, ","    280.7"," ,N","",""
"US1COLP0022","2021","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","        98","N","        44","N","         1","N","","","","","  27.2"," ,N,0522, ","    475.8"," ,N","",""
"US1COLP0022","2022","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","        93","N","        48","N","         0","N","","","","","  22.9"," ,N,0731, ","    472.2"," ,N","",""
"US1COLP0022","2023","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","        94","N","        45","N","         3","N","","","","","  30.0"," ,N,0102, ","    504.0"," ,N","",""
"US1COLP0022","2024","37.2736","-107.8749","2019.0","DURANGO 0.8 SSW, CO US","        98","N","        54","N","         1","N","","","","","  30.5"," ,N,0722, ","    499.5"," ,N","",""
