"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139020","2006","59.58","15.5","67.0","SPANNARBODA D, SW","       160","E","        80","E","         1","E","      101","","   600"," ,E,0319,+","  43.9"," ,E,0731, ","    768.3"," ,E"
"SWE00139020","2007","59.58","15.5","67.0","SPANNARBODA D, SW","       161","E","        69","E","         0","E","       59","","   300"," ,E,0301,+","  22.0"," ,E,0120, ","    566.1"," ,E"
"SWE00139020","2008","59.58","15.5","67.0","SPANNARBODA D, SW","       179","E","        85","E","         0","E","","","","","  18.4"," ,E,0804, ","    663.2"," ,E"
"SWE00139020","2009","59.58","15.5","67.0","SPANNARBODA D, SW","       167","E","        77","E","         2","E","","","","","  36.3"," ,E,0703, ","    683.1"," ,E"
"SWE00139020","2010","59.58","15.5","67.0","SPANNARBODA D, SW","       156","E","        70","E","         4","E","      135","","   590"," ,E,0305,+","  31.4"," ,E,0512, ","    680.9"," ,E"
"SWE00139020","2011","59.58","15.5","67.0","SPANNARBODA D, SW","       145","E","        65","E","         3","E","       94","","   460"," ,E,0108,+","  40.2"," ,E,0819, ","    632.7"," ,E"
"SWE00139020","2012","59.58","15.5","67.0","SPANNARBODA D, SW","       184","E","        91","E","         1","E","","","","","  25.5"," ,E,0629, ","    852.5"," ,E"
"SWE00139020","2013","59.58","15.5","67.0","SPANNARBODA D, SW","       141","E","        63","E","         0","E","","","","","  22.5"," ,E,0412, ","    556.1"," ,E"
"SWE00139020","2014","59.58","15.5","67.0","SPANNARBODA D, SW","       166","E","        76","E","         2","E","","","","","  30.5"," ,E,0408, ","    710.8"," ,E"
"SWE00139020","2015","59.58","15.5","67.0","SPANNARBODA D, SW","       152","E","        79","E","         3","E","","","","","  26.8"," ,E,0901, ","    729.2"," ,E"
"SWE00139020","2016","59.58","15.5","67.0","SPANNARBODA D, SW","       153","E","        66","E","         1","E","","","","","  27.0"," ,E,0428, ","    533.3"," ,E"
"SWE00139020","2017","59.58","15.5","67.0","SPANNARBODA D, SW","       157","E","        78","E","         0","E","       57","","   230"," ,E,0108,+","  24.3"," ,E,0904, ","    678.3"," ,E"
"SWE00139020","2018","59.58","15.5","67.0","SPANNARBODA D, SW","       137","E","        66","E","         0","E","","","","","  20.0"," ,E,0927, ","    512.4"," ,E"
"SWE00139020","2019","59.58","15.5","67.0","SPANNARBODA D, SW","       170","E","       101","E","         1","E","       64","","   450"," ,E,0208,+","  46.6"," ,E,0612, ","    798.5"," ,E"
"SWE00139020","2020","59.58","15.5","67.0","SPANNARBODA D, SW","       160","E","        77","E","         0","E","        4","","   100"," ,E,0301, ","  20.2"," ,E,0628, ","    631.0"," ,E"
"SWE00139020","2021","59.58","15.5","67.0","SPANNARBODA D, SW","       133","E","        69","E","         3","E","       70","","   220"," ,E,0119,+","  33.3"," ,E,0817, ","    731.2"," ,E"
"SWE00139020","2022","59.58","15.5","67.0","SPANNARBODA D, SW","       159","E","        65","E","         0","E","       51","","   300"," ,E,0408, ","  23.5"," ,E,0827, ","    573.8"," ,E"
"SWE00139020","2023","59.58","15.5","67.0","SPANNARBODA D, SW","       164","E","        90","E","         3","E","       61","","   370"," ,E,1229, ","  53.7"," ,E,0812, ","    926.4"," ,E"
"SWE00139020","2024","59.58","15.5","67.0","SPANNARBODA D, SW","       161","E","        73","E","         2","E","       69","","   430"," ,E,0121,+","  26.8"," ,E,1010, ","    704.8"," ,E"
