"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00144161","1965","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        54","0","        46","0","         4","0","       22","","         8","0","","","","","   178"," ,0,1218, ","   102"," ,0,1214,+","  57.7"," ,0,1018, ","    527.1"," ,0","      514"," ,0"
"USC00144161","1967","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        52","0","        32","0","         3","0","       24","","         7","0","","","","","   229"," ,0,0101, ","    76"," ,0,1213,+","  51.8"," ,0,0809, ","    417.7"," ,0","      376"," ,0"
"USC00144161","1969","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        65","0","        45","0","         5","0","       32","","         9","0","","","","","   254"," ,0,0308, ","   127"," ,0,0302, ","  58.7"," ,0,1005, ","    519.4"," ,0","      547"," ,0"
"USC00144161","1970","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        39","0","        28","0","         5","0","       19","","         6","0","","","","","   305"," ,0,0316, ","   305"," ,0,0316, ","  42.9"," ,0,0529, ","    412.3"," ,0","      660"," ,0"
"USC00144161","1971","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        55","0","        44","0","         4","0","       30","","         9","0","","","","","   178"," ,0,0223,+","   152"," ,0,0103, "," 107.2"," ,0,0530, ","    606.7"," ,0","      609"," ,0"
"USC00144161","1972","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        58","0","        44","0","         4","0","       12","","         7","0","","","","","    76"," ,0,1214,+","    76"," ,0,1212, ","  36.8"," ,0,0619, ","    578.8"," ,0","      291"," ,0"
"USC00144161","1973","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        63","0","        57","0","         8","0","       22","","         9","0","","","","","   102"," ,0,1204,+","   102"," ,0,1204,+","  44.5"," ,0,0311, ","    757.8"," ,0","      534"," ,0"
"USC00144161","1974","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        39","0","        32","0","         3","0","       16","","         1","0","","","","","   127"," ,0,0113,+","    76"," ,0,0102, ","  43.2"," ,0,0814, ","    372.8"," ,0","       76"," ,0"
"USC00144161","1975","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        42","0","        36","0","         5","0","       18","","         6","0","","","","","   102"," ,0,0310,+","   102"," ,0,0310, ","  35.1"," ,0,1119, ","    467.1"," ,0","      368"," ,0"
"USC00144161","1976","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        35","0","        30","0","         5","0","        5","","         3","0","","","","","   203"," ,0,1027, ","   203"," ,0,1027, ","  47.8"," ,0,0420, ","    422.9"," ,0","      304"," ,0"
"USC00144161","1977","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        38","0","        37","0","         7","0","","","         2","0","","","         7"," ","","","   102"," ,0,0106, ","  44.7"," ,0,0708, ","    568.0"," ,0","      140"," ,0"
"USC00144161","1978","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        49","0","        40","0","         4","0","","","         9","0","","","         1"," ","","","   102"," ,0,0213, ","  93.0"," ,0,0501, ","    527.0"," ,0","      478"," ,0"
"USC00144161","1979","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        45","0","        40","0","         6","0","       50","","        10","0","","","","","   203"," ,0,0203,+","   152"," ,0,0130, "," 141.7"," ,0,0723, ","    667.4"," ,0","      622"," ,0"
"USC00144161","1982","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        45","0","        40","0","         2","0","","","","","","","","","","","","","  56.4"," ,0,0727, ","    399.2"," ,0","",""
"USC00144161","1983","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        56","0","        44","0","         1","0","","","","","","","","","","","","","  80.0"," ,0,0610, ","    485.6"," ,0","",""
"USC00144161","1984","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        46","0","        38","0","         4","0","","","         6","0","","","","","","","   127"," ,0,1214, ","  33.3"," ,0,0402, ","    464.3"," ,0","      381"," ,0"
"USC00144161","1985","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        44","0","        36","0","         7","0","       33","","         8","0","","","","","   178"," ,0,0110,+","   102"," ,0,0109,+","  55.1"," ,0,0819, ","    529.8"," ,0","      457"," ,0"
"USC00144161","1986","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        55","0","        36","0","         6","0","       11","","         6","0","","","","","    76"," ,0,0210, ","    76"," ,0,1201, ","  36.8"," ,0,0929, ","    446.0"," ,0","      240"," ,0"
"USC00144161","1987","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        58","0","        44","0","         5","0","","","","","","","","","","","","","  68.8"," ,0,0704, ","    571.9"," ,0","",""
"USC00144161","1988","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        50","0","        35","0","         2","0","       17","","         5","0","","","","","   279"," ,0,0108,+","   203"," ,0,0107, ","  28.4"," ,0,0402, ","    292.7"," ,0","      406"," ,0"
"USC00144161","1989","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        59","0","        37","0","         3","0","","","","","","","","","","","",""," 102.9"," ,0,0605, ","    549.6"," ,0","",""
"USC00144161","1990","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        60","0","        44","0","         3","0","       22","","         5","0","","","","","   279"," ,0,0120,+","   279"," ,0,0119, ","  66.8"," ,0,0425, ","    486.9"," ,0","      596"," ,0"
"USC00144161","1991","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        49","0","        37","0","         3","0","       14","","         6","0","","","","","   203"," ,0,1101, ","   127"," ,0,1031, ","  50.0"," ,0,0522, ","    464.5"," ,0","      382"," ,0"
"USC00144161","1993","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        75","0","        57","0","         6","0","       64","","        12","0","","","","","   330"," ,0,0120, ","   216"," ,0,0109, ","  78.7"," ,0,0619, ","    729.7"," ,0","     1005"," ,0"
"USC00144161","1994","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        56","0","        41","0","         1","0","       18","","         4","0","","","","","   102"," ,0,0127,+","    51"," ,0,0405,+","  32.5"," ,0,0824, ","    425.6"," ,0","      178"," ,0"
"USC00144161","1995","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        61","0","        42","0","         4","0","       27","","        12","0","","","","","   178"," ,0,0213, ","   102"," ,0,1230,+","  40.9"," ,0,0724, ","    487.6"," ,0","      697"," ,0"
"USC00144161","1996","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        51","0","        40","0","         9","0","       10","","         6","0","","","","","   127"," ,0,0101, ","    51"," ,0,0101, ","  61.0"," ,0,0526, ","    666.2"," ,0","      202"," ,0"
"USC00144161","1997","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        64","0","        42","0","         8","0","       40","","        12","0","         1"," ","         1"," ","   229"," ,0,1226,+","   203"," ,0,1224, ","  67.3"," ,0,0806, ","    682.2"," ,0","      893"," ,0"
"USC00144161","1998","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        61","0","        42","0","         5","0","","","         5","0","","","","","","","   152"," ,0,0319, ","  35.6"," ,0,0711, ","    521.1"," ,0","      431"," ,0"
"USC00144161","1999","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        62","0","        42","0","         4","0","       17","","         6","0","","","","","   356"," ,0,0313, ","   330"," ,0,0313, ","  68.1"," ,0,0625, ","    579.2"," ,0","      752"," ,0"
"USC00144161","2000","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        55","0","        36","0","         6","0","       13","","         7","0","","","","","    76"," ,0,0129,+","    64"," ,0,0127, ","  48.8"," ,0,0704, ","    518.7"," ,0","      292"," ,0"
"USC00144161","2001","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        47","0","        31","0","         8","0","","","         6","0","","","","","","","   229"," ,0,0128, ","  42.2"," ,0,0530, ","    483.5"," ,0","      711"," ,0"
"USC00144161","2002","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        52","0","        33","0","         4","0","       20","","         6","0","","","","","   127"," ,0,0206,+","   127"," ,0,0131, ","  47.8"," ,0,0612, ","    440.7"," ,0","      380"," ,0"
"USC00144161","2003","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        50","0","        33","0","         3","0","       28","","         6","0","","","","","   229"," ,0,0223, ","   229"," ,0,0223, ","  90.7"," ,0,0516, ","    405.1"," ,0","      600"," ,0"
"USC00144161","2004","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        66","0","        49","0","         5","0","       18","","         7","0","","","","","    51"," ,0,0207,+","    51"," ,0,1129,+","  66.5"," ,0,0923, ","    647.4"," ,0","      295"," ,0"
"USC00144161","2005","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        67","0","        39","0","         3","0","       22","","         9","0","","","","","   102"," ,0,1219,+","    64"," ,0,0105, ","  38.4"," ,0,0705, ","    506.1"," ,0","      386"," ,0"
"USC00144161","2006","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        61","0","        42","0","         4","0","       17","","         4","0","","","","","   127"," ,0,0321, ","   102"," ,0,0321, ","  56.4"," ,0,1230, ","    536.4"," ,0","      344"," ,0"
"USC00144161","2007","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        52","0","        33","0","         8","0","       49","","        11","0","","","","","   203"," ,0,0414, ","   229"," ,0,0414, ","  62.7"," ,0,0524, ","    589.0"," ,0","      920"," ,0"
"USC00144161","2008","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        51","0","        38","0","         3","0","","","         5","0","","","","","","","    76"," ,0,0205, ","  45.7"," ,0,1013, ","    425.9"," ,0","      261"," ,0"
"USC00144161","2009","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        67","0","        55","0","         7","0","       10","","         6","0","","","","","   254"," ,0,0328, ","   152"," ,0,0327, ","  88.9"," ,0,0908, ","    732.4"," ,0","      369"," ,0"
"USC00144161","2010","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        49","0","        31","0","         1","0","","","         5","0","","","","","","","   175"," ,0,0129, ","  27.2"," ,0,0816, ","    369.8"," ,0","      407"," ,0"
"USC00144161","2013","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        55","7","        33","7","         5","7","","","","","","","","","","","","","  82.6"," ,7,0804, ","    526.9"," ,7","",""
"USC00144161","2014","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        68","7","        41","7","         7","7","","","","","","","","","","","",""," 106.7"," ,7,0628, ","    663.1"," ,7","",""
"USC00144161","2015","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        82","7","        45","7","         8","7","","","","","","","","","","","",""," 137.7"," ,7,0528, ","    781.4"," ,7","",""
"USC00144161","2016","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        48","7","        30","7","         9","7","","","","","","","","","","","","","  51.8"," ,7,0701, ","    479.7"," ,7","",""
"USC00144161","2017","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        53","7","        34","7","        11","7","","","","","","","","","","","","","  51.3"," ,7,1004, ","    639.0"," ,7","",""
"USC00144161","2018","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        64","7","        40","7","         9","7","       16","","         7","7","","","","","    51"," ,7,1229,+","    51"," ,7,1227,+","  67.1"," ,7,1008, ","    664.5"," ,7","      308"," ,7"
"USC00144161","2019","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        50","7","        34","7","         5","7","       24","","         4","7","","","","","   203"," ,7,0224, ","   152"," ,7,0224,+","  44.5"," ,7,0831, ","    462.2"," ,7","      483"," ,7"
"USC00144161","2020","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        53","7","        29","7","         3","7","       11","","         4","7","","","","","   102"," ,7,0129,+","   102"," ,7,0128, ","  77.0"," ,7,0829, ","    428.4"," ,7","      304"," ,7"
"USC00144161","2021","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        43","7","        35","7","         6","7","        8","","         4","7","","","","","    76"," ,7,0420,+","    76"," ,7,0420, "," 133.4"," ,7,0904, ","    590.2"," ,7","      226"," ,7"
"USC00144161","2022","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        34","7","        18","7","         2","7","       14","","         5","7","","","","","   229"," ,7,0126, ","   229"," ,7,0126, ","  36.6"," ,7,0729, ","    212.4"," ,7","      410"," ,7"
"USC00144161","2023","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        53","7","        36","7","         8","7","       15","","         3","7","","","","","   152"," ,7,0122, ","   152"," ,7,0122, ","  55.6"," ,7,0721, ","    544.1"," ,7","      335"," ,7"
"USC00144161","2024","38.0585","-100.2987","813.8","KALVESTA 1 W, KS US","        47","7","        39","7","        12","7","       14","","         4","7","","","","","   127"," ,7,0110,+","   127"," ,7,0109, ","  56.6"," ,7,0707, ","    683.7"," ,7","      261"," ,7"
