"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134130","1973","61.6642","9.9742","666.0","HOVDGRENDA, NO","       121","E","        64","E","         4","E","      203","","   470"," ,E,1229,+","  33.0"," ,E,0708, ","    559.4"," ,E"
"NOE00134130","1974","61.6642","9.9742","666.0","HOVDGRENDA, NO","       142","E","        71","E","         0","E","      187","","   980"," ,E,0319, ","  24.2"," ,E,0811, ","    625.5"," ,E"
"NOE00134130","1975","61.6642","9.9742","666.0","HOVDGRENDA, NO","       130","E","        75","E","         0","E","      176","","  1020"," ,E,0131, ","  20.0"," ,E,0925, ","    541.1"," ,E"
"NOE00134130","1976","61.6642","9.9742","666.0","HOVDGRENDA, NO","       116","E","        51","E","         0","E","      201","","   700"," ,E,0315,+","  23.5"," ,E,1012, ","    446.7"," ,E"
"NOE00134130","1977","61.6642","9.9742","666.0","HOVDGRENDA, NO","       125","E","        66","E","         0","E","      186","","   940"," ,E,0313, ","  25.0"," ,E,1103, ","    512.2"," ,E"
"NOE00134130","1978","61.6642","9.9742","666.0","HOVDGRENDA, NO","       149","E","        64","E","         0","E","      187","","   930"," ,E,0314, ","  23.3"," ,E,0815, ","    487.6"," ,E"
"NOE00134130","1979","61.6642","9.9742","666.0","HOVDGRENDA, NO","       145","E","        75","E","         0","E","      198","","   780"," ,E,0328, ","  21.0"," ,E,0903,+","    630.1"," ,E"
"NOE00134130","1980","61.6642","9.9742","666.0","HOVDGRENDA, NO","       149","E","        73","E","         0","E","      197","","   880"," ,E,0330, ","  22.8"," ,E,0802, ","    706.5"," ,E"
"NOE00134130","1981","61.6642","9.9742","666.0","HOVDGRENDA, NO","       138","E","        61","E","         0","E","      197","","   880"," ,E,0323, ","  22.5"," ,E,1123, ","    521.2"," ,E"
"NOE00134130","1982","61.6642","9.9742","666.0","HOVDGRENDA, NO","       130","E","        69","E","         1","E","      206","","  1300"," ,E,0322, ","  50.0"," ,E,0703, ","    537.7"," ,E"
"NOE00134130","1983","61.6642","9.9742","666.0","HOVDGRENDA, NO","       150","E","        73","E","         1","E","      167","","   830"," ,E,0408,+","  36.6"," ,E,0801, ","    536.6"," ,E"
"NOE00134130","1984","61.6642","9.9742","666.0","HOVDGRENDA, NO","       161","E","        76","E","         2","E","      177","","   710"," ,E,0222, ","  33.8"," ,E,1002, ","    668.9"," ,E"
"NOE00134130","1985","61.6642","9.9742","666.0","HOVDGRENDA, NO","       168","E","        84","E","         2","E","      189","","   940"," ,E,0305, ","  29.9"," ,E,0719, ","    660.9"," ,E"
"NOE00134130","1986","61.6642","9.9742","666.0","HOVDGRENDA, NO","       155","E","        71","E","         0","E","      174","","   790"," ,E,0423, ","  25.2"," ,E,0607, ","    577.4"," ,E"
"NOE00134130","1987","61.6642","9.9742","666.0","HOVDGRENDA, NO","       164","E","        86","E","         3","E","      178","","   920"," ,E,0328, ","  28.2"," ,E,1006, ","    733.3"," ,E"
"NOE00134130","1988","61.6642","9.9742","666.0","HOVDGRENDA, NO","       168","E","        86","E","         3","E","      202","","  1020"," ,E,0305, ","  34.8"," ,E,0903, ","    755.5"," ,E"
"NOE00134130","1989","61.6642","9.9742","666.0","HOVDGRENDA, NO","       127","E","        59","E","         1","E","      155","","   630"," ,E,0326,+","  47.5"," ,E,0731, ","    512.7"," ,E"
"NOE00134130","1990","61.6642","9.9742","666.0","HOVDGRENDA, NO","       139","E","        73","E","         0","E","      150","","   510"," ,E,0131, ","  24.8"," ,E,0621, ","    590.2"," ,E"
"NOE00134130","1991","61.6642","9.9742","666.0","HOVDGRENDA, NO","       122","E","        65","E","         0","E","      162","","   570"," ,E,0319,+","  15.0"," ,E,1016, ","    472.7"," ,E"
"NOE00134130","1992","61.6642","9.9742","666.0","HOVDGRENDA, NO","       130","E","        70","E","         2","E","      193","","   680"," ,E,1130,+","  44.0"," ,E,0522, ","    616.3"," ,E"
"NOE00134130","1993","61.6642","9.9742","666.0","HOVDGRENDA, NO","       143","E","        84","E","         1","E","      168","","   910"," ,E,0228,+","  37.5"," ,E,0725, ","    650.5"," ,E"
"NOE00134130","1994","61.6642","9.9742","666.0","HOVDGRENDA, NO","       141","E","        83","E","         3","E","      183","","  1030"," ,E,0218,+","  60.0"," ,E,0818, ","    690.2"," ,E"
"NOE00134130","1995","61.6642","9.9742","666.0","HOVDGRENDA, NO","       129","E","        70","E","         1","E","      161","","  1040"," ,E,0319,+","  30.0"," ,E,0714, ","    516.6"," ,E"
"NOE00134130","1996","61.6642","9.9742","666.0","HOVDGRENDA, NO","       114","E","        62","E","         2","E","      175","","   570"," ,E,0228,+","  35.0"," ,E,0824, ","    525.6"," ,E"
"NOE00134130","1997","61.6642","9.9742","666.0","HOVDGRENDA, NO","       121","E","        69","E","         3","E","      179","","   560"," ,E,0327,+","  48.0"," ,E,0507, ","    684.4"," ,E"
"NOE00134130","1998","61.6642","9.9742","666.0","HOVDGRENDA, NO","       134","E","        80","E","         2","E","      190","","   610"," ,E,0417,+","  29.0"," ,E,0616, ","    656.6"," ,E"
"NOE00134130","1999","61.6642","9.9742","666.0","HOVDGRENDA, NO","       140","E","        81","E","         0","E","      166","","  1010"," ,E,0327, ","  24.5"," ,E,0917,+","    650.4"," ,E"
"NOE00134130","2000","61.6642","9.9742","666.0","HOVDGRENDA, NO","       172","E","       100","E","         1","E","      172","","   720"," ,E,0405, ","  33.0"," ,E,1010, ","    829.1"," ,E"
"NOE00134130","2001","61.6642","9.9742","666.0","HOVDGRENDA, NO","       124","E","        76","E","         2","E","      185","","   710"," ,E,0303,+","  27.5"," ,E,1007, ","    675.6"," ,E"
"NOE00134130","2002","61.6642","9.9742","666.0","HOVDGRENDA, NO","       135","E","        71","E","         0","E","      187","","  1020"," ,E,0215,+","  25.0"," ,E,0528,+","    574.8"," ,E"
"NOE00134130","2003","61.6642","9.9742","666.0","HOVDGRENDA, NO","       113","E","        73","E","         2","E","      175","","  1040"," ,E,0309,+","  43.0"," ,E,0813, ","    583.2"," ,E"
"NOE00134130","2004","61.6642","9.9742","666.0","HOVDGRENDA, NO","       132","E","        77","E","         1","E","      156","","   810"," ,E,0214,+","  36.5"," ,E,0804, ","    596.7"," ,E"
"NOE00134130","2005","61.6642","9.9742","666.0","HOVDGRENDA, NO","       118","E","        64","E","         0","E","","","","","  18.5"," ,E,0822, ","    483.1"," ,E"
"NOE00134130","2006","61.6642","9.9742","666.0","HOVDGRENDA, NO","       132","E","        85","E","         3","E","      192","","   990"," ,E,0219,+","  32.0"," ,E,0810, ","    728.0"," ,E"
"NOE00134130","2007","61.6642","9.9742","666.0","HOVDGRENDA, NO","       113","E","        54","E","         0","E","      179","","   790"," ,E,0310,+","  25.0"," ,E,0812, ","    473.2"," ,E"
"NOE00134130","2008","61.6642","9.9742","666.0","HOVDGRENDA, NO","       134","E","        72","E","         1","E","      193","","  1110"," ,E,0213,+","  28.0"," ,E,0801, ","    533.2"," ,E"
"NOE00134130","2009","61.6642","9.9742","666.0","HOVDGRENDA, NO","       133","E","        70","E","         1","E","      191","","   900"," ,E,0315,+","  32.5"," ,E,0720, ","    637.7"," ,E"
"NOE00134130","2010","61.6642","9.9742","666.0","HOVDGRENDA, NO","       102","E","        59","E","         1","E","      175","","   730"," ,E,0403,+","  27.0"," ,E,0805, ","    476.0"," ,E"
"NOE00134130","2011","61.6642","9.9742","666.0","HOVDGRENDA, NO","       140","E","        83","E","         2","E","","","","","  27.5"," ,E,0609, ","    759.2"," ,E"
"NOE00134130","2012","61.6642","9.9742","666.0","HOVDGRENDA, NO","       157","E","        85","E","         1","E","      159","","   730"," ,E,0205, ","  28.4"," ,E,0820, ","    669.7"," ,E"
"NOE00134130","2013","61.6642","9.9742","666.0","HOVDGRENDA, NO","       133","E","        70","E","         3","E","      176","","   770"," ,E,0226,+","  56.2"," ,E,0522, ","    664.4"," ,E"
"NOE00134130","2014","61.6642","9.9742","666.0","HOVDGRENDA, NO","       151","E","        76","E","         2","E","      162","","  1070"," ,E,0202, ","  28.0"," ,E,1123, ","    622.6"," ,E"
"NOE00134130","2015","61.6642","9.9742","666.0","HOVDGRENDA, NO","       134","E","        65","E","         0","E","      156","","   780"," ,E,0306,+","  24.5"," ,E,0110, ","    568.8"," ,E"
"NOE00134130","2016","61.6642","9.9742","666.0","HOVDGRENDA, NO","       142","E","        68","E","         1","E","","","","","  29.0"," ,E,0910, ","    564.5"," ,E"
"NOE00134130","2017","61.6642","9.9742","666.0","HOVDGRENDA, NO","       147","E","        71","E","         2","E","      186","","   550"," ,E,0316,+","  65.0"," ,E,0723, ","    703.3"," ,E"
