"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005061376","1971","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     29.7","","      29.7","C","       164","C","        71","C","         0","C","      183","","        42","C","       102","C","       205","C","       148","C","        43","C","         0","C","  -40.6","C,0125, ","   910"," ,C,0403,+","   251"," ,C,1105, ","  24.6"," ,C,1105, ","   31.1","C,0807, ","0.0","C,0921","-2.2","C,1012","-4.4","C,1027","-7.8","C,1028","-10.0","C,1029","-0.6","C,0530","-2.2","C,0518","-5.6","C,0428","-6.7","C,0427","-12.2","C,0414","","","","","    570.4"," ,C","     3390"," ,C","     -1.14","C","      3.87","C","     -6.16","C"
"CA005061376","1972","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     63.1","","      63.1","C","       146","C","        50","C","         1","C","      186","","        27","C","       117","C","       224","C","       153","C","        57","C","         0","C","  -42.2","C,0301, ","   710"," ,C,0324,+","   185"," ,C,0928, ","  66.3"," ,C,0723, ","   30.0","C,0626,+","0.0","C,0915","-4.4","C,1008","-4.4","C,1008","-10.6","C,1016","-10.6","C,1016","0.0","C,0615","-6.7","C,0508","-6.7","C,0508","-6.7","C,0508","-18.3","C,0411","    7458.9","9","    7458.9","C","    477.9"," ,C","     2182"," ,C","     -3.37","C","      1.73","C","     -8.47","C"
"CA005061376","1973","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     79.8","","      79.8","C","       161","C","        73","C","         0","C","      179","","        40","C","        86","C","       209","C","       141","C","        55","C","         0","C","  -43.3","C,1231, ","   710"," ,C,0304, ","   213"," ,C,0414, ","  21.8"," ,C,0414, ","   31.1","C,0624, ","0.0","C,0915","-2.2","C,1017","-4.4","C,1101","-10.6","C,1102","-10.6","C,1102","0.0","C,0601","-2.2","C,0520","-4.4","C,0513","-7.2","C,0502","-8.9","C,0501","    7505.7","7","    7505.7","C","    651.5"," ,C","     2900"," ,C","     -0.78","C","      4.31","C","     -5.86","C"
"CA005061376","1974","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     96.3","","      96.3","C","       134","C","        53","C","         1","C","      180","","        30","C","       100","C","       237","C","       152","C","        47","C","         0","C","  -45.0","C,0101, ","   840"," ,C,0330, ","   229"," ,C,0926, ","  46.2"," ,C,0726, ","   31.1","C,0711, ","-1.1","C,0920","-3.3","C,0927","-10.0","C,1014","-10.0","C,1014","-10.0","C,1014","0.0","C,0526","-2.2","C,0518","-7.2","C,0506","-7.2","C,0506","-12.2","C,0503","    7647.1","1","    7647.1","C","    459.8"," ,C","     2402"," ,C","     -2.23","C","      2.90","C","     -7.35","C"
"CA005061376","1975","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     86.2","","      86.2","C","       154","C","        59","C","         4","C","      148","","        17","C","       107","C","       204","C","       139","C","        52","C","         2","C","  -41.7","C,0121, ","   530"," ,C,0112, ","   287"," ,C,0111, ","  41.4"," ,C,0731, ","   35.0","C,0730, ","0.0","C,0930","-3.3","C,1006","-4.4","C,1027","-6.7","C,1113","-9.4","C,1119","0.0","C,0521","-2.2","C,0516","-5.6","C,0425","-7.8","C,0419","-8.9","C,0410","    7107.3","3","    7107.3","C","    628.4"," ,C","     1564"," ,C","     -1.11","C","      3.92","C","     -6.13","C"
"CA005061376","1976","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     97.6","","      97.6","C","       167","C","        61","C","         2","C","      172","","        31","C","       113","C","       216","C","       143","C","        69","C","         0","C","  -41.7","C,0106, ","   480"," ,C,0319, ","   124"," ,C,1125, ","  37.1"," ,C,0602, ","   30.6","C,0817,+","-0.6","C,0923","-2.2","C,1007","-6.1","C,1024","-8.3","C,1025","-10.6","C,1103","0.0","C,0517","-2.8","C,0511","-5.6","C,0507","-6.7","C,0506","-13.3","C,0505","    7043.0","0","    7043.0","C","    589.3"," ,C","     2423"," ,C","     -1.49","C","      4.07","C","     -7.06","C"
"CA005061376","1977","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     49.4","","      49.4","C","       143","C","        51","C","         1","C","      138","","        23","C","        86","C","       182","C","       129","C","        51","C","         0","C","  -41.7","C,0113, ","   680"," ,C,0221, ","   102"," ,C,1219, ","  77.5"," ,C,0711, ","   30.4","C,0526, ","0.0","C,1006","-3.9","C,1103","-5.0","C,1109","-9.9","C,1110","-9.9","C,1110","-7.1","C,0506","-7.1","C,0506","-7.1","C,0506","-7.1","C,0506","-18.3","C,0408","    6896.4","4","    6896.4","C","    515.1"," ,C","     1618"," ,C","      0.32","C","      5.19","C","     -4.55","C"
"CA005061376","1978","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     34.2","","      34.2","C","       143","C","        65","C","         2","C","      162","","        27","C","       112","C","       207","C","       149","C","        43","C","         0","C","  -39.2","C,0106, ","   550"," ,C,0404, ","   174"," ,C,1021,+","  32.6"," ,C,0712, ","   29.1","C,0701, ","0.0","C,0929","-2.4","C,1006","-6.0","C,1012","-9.6","C,1027","-9.6","C,1027","-1.2","C,0608","-5.1","C,0512","-5.1","C,0512","-7.8","C,0429","-9.6","C,0421","    7103.8","8","    7103.8","C","    640.0"," ,C","     2383"," ,C","     -1.98","C","      3.13","C","     -7.08","C"
"CA005061376","1979","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     58.5","","      58.5","C","       159","C","        73","C","         1","C","      184","","        35","C","        99","C","       228","C","       152","C","        45","C","         0","C","  -41.4","C,0205, ","   420"," ,C,1216,+","   226"," ,C,1101, ","  39.6"," ,C,0714, ","   30.0","C,0705, ","0.0","C,0915","-3.6","C,1005","-4.6","C,1006","-7.2","C,1104","-9.8","C,1106","-1.5","C,0601","-3.2","C,0520","-6.8","C,0515","-6.8","C,0515","-10.0","C,0410","    7881.2","2","    7881.2","C","    659.8"," ,C","     2875"," ,C","     -2.42","C","      2.48","C","     -7.32","C"
"CA005061376","1980","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     32.3","","      32.3","C","       133","C","        56","C","         1","C","      161","","        24","C","       105","C","       221","C","       150","C","        59","C","         0","C","  -37.9","C,0229, ","   700"," ,C,0317,+","   113"," ,C,0315, ","  35.0"," ,C,0915, ","   29.3","C,0624, ","-1.0","C,0917","-2.8","C,1002","-7.0","C,1026","-7.0","C,1026","-9.4","C,1027","-0.2","C,0607","-4.0","C,0424","-5.5","C,0423","-11.2","C,0415","-11.2","C,0415","    7010.5","5","    7010.5","C","    506.0"," ,C","     1973"," ,C","     -1.41","C","      3.74","C","     -6.57","C"
"CA005061376","1981","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     81.0","","      81.0","C","       110","C","        43","C","         4","C","      160","","        14","C","        64","C","       215","C","       137","C","        63","C","         1","C","  -40.8","C,0211, ","   360"," ,C,0310,+","   110"," ,C,1109, ","  53.2"," ,C,0926, ","   32.2","C,0704, ","-1.6","C,0927","-3.3","C,0928","-4.4","C,0929","-6.9","C,1019","-9.4","C,1024","-1.0","C,0531","-3.2","C,0517","-5.0","C,0516","-7.0","C,0515","-9.0","C,0509","    7027.4","4","    7027.4","C","    474.2"," ,C","     1331"," ,C","      0.57","C","      5.45","C","     -4.31","C"
"CA005061376","1982","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     30.4","","      30.4","C","       149","C","        55","C","         3","C","      169","","        34","C","       112","C","       200","C","       148","C","        48","C","         0","C","  -40.2","C,0116, ","   470"," ,C,0319,+","   184"," ,C,0331, ","  38.0"," ,C,0717, ","   28.3","C,0704, ","-0.3","C,0924","-3.5","C,1005","-4.6","C,1019","-8.8","C,1103","-20.1","C,1111","0.0","C,0530","-2.3","C,0501","-6.5","C,0425","-14.0","C,0420","-14.0","C,0420","    7223.8","8","    7223.8","C","    564.0"," ,C","     2744"," ,C","     -2.43","C","      2.49","C","     -7.34","C"
"CA005061376","1983","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","    151.2","","     151.2","C","       139","C","        59","C","         0","C","      170","","        33","C","        97","C","       213","C","       151","C","        70","C","         2","C","  -40.1","C,0208, ","   790"," ,C,0314, ","   318"," ,C,0313, ","  24.0"," ,C,0703, ","   32.8","C,0611, ","0.0","C,0921","-2.4","C,1003","-5.9","C,1103","-6.8","C,1108","-9.7","C,1112","-0.3","C,0607","-3.8","C,0525","-6.1","C,0520","-7.2","C,0516","-15.8","C,0515","    7266.5","5","    7266.5","C","    601.9"," ,C","     3200"," ,C","     -0.64","C","      4.39","C","     -5.67","C"
"CA005061376","1984","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","    137.7","","     137.7","C","       118","C","        57","C","         1","C","      172","","        34","C","        91","C","       212","C","       143","C","        70","C","         0","C","  -39.8","C,0205,+","   550"," ,C,0207, ","   225"," ,C,0428, ","  29.6"," ,C,0702, ","   31.8","C,0729, ","-0.5","C,0921","-2.9","C,1003","-6.8","C,1004","-6.8","C,1004","-10.1","C,1024","-0.4","C,0526","-2.5","C,0525","-4.6","C,0504","-8.8","C,0502","-10.0","C,0330","    6774.7","7","    6774.7","C","    535.5"," ,C","     2919"," ,C","     -0.51","C","      4.53","C","     -5.55","C"
"CA005061376","1985","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     20.1","","      20.1","C","       127","C","        59","C","         1","C","      172","","        22","C","       115","C","       195","C","       137","C","        30","C","         0","C","  -44.2","C,0131, ","   660"," ,C,0316, ","   109"," ,C,1101, ","  66.4"," ,C,0622, ","   28.2","C,0702, ","0.0","C,0925","-2.6","C,1007","-5.4","C,1008","-8.0","C,1106","-12.9","C,1107","-0.7","C,0603","-2.4","C,0430","-7.0","C,0426","-7.0","C,0426","-21.1","C,0416","    7170.8","8","    7170.8","C","    571.1"," ,C","     1841"," ,C","     -1.82","C","      3.17","C","     -6.80","C"
"CA005061376","1986","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     63.0","","      63.0","C","       151","C","        68","C","         2","C","      172","","        24","C","        92","C","       208","C","       148","C","        54","C","         1","C","  -38.9","C,0123, ","   560"," ,C,0326, ","   110"," ,C,0428, ","  28.0"," ,C,0723, ","   32.2","C,0528, ","-1.0","C,0908","-3.0","C,0909","-5.2","C,1011","-7.1","C,1028","-9.4","C,1029","-1.1","C,0604","-4.4","C,0518","-4.4","C,0518","-9.2","C,0502","-9.2","C,0502","    7170.4","4","    7170.4","C","    513.5"," ,C","     1739"," ,C","     -0.91","C","      4.21","C","     -6.04","C"
"CA005061376","1987","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     56.1","","      56.1","C","       139","C","        50","C","         0","C","      151","","        16","C","        73","C","       203","C","       130","C","        54","C","         0","C","  -39.9","C,0123, ","   750"," ,C,0302, ","   134"," ,C,0226, ","  22.2"," ,C,0811, ","   31.7","C,0728, ","-0.8","C,1002","-3.9","C,1007","-5.2","C,1009","-7.3","C,1027","-8.9","C,1107","-0.2","C,0603","-4.7","C,0521","-4.7","C,0521","-9.5","C,0411","-9.5","C,0411","    6596.1","1","    6596.1","C","    541.2"," ,C","     1320"," ,C","      1.43","C","      6.69","C","     -3.84","C"
"CA005061376","1988","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","    118.3","","     118.3","C","       133","C","        53","C","         1","C","      181","","        26","C","       107","C","       213","C","       147","C","        78","C","         1","C","  -41.5","C,1230, ","   540"," ,C,1228,+","   104"," ,C,1125, ","  25.8"," ,C,0619, ","   34.2","C,0605, ","-0.4","C,1003","-4.2","C,1011","-4.8","C,1012","-10.4","C,1027","-10.4","C,1027","-0.1","C,0524","-4.0","C,0516","-7.5","C,0515","-7.5","C,0515","-10.4","C,0420","    6950.1","1","    6950.1","C","    426.2"," ,C","     1986"," ,C","     -0.98","C","      4.27","C","     -6.23","C"
"CA005061376","1989","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","    132.0","","     132.0","C","       135","C","        51","C","         3","C","      178","","        25","C","       124","C","       213","C","       157","C","        70","C","         2","C","  -42.6","C,0110, ","   720"," ,C,0329, ","   126"," ,C,1119, ","  45.0"," ,C,0824, ","   33.5","C,0701, ","-1.0","C,0922","-2.5","C,1001","-9.6","C,1031","-9.6","C,1031","-9.6","C,1031","-0.5","C,0607","-3.1","C,0508","-12.8","C,0506","-12.8","C,0506","-12.8","C,0506","    7299.0","0","    7299.0","C","    552.6"," ,C","     2013"," ,C","     -2.41","C","      3.08","C","     -7.89","C"
"CA005061376","1990","53.85","-94.65","236.0","ISLAND LAKE A, MB CA","     72.3","","      72.3","C","       130","C","        57","C","         1","C","      189","","        34","C","       107","C","       223","C","       143","C","        55","C","         0","C","  -42.5","C,0216, ","   650"," ,C,0213, ","   115"," ,C,0212, ","  42.4"," ,C,0813, ","   31.7","C,0807, ","-0.3","C,0912","-2.4","C,1008","-5.9","C,1018","-8.1","C,1021","-9.1","C,1022","-0.1","C,0603","-8.0","C,0518","-8.0","C,0518","-8.0","C,0518","-10.0","C,0502","    7515.9","9","    7515.9","C","    537.3"," ,C","     2240"," ,C","     -1.70","C","      3.69","C","     -7.08","C"
