"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"PKM00041715","2009","28.284","68.45","56.4","SHAHBAZ AB, PK","        16","S","         8","S","         5","S","","","","","","","  50.0"," ,S,1223,+","","","    267.8"," ,S","",""
"PKM00041715","2012","28.284","68.45","56.4","SHAHBAZ AB, PK","         9","S","         4","S","         2","S","         0","S","       323","S","       196","S"," 305.1"," ,S,0910, ","   48.5","S,0530, ","    479.7"," ,S","     33.54","S"
