"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00086399","2000","-37.5831","145.2633","240.0","ST. ANDREWS HILDERBRAND ROAD, AS","    822.0"," ,a"
"ASN00086399","2003","-37.5831","145.2633","240.0","ST. ANDREWS HILDERBRAND ROAD, AS","    759.4"," ,a"
"ASN00086399","2004","-37.5831","145.2633","240.0","ST. ANDREWS HILDERBRAND ROAD, AS","    841.2"," ,a"
