"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00069138","1994","-35.3635","150.4827","35.7","ULLADULLA AWS, AS","","","","","","","","","","","         0","a","         0","a","","","","","","","    3.6","a,0718, ","","","","","","","","","","","","","","","     12.66","a"
"ASN00069138","1995","-35.3635","150.4827","35.7","ULLADULLA AWS, AS","    200.4","","     200.4","a","","","","","","","         0","a","         0","a","         0","a","       116","a","         2","a","    2.5","a,0710, ","","","   35.5","a,0203, ","    1052.7","7","    1052.7","a","","","     15.84","a","     19.57","a","     12.12","a"
"ASN00069138","1996","-35.3635","150.4827","35.7","ULLADULLA AWS, AS","    192.3","","     192.3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00069138","1998","-35.3635","150.4827","35.7","ULLADULLA AWS, AS","","","","","       112","a","        67","a","        15","a","         0","a","         0","a","","","","","","","    4.8","a,0703, "," 108.0"," ,a,0819, ","","","","","","","   1173.3"," ,a","","","","","     13.35","a"
"ASN00069138","1999","-35.3635","150.4827","35.7","ULLADULLA AWS, AS","","","","","       128","a","        78","a","         8","a","         0","a","         0","a","         0","a","       155","a","         1","a","    4.9","a,0723, ","  60.0"," ,a,0714,+","   32.3","a,1010, ","     790.5","5","     790.5","a","   1150.0"," ,a","     17.00","a","     20.96","a","     13.05","a"
"ASN00069138","2001","-35.3635","150.4827","35.7","ULLADULLA AWS, AS","","","","","       120","a","        74","a","        14","a","","","","","         0","a","       167","a","         2","a","","","  65.0"," ,a,0205, ","   35.3","a,0103, ","","","","","   1086.9"," ,a","","","     21.37","a","",""
"ASN00069138","2002","-35.3635","150.4827","35.7","ULLADULLA AWS, AS","","","","","        93","a","        48","a","        10","a","         0","a","         0","a","         0","a","       175","a","         3","a","    3.3","a,0627, ","  85.0"," ,a,0205, ","   33.6","a,1103, ","     840.9","9","     840.9","a","    926.4"," ,a","     16.79","a","     20.86","a","     12.72","a"
"ASN00069138","2003","-35.3635","150.4827","35.7","ULLADULLA AWS, AS","","","","","        98","a","        65","a","        17","a","","","","","         0","a","       140","a","         1","a","","","  83.0"," ,a,0525, ","   32.6","a,1211, ","","","","","   1197.6"," ,a","","","     20.13","a","",""
"ASN00069138","2004","-35.3635","150.4827","35.7","ULLADULLA AWS, AS","","","","","       117","a","        74","a","        10","a","         0","a","         0","a","         0","a","       158","a","         9","a","    5.0","a,0708, "," 105.4"," ,a,0919, ","   39.3","a,1128, ","     841.0","0","     841.0","a","   1151.2"," ,a","     16.97","a","     20.61","a","     13.34","a"
"ASN00069138","2005","-35.3635","150.4827","35.7","ULLADULLA AWS, AS","    289.5","","     289.5","a","       112","a","        68","a","        10","a","         0","a","         0","a","         0","a","       155","a","         3","a","    4.0","a,0813,+"," 102.2"," ,a,1031, ","   35.3","a,1224, ","     784.0","0","     784.0","a","   1116.6"," ,a","     16.99","a","     20.61","a","     13.37","a"
