"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF004371040","1950","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        77","I","        55","I","         6","I","","","","","","","","","","","","","  43.7"," ,I,0503, ","","","","","","","","","","","","","","","","","","","","","","","    691.0"," ,I","","","","","",""
"SF004371040","1951","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        67","I","        44","I","         4","I","","","","","","","","","","","","","  78.5"," ,I,1020, ","","","","","","","","","","","","","","","","","","","","","","","    645.0"," ,I","","","","","",""
"SF004371040","1953","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        66","I","        54","I","         8","I","","","","","","","","","","","","","  78.2"," ,I,1117, ","","","","","","","","","","","","","","","","","","","","","","","    805.3"," ,I","","","","","",""
"SF004371040","1954","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        77","I","        52","I","         3","I","","","","","","","","","","","","","  76.5"," ,I,1225, ","","","","","","","","","","","","","","","","","","","","","","","    595.2"," ,I","","","","","",""
"SF004371040","1955","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        70","I","        51","I","        11","I","","","","","","","","","","","","","  64.0"," ,I,0209, ","","","","","","","","","","","","","","","","","","","","","","","    727.8"," ,I","","","","","",""
"SF004371040","1956","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        57","I","        39","I","         4","I","","","","","","","","","","","","","  51.5"," ,I,0223, ","","","","","","","","","","","","","","","","","","","","","","","    500.0"," ,I","","","","","",""
"SF004371040","1957","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        81","I","        63","I","         5","I","","","","","","","","","","","","","  57.9"," ,I,0129, ","","","","","","","","","","","","","","","","","","","","","","","    767.1"," ,I","","","","","",""
"SF004371040","1958","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        93","I","        56","I","         2","I","","","","","","","","","","","","","  37.0"," ,I,0129, ","","","","","","","","","","","","","","","","","","","","","","","    595.3"," ,I","","","","","",""
"SF004371040","1959","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        72","I","        48","I","         5","I","","","","","","","","","","","","","  51.5"," ,I,0207, ","","","","","","","","","","","","","","","","","","","","","","","    615.6"," ,I","","","","","",""
"SF004371040","1960","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        84","I","        62","I","         7","I","","","","","","","","","","","","","  74.0"," ,I,1218, ","","","","","","","","","","","","","","","","","","","","","","","    802.9"," ,I","","","","","",""
"SF004371040","1961","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        69","I","        38","I","         3","I","","","","","","","","","","","","","  72.0"," ,I,1211, ","","","","","","","","","","","","","","","","","","","","","","","    528.5"," ,I","","","","","",""
"SF004371040","1962","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        65","I","        46","I","         3","I","","","","","","","","","","","","","  58.0"," ,I,0425, ","","","","","","","","","","","","","","","","","","","","","","","    550.8"," ,I","","","","","",""
"SF004371040","1963","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        69","I","        46","I","         4","I","","","","","","","","","","","","","  31.2"," ,I,0312, ","","","","","","","","","","","","","","","","","","","","","","","    565.1"," ,I","","","","","",""
"SF004371040","1964","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        77","I","        50","I","         1","I","","","","","","","","","","","","","  46.0"," ,I,0123, ","","","","","","","","","","","","","","","","","","","","","","","    494.9"," ,I","","","","","",""
"SF004371040","1965","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        53","I","        37","I","         2","I","","","","","","","","","","","","","  73.0"," ,I,0413, ","","","","","","","","","","","","","","","","","","","","","","","    441.4"," ,I","","","","","",""
"SF004371040","1966","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        62","I","        50","I","         7","I","","","","","","","","","","","","","  46.2"," ,I,0107, ","","","","","","","","","","","","","","","","","","","","","","","    588.9"," ,I","","","","","",""
"SF004371040","1967","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        93","I","        69","I","         1","I","","","","","","","","","","","","","  25.5"," ,I,0210, ","","","","","","","","","","","","","","","","","","","","","","","    712.2"," ,I","","","","","",""
"SF004371040","1968","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        68","I","        43","I","         5","I","","","","","","","","","","","","","  47.5"," ,I,1120, ","","","","","","","","","","","","","","","","","","","","","","","    553.6"," ,I","","","","","",""
"SF004371040","1969","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        82","I","        48","I","         5","I","","","","","","","","","","","","","  53.5"," ,I,0128, ","","","","","","","","","","","","","","","","","","","","","","","    603.1"," ,I","","","","","",""
"SF004371040","1970","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        74","I","        48","I","         4","I","","","","","","","","","","","","","  35.0"," ,I,0307, ","","","","","","","","","","","","","","","","","","","","","","","    546.9"," ,I","","","","","",""
"SF004371040","1971","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        84","I","        49","I","         9","I","","","","","","","","","","","","","  52.8"," ,I,0327, ","","","","","","","","","","","","","","","","","","","","","","","    808.7"," ,I","","","","","",""
"SF004371040","1972","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        66","I","        33","I","         3","I","","","","","","","","","","","","","  55.0"," ,I,1108, ","","","","","","","","","","","","","","","","","","","","","","","    463.8"," ,I","","","","","",""
"SF004371040","1973","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        80","I","        58","I","         6","I","","","","","","","","","","","","","  57.0"," ,I,0407, ","","","","","","","","","","","","","","","","","","","","","","","    732.4"," ,I","","","","","",""
"SF004371040","1985","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        75","I","        46","I","         0","I","","","","","","","","","","","","","  24.0"," ,I,0325, ","","","","","","","","","","","","","","","","","","","","","","","    457.2"," ,I","","","","","",""
"SF004371040","1986","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        84","I","        52","I","         6","I","","","","","","","","","","","","","  51.8"," ,I,0829, ","","","","","","","","","","","","","","","","","","","","","","","    619.4"," ,I","","","","","",""
"SF004371040","1989","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        82","I","        55","I","         5","I","","","","","","","","","","","","","  44.0"," ,I,0203, ","","","","","","","","","","","","","","","","","","","","","","","    655.8"," ,I","","","","","",""
"SF004371040","1990","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        68","I","        42","I","         4","I","","","","","","","","","","","","","  57.3"," ,I,0202, ","","","","","","","","","","","","","","","","","","","","","","","    470.5"," ,I","","","","","",""
"SF004371040","1991","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        71","I","        43","I","         2","I","","","","","","","","","","","","","  43.0"," ,I,1016, ","","","","","","","","","","","","","","","","","","","","","","","    494.0"," ,I","","","","","",""
"SF004371040","1992","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        55","I","        30","I","         3","I","","","","","","","","","","","","","  48.8"," ,I,1104, ","","","","","","","","","","","","","","","","","","","","","","","    376.8"," ,I","","","","","",""
"SF004371040","1995","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        70","I","        52","I","         8","I","","","","","","","","","","","",""," 100.0"," ,I,1029, ","","","","","","","","","","","","","","","","","","","","","","","    811.9"," ,I","","","","","",""
"SF004371040","1996","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","        88","I","        63","I","        16","I","","","","","","","","","","","","","  64.0"," ,I,1222, ","","","","","","","","","","","","","","","","","","","","","","","   1073.7"," ,I","","","","","",""
"SF004371040","2001","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","","","","","","","         0","S","        21","S","","","","","","","   -5.0","S,0722, ","","","","","0.0","S,0515","-3.3","S,0620","-5.0","S,0722","","","-0.4","S,0901","-3.1","S,0817","","","","","","","","","","","","","","","     10.83","S"
"SF004371040","2013","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","   1118.4","","    1118.4","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF004371040","2015","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","    778.7","","     778.7","S","","","","","","","         0","S","        38","S","         0","S","       329","S","       112","S","   -7.0","S,0801, ","","","   39.9","S,1208,+","-0.3","S,0501","-4.6","S,0605","-4.6","S,0605","","","-1.0","S,0814","-4.6","S,0806","-4.6","S,0806","-7.0","S,0801","     664.2","2","     664.2","S","","","     19.21","S","     28.92","S","      9.50","S"
"SF004371040","2016","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","   1146.2","","    1146.2","S","","","","","","","         0","S","        31","S","         0","S","       329","S","       112","S","   -4.3","S,0724, ","","","   40.8","S,0108,+","-0.4","S,0602","-2.3","S,0629","","","","","-0.7","S,0824","-3.6","S,0823","","","","","     707.4","4","     707.4","S","","","     19.37","S","     28.61","S","     10.13","S"
"SF004371040","2017","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","    984.6","","     984.6","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF004371040","2018","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","","","","","","","","","","","         0","S","        38","S","         0","S","       331","S","       111","S","   -6.7","S,0703, ","","","   40.1","S,1227,+","-0.5","S,0602","-2.2","S,0604","-6.7","S,0703","-6.7","S,0703","-0.8","S,0914","-4.4","S,0910","-4.4","S,0910","","","     695.5","5","     695.5","S","","","     19.37","S","     29.19","S","      9.56","S"
"SF004371040","2019","-26.733","27.067","1351.0","POTCHEFSTROOM, SF","   1091.5","","    1091.5","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
