"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024046","1967","21.8333","-100.75","1758.7","OJO CALIENTE, MX","","","","","        64","m","        38","m","         4","m","","","","","","","","","","","","","  57.9"," ,m,0905, ","","","","","","","","","","","","","","","","","","","    518.5"," ,m","","","","","",""
"MXN00024046","1968","21.8333","-100.75","1758.7","OJO CALIENTE, MX","","","","","        88","m","        44","m","         4","m","","","","","","","","","","","","","  59.2"," ,m,0713, ","","","","","","","","","","","","","","","","","","","    516.5"," ,m","","","","","",""
"MXN00024046","1969","21.8333","-100.75","1758.7","OJO CALIENTE, MX","","","","","        51","m","        29","m","         0","m","","","","","","","","","","","","","  25.1"," ,m,0625, ","","","","","","","","","","","","","","","","","","","    277.7"," ,m","","","","","",""
"MXN00024046","1970","21.8333","-100.75","1758.7","OJO CALIENTE, MX","    571.6","","     571.6","m","        41","m","        23","m","         4","m","         0","m","        14","m","         0","m","       332","m","        41","m","   -5.0","m,0204, ","  59.9"," ,m,0608, ","   36.7","m,0428, ","0.0","m,1116","","","","","-5.0","m,0204","-5.0","m,0204","-5.0","m,0204","","","","","    359.7"," ,m","     18.14","m","     26.65","m","      9.63","m"
"MXN00024046","1971","21.8333","-100.75","1758.7","OJO CALIENTE, MX","    427.0","","     427.0","m","        57","m","        38","m","         3","m","         0","m","         5","m","         0","m","       343","m","        24","m","    0.0","m,0215,+","  75.9"," ,m,0915, ","   36.1","m,0427, ","","","","","","","0.0","m,0215","","","","","     564.7","7","     564.7","m","    481.4"," ,m","     18.29","m","     26.16","m","     10.43","m"
"MXN00024046","1972","21.8333","-100.75","1758.7","OJO CALIENTE, MX","    576.8","","     576.8","m","        56","m","        32","m","         2","m","         0","m","         9","m","         0","m","       333","m","        38","m","   -2.8","m,1224,+","  45.0"," ,m,0703, ","   36.1","m,0413, ","-1.7","m,1216","-2.8","m,1222","","","0.0","m,0222","","","","","     409.0","0","     409.0","m","    351.9"," ,m","     18.72","m","     26.48","m","     10.95","m"
"MXN00024046","1973","21.8333","-100.75","1758.7","OJO CALIENTE, MX","    577.8","","     577.8","m","        54","m","        31","m","         3","m","         0","m","         6","m","         0","m","       332","m","        36","m","   -2.8","m,0115, ","  31.8"," ,m,0809, ","   37.2","m,0527, ","","","","","","","-1.7","m,0117","-2.8","m,0115","","","     436.7","7","     436.7","m","    361.3"," ,m","     18.55","m","     26.46","m","     10.65","m"
"MXN00024046","1974","21.8333","-100.75","1758.7","OJO CALIENTE, MX","    461.5","","     461.5","m","        40","m","        31","m","         1","m","         0","m","         0","m","         0","m","       321","m","        22","m","    0.6","m,1128,+","  25.7"," ,m,0928, ","   36.1","m,0608, ","","","","","","","","","","","","","     478.8","8","     478.8","m","    267.3"," ,m","     18.16","m","     26.35","m","      9.97","m"
"MXN00024046","1975","21.8333","-100.75","1758.7","OJO CALIENTE, MX","    548.7","","     548.7","m","        50","m","        26","m","         4","m","         0","m","         1","m","         0","m","       339","m","        42","m","    0.0","m,0225, ","  43.2"," ,m,0716, ","   35.0","m,0426,+","","","","","","","0.0","m,0225","","","","","     498.1","1","     498.1","m","    378.2"," ,m","     18.33","m","     26.44","m","     10.20","m"
"MXN00024046","1976","21.8333","-100.75","1758.7","OJO CALIENTE, MX","    455.5","","     455.5","m","        72","m","        37","m","         9","m","         0","m","         3","m","         0","m","       300","m","        17","m","    0.0","m,0225,+","  55.9"," ,m,0712, ","   35.6","m,0526, ","","","","","","","0.0","m,0225","","","","","     698.0","0","     698.0","m","    619.1"," ,m","     17.66","m","     25.01","m","     10.31","m"
