"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSWS0012","2014","39.784763","-97.216047","468.2","MORROWVILLE 4.8 SSW, KS US","        92","N","        48","N","         9","N","  39.1"," ,N,0602, ","    624.0"," ,N"
"US1KSWS0012","2015","39.784763","-97.216047","468.2","MORROWVILLE 4.8 SSW, KS US","","","","","","","","","    920.6"," ,N"
"US1KSWS0012","2016","39.784763","-97.216047","468.2","MORROWVILLE 4.8 SSW, KS US","       100","N","        62","N","        10","N","  96.5"," ,N,0703, ","    877.8"," ,N"
"US1KSWS0012","2017","39.784763","-97.216047","468.2","MORROWVILLE 4.8 SSW, KS US","        94","N","        49","N","        10","N","  73.2"," ,N,0629, ","    889.1"," ,N"
"US1KSWS0012","2018","39.784763","-97.216047","468.2","MORROWVILLE 4.8 SSW, KS US","        98","N","        63","N","        12","N","  83.8"," ,N,0903, ","   1074.5"," ,N"
"US1KSWS0012","2019","39.784763","-97.216047","468.2","MORROWVILLE 4.8 SSW, KS US","        98","N","        70","N","        14","N","  50.8"," ,N,0922, ","   1155.2"," ,N"
"US1KSWS0012","2020","39.784763","-97.216047","468.2","MORROWVILLE 4.8 SSW, KS US","        76","N","        45","N","         7","N","  68.6"," ,N,0715, ","    697.1"," ,N"
"US1KSWS0012","2021","39.784763","-97.216047","468.2","MORROWVILLE 4.8 SSW, KS US","","","","","","","","","    794.9"," ,N"
"US1KSWS0012","2022","39.784763","-97.216047","468.2","MORROWVILLE 4.8 SSW, KS US","        58","N","        50","N","        12","N","  61.0"," ,N,0706, ","    865.8"," ,N"
"US1KSWS0012","2023","39.784763","-97.216047","468.2","MORROWVILLE 4.8 SSW, KS US","        70","N","        55","N","         3","N","  60.2"," ,N,0826, ","    686.9"," ,N"
"US1KSWS0012","2024","39.784763","-97.216047","468.2","MORROWVILLE 4.8 SSW, KS US","","","","","","","","","    783.9"," ,N"
