"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MECM0003","2011","43.92372","-70.25789","36.9","NEW GLOUCESTER 3.0 SE, ME US","       146","N","        92","N","        17","N","  61.2"," ,N,0307, ","   1433.3"," ,N"
"US1MECM0003","2012","43.92372","-70.25789","36.9","NEW GLOUCESTER 3.0 SE, ME US","       150","N","        91","N","        12","N"," 115.6"," ,N,0603, ","   1354.6"," ,N"
"US1MECM0003","2013","43.92372","-70.25789","36.9","NEW GLOUCESTER 3.0 SE, ME US","       155","N","        92","N","        13","N","  49.0"," ,N,1128, ","   1165.8"," ,N"
"US1MECM0003","2014","43.92372","-70.25789","36.9","NEW GLOUCESTER 3.0 SE, ME US","       147","N","        84","N","        13","N"," 110.0"," ,N,0814, ","   1397.5"," ,N"
"US1MECM0003","2016","43.92372","-70.25789","36.9","NEW GLOUCESTER 3.0 SE, ME US","       130","N","        74","N","        14","N"," 102.1"," ,N,1022, ","   1160.6"," ,N"
"US1MECM0003","2019","43.92372","-70.25789","36.9","NEW GLOUCESTER 3.0 SE, ME US","       148","N","        94","N","        14","N","  49.5"," ,N,0712, ","   1320.0"," ,N"
"US1MECM0003","2020","43.92372","-70.25789","36.9","NEW GLOUCESTER 3.0 SE, ME US","       120","N","        73","N","        15","N","  83.1"," ,N,1201, ","   1268.1"," ,N"
"US1MECM0003","2021","43.92372","-70.25789","36.9","NEW GLOUCESTER 3.0 SE, ME US","       134","N","        84","N","        11","N","  81.8"," ,N,1031, ","   1132.0"," ,N"
"US1MECM0003","2022","43.92372","-70.25789","36.9","NEW GLOUCESTER 3.0 SE, ME US","       134","N","        90","N","        11","N","  65.5"," ,N,1015, ","   1197.1"," ,N"
"US1MECM0003","2023","43.92372","-70.25789","36.9","NEW GLOUCESTER 3.0 SE, ME US","       147","N","        95","N","        17","N","  94.5"," ,N,0501, ","   1596.6"," ,N"
