"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MLTT","2004","48.3894","-93.5642","344.7","LITTLEFORK MINNESOTA, MN US","     77.9","","      77.9","U","        49","U","       189","U","        91","U","        79","U","         1","U","  -36.7","U,0130,+","   32.2","U,0720, ","-1.1","U,0928","-2.2","U,1004","-5.0","U,1014","-6.7","U,1110","-11.7","U,1124","-0.6","U,0528","-2.8","U,0515","-6.1","U,0507","-6.7","U,0422","-15.6","U,0323","    5471.8","8","    5471.8","U","      3.28","U","      9.06","U","     -2.50","U"
"USR0000MLTT","2005","48.3894","-93.5642","344.7","LITTLEFORK MINNESOTA, MN US","    178.1","","     178.1","U","        53","U","       180","U","        95","U","       104","U","         5","U","  -41.1","U,0117, ","   34.4","U,0623, ","-1.7","U,0923","-2.2","U,1006","-5.6","U,1007","-17.8","U,1116","-17.8","U,1116","-2.2","U,0516","-2.2","U,0516","-5.0","U,0423","-8.3","U,0326","-12.8","U,0325","    5200.9","9","    5200.9","U","      4.65","U","     10.38","U","     -1.08","U"
"USR0000MLTT","2006","48.3894","-93.5642","344.7","LITTLEFORK MINNESOTA, MN US","    167.3","","     167.3","U","        34","U","       179","U","        91","U","       123","U","         6","U","  -30.6","U,0216, ","   35.0","U,0716, ","-2.2","U,0909","-2.2","U,0909","-5.6","U,1011","-7.2","U,1012","-9.4","U,1103","-1.1","U,0522","-2.2","U,0425","-6.7","U,0408","-6.7","U,0408","-9.4","U,0322","    4733.1","1","    4733.1","U","      5.49","U","     11.34","U","     -0.36","U"
"USR0000MLTT","2007","48.3894","-93.5642","344.7","LITTLEFORK MINNESOTA, MN US","    180.8","","     180.8","U","        61","U","       174","U","       104","U","       112","U","        11","U","  -34.4","U,0204, ","   34.4","U,0724,+","-0.6","U,0911","-2.2","U,0912","-6.1","U,1028","-9.4","U,1117","-9.4","U,1117","-3.9","U,0425","-3.9","U,0425","-4.4","U,0415","-11.1","U,0410","-11.1","U,0410","    4998.3","3","    4998.3","U","      4.21","U","     10.20","U","     -1.78","U"
"USR0000MLTT","2008","48.3894","-93.5642","344.7","LITTLEFORK MINNESOTA, MN US","     85.5","","      85.5","U","        62","U","       194","U","       111","U","        92","U","         0","U","  -37.8","U,0211, ","   31.7","U,0901, ","-1.7","U,1002","-3.9","U,1003","-4.4","U,1020","-8.9","U,1109","-8.9","U,1109","0.0","U,0528","-2.8","U,0527","-4.4","U,0429","-8.3","U,0428","-10.0","U,0413","    5589.8","8","    5589.8","U","      2.72","U","      8.77","U","     -3.34","U"
"USR0000MLTT","2009","48.3894","-93.5642","344.7","LITTLEFORK MINNESOTA, MN US","     68.1","","      68.1","U","        59","U","       195","U","        96","U","        95","U","         2","U","  -36.1","U,0113, ","   33.3","U,0813,+","-0.6","U,0929","-3.9","U,1009","-5.6","U,1013","-6.7","U,1103","-10.0","U,1203","-0.6","U,0606","-2.2","U,0514","-7.2","U,0411","-7.2","U,0411","-9.4","U,0330","    5669.0","0","    5669.0","U","      3.18","U","      8.99","U","     -2.63","U"
"USR0000MLTT","2010","48.3894","-93.5642","344.7","LITTLEFORK MINNESOTA, MN US","    156.1","","     156.1","U","        44","U","       169","U","        88","U","       101","U","         0","U","  -37.8","U,0103, ","   31.7","U,0809,+","-1.1","U,0916","-3.3","U,1028","-5.0","U,1029","-7.2","U,1105","-8.9","U,1118","0.0","U,0514","-3.3","U,0509","-6.1","U,0409","-12.2","U,0326","-12.2","U,0326","    4965.9","9","    4965.9","U","      4.95","U","     11.01","U","     -1.11","U"
"USR0000MLTT","2011","48.3894","-93.5642","344.7","LITTLEFORK MINNESOTA, MN US","    197.8","","     197.8","U","        45","U","       179","U","        93","U","       107","U","         1","U","  -38.3","U,0121, ","   33.9","U,0718, ","-0.6","U,0914","-2.8","U,0915","-4.4","U,1021","-7.2","U,1108","-12.2","U,1117","-1.7","U,0526","-2.8","U,0503","-5.6","U,0419","-10.6","U,0330","-10.6","U,0330","    5447.8","8","    5447.8","U","      4.47","U","     10.34","U","     -1.41","U"
"USR0000MLTT","2012","48.3894","-93.5642","344.7","LITTLEFORK MINNESOTA, MN US","    203.6","","     203.6","U","        32","U","       179","U","        81","U","       115","U","         5","U","  -31.1","U,0119, ","   33.3","U,0829,+","-1.1","U,0914","-3.3","U,0918","-6.7","U,1012","-6.7","U,1012","-10.0","U,1031","-0.6","U,0531","-3.9","U,0427","-4.4","U,0419","-6.7","U,0411","-18.9","U,0309","    4306.0","0","    4306.0","U","      5.77","U","     11.79","U","     -0.25","U"
"USR0000MLTT","2013","48.3894","-93.5642","344.7","LITTLEFORK MINNESOTA, MN US","","","","","        64","U","       200","U","       109","U","       110","U","         4","U","  -36.7","U,0124, ","   33.3","U,0828, ","-0.6","U,0916","-2.2","U,1014","-7.2","U,1028","-7.2","U,1028","-11.1","U,1029","-0.6","U,0603","-4.4","U,0512","-4.4","U,0512","-12.2","U,0420","-12.2","U,0420","    5613.6","6","    5613.6","U","      2.56","U","      8.56","U","     -3.45","U"
