"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00005061","1970","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       362","a","       163","a","    9.0","a,0721, ","","","   46.1","a,0115, ","      16.0","0","      16.0","a","","","     26.05","a","     32.06","a","     20.04","a"
"ASN00005061","1971","-20.7278","116.7483","6.0","DAMPIER SALT, AS","   2758.5","","    2758.5","a","        45","a","        16","a","         5","a","         0","a","         0","a","         0","a","       365","a","       160","a","    9.3","a,0628, ","  75.2"," ,a,0603, ","   43.7","a,0218, ","      15.2","2","      15.2","a","    371.0"," ,a","     25.65","a","     31.19","a","     20.12","a"
"ASN00005061","1972","-20.7278","116.7483","6.0","DAMPIER SALT, AS","   2744.3","","    2744.3","a","        16","a","         7","a","         0","a","         0","a","         0","a","         0","a","       360","a","       195","a","    9.1","a,0717, ","  13.2"," ,a,0727, ","   45.1","a,0208, ","       9.6","6","       9.6","a","     73.3"," ,a","     26.44","a","     32.32","a","     20.55","a"
"ASN00005061","1973","-20.7278","116.7483","6.0","DAMPIER SALT, AS","   2858.1","","    2858.1","a","        48","a","        23","a","         5","a","         0","a","         0","a","         0","a","       357","a","       164","a","   10.6","a,0901,+","  70.4"," ,a,0522, ","   46.0","a,1221, ","       8.0","0","       8.0","a","    506.2"," ,a","     26.68","a","     31.94","a","     21.42","a"
"ASN00005061","1974","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","        32","a","        18","a","         2","a","","","","","","","","","","","","","  40.4"," ,a,0101, ","","","","","","","    236.3"," ,a","","","","","",""
"ASN00005061","1975","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","        29","a","        20","a","         2","a","         0","a","         0","a","         0","a","       361","a","       166","a","    8.1","a,0803, ","  65.7"," ,a,0218, ","   44.2","a,1229, ","      15.8","8","      15.8","a","    275.1"," ,a","     26.08","a","     31.67","a","     20.48","a"
"ASN00005061","1976","-20.7278","116.7483","6.0","DAMPIER SALT, AS","   2736.3","","    2736.3","a","        20","a","        14","a","         5","a","         0","a","         0","a","         0","a","       365","a","       162","a","    8.4","a,0621, ","  79.8"," ,a,0309, ","   45.0","a,1224, ","      14.6","6","      14.6","a","    347.4"," ,a","     25.56","a","     31.55","a","     19.58","a"
"ASN00005061","1977","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","        18","a","         7","a","         1","a","         0","a","         0","a","         0","a","       314","a","       167","a","    5.2","a,0704,+","  70.6"," ,a,0307, ","   47.1","a,0209, ","","","","","    174.8"," ,a","     26.27","a","     32.27","a","     20.27","a"
"ASN00005061","1978","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","        28","a","        15","a","         2","a","         0","a","         0","a","         0","a","       311","a","       152","a","    7.6","a,0724, ","  65.0"," ,a,0331, ","   44.1","a,0111, ","","","","","    303.0"," ,a","     25.93","a","     31.35","a","     20.51","a"
"ASN00005061","1979","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","        13","a","         6","a","         0","a","         0","a","         0","a","         0","a","       316","a","       154","a","   10.0","a,0730, ","  17.8"," ,a,0313, ","   43.4","a,0301, ","","","","","     95.9"," ,a","     26.40","a","     32.17","a","     20.63","a"
"ASN00005061","1980","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","        30","a","        16","a","         3","a","         0","a","         0","a","         0","a","       312","a","       177","a","    9.8","a,0714, ","  34.5"," ,a,0208, ","   45.7","a,0307, ","","","","","    337.8"," ,a","     27.26","a","     32.83","a","     21.68","a"
"ASN00005061","1981","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","        26","a","        12","a","         2","a","         0","a","         0","a","","","","","","","    8.2","a,0611, ","  61.5"," ,a,0205, ","","","","","","","    276.6"," ,a","","","","","     20.58","a"
"ASN00005061","1982","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","        23","a","        14","a","         3","a","","","","","","","","","","","","","  60.8"," ,a,0520, ","","","","","","","    223.1"," ,a","","","","","",""
"ASN00005061","1983","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","        11","a","         2","a","         0","a","         0","a","         0","a","         0","a","       312","a","       176","a","    9.4","a,0713, ","   7.2"," ,a,0907, ","   42.4","a,0119, ","","","","","     42.5"," ,a","     26.81","a","     32.74","a","     20.88","a"
"ASN00005061","1984","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","        31","a","        20","a","         2","a","","","","","","","","","","","","","  38.7"," ,a,0706, ","","","","","","","    262.1"," ,a","","","","","",""
"ASN00005061","1985","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","        18","a","         8","a","         2","a","","","","","","","","","","","","","  50.0"," ,a,0131, ","","","","","","","    139.9"," ,a","","","","","",""
"ASN00005061","1986","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","        25","a","        16","a","         3","a","","","","","","","","","","","","","  61.8"," ,a,0220, ","","","","","","","    249.3"," ,a","","","","","",""
"ASN00005061","1987","-20.7278","116.7483","6.0","DAMPIER SALT, AS","","","","","        25","a","        12","a","         1","a","","","","","","","","","","","",""," 106.9"," ,a,0120, ","","","","","","","    260.6"," ,a","","","","","",""
