"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00029015","1937","19.55","-98.5667","2662.7","MAZAPA, MX","      6.6","","       6.6","m","       133","m","        89","m","         6","m","         0","m","         0","m","         0","m","       160","m","         0","m","    1.7","m,1128,+","  39.9"," ,m,0702, ","   28.9","m,0430, ","","","","","","","","","","","","","","","    1468.0","0","    1468.0","m","    903.1"," ,m","     14.35","m","     20.80","m","      7.91","m"
"MXN00029015","1938","19.55","-98.5667","2662.7","MAZAPA, MX","      3.1","","       3.1","m","       113","m","        68","m","         3","m","         0","m","         1","m","         0","m","       191","m","         0","m","    0.0","m,0127, ","  27.4"," ,m,0509, ","   29.4","m,0331, ","","","","","","","","","0.0","m,0127","","","","","    1507.4","4","    1507.4","m","    655.3"," ,m","     14.08","m","     20.98","m","      7.17","m"
"MXN00029015","1939","19.55","-98.5667","2662.7","MAZAPA, MX","      1.7","","       1.7","m","       120","m","        82","m","         9","m","         0","m","         2","m","         0","m","       189","m","         0","m","    0.0","m,1103,+","  60.5"," ,m,0711, ","   30.0","m,0404, ","0.0","m,1103","","","","","","","0.0","m,0129","","","","","    1549.1","1","    1549.1","m","   1000.1"," ,m","     14.02","m","     20.93","m","      7.10","m"
"MXN00029015","1940","19.55","-98.5667","2662.7","MAZAPA, MX","      4.6","","       4.6","m","        94","m","        75","m","         5","m","         0","m","         3","m","         0","m","       222","m","         0","m","    0.0","m,1227,+","  48.8"," ,m,0728, ","   28.9","m,1010,+","0.0","m,1227","","","","","","","0.0","m,0315","","","","","    1582.2","2","    1582.2","m","    920.2"," ,m","     14.47","m","     21.61","m","      7.34","m"
"MXN00029015","1941","19.55","-98.5667","2662.7","MAZAPA, MX","      4.0","","       4.0","m","       129","m","        88","m","         5","m","         0","m","         3","m","         0","m","       197","m","         0","m","    0.0","m,0322,+","  80.8"," ,m,0611, ","   30.6","m,1120, ","","","","","","","","","0.0","m,0322","","","","","    1337.7","7","    1337.7","m","   1072.7"," ,m","     14.57","m","     21.34","m","      7.80","m"
"MXN00029015","1942","19.55","-98.5667","2662.7","MAZAPA, MX","     14.0","","      14.0","m","       113","m","        82","m","         7","m","         0","m","         6","m","         0","m","       188","m","         0","m","   -4.4","m,0112, ","  85.9"," ,m,0829, ","   30.0","m,0326, ","0.0","m,1113","","","","","","","0.0","m,0309","-4.4","m,0112","-4.4","m,0112","    1320.8","8","    1320.8","m","    951.8"," ,m","     14.34","m","     20.94","m","      7.73","m"
"MXN00029015","1943","19.55","-98.5667","2662.7","MAZAPA, MX","      9.2","","       9.2","m","       110","m","        77","m","         9","m","         0","m","         7","m","         0","m","       178","m","         0","m","    0.0","m,1122,+","  62.5"," ,m,0430, ","   28.9","m,0517,+","0.0","m,1121","","","","","","","0.0","m,0217","","","","","    1664.8","8","    1664.8","m","    947.6"," ,m","     13.75","m","     20.50","m","      7.00","m"
"MXN00029015","1944","19.55","-98.5667","2662.7","MAZAPA, MX","      1.7","","       1.7","m","       108","m","        71","m","         2","m","         0","m","         2","m","         0","m","       168","m","         0","m","    0.0","m,1023,+","  37.1"," ,m,0829, ","   27.8","m,0426,+","0.0","m,1023","","","","","","","0.0","m,0120","","","","","    1612.1","1","    1612.1","m","    834.6"," ,m","     13.82","m","     20.50","m","      7.14","m"
"MXN00029015","1945","19.55","-98.5667","2662.7","MAZAPA, MX","      5.7","","       5.7","m","       112","m","        69","m","         4","m","         0","m","         1","m","         0","m","       213","m","         0","m","    0.0","m,1205, ","  34.3"," ,m,0303, ","   27.8","m,0404, ","0.0","m,1205","","","","","","","","","","","","","    1553.4","4","    1553.4","m","    788.8"," ,m","     14.37","m","     21.22","m","      7.52","m"
"MXN00029015","1946","19.55","-98.5667","2662.7","MAZAPA, MX","     10.2","","      10.2","m","       122","m","        71","m","         3","m","         0","m","         3","m","         0","m","       191","m","         0","m","    0.0","m,1222,+","  31.8"," ,m,0819, ","   30.0","m,0707, ","0.0","m,1130","","","","","","","0.0","m,0215","","","","","    1586.5","5","    1586.5","m","    832.8"," ,m","     14.09","m","     21.08","m","      7.10","m"
"MXN00029015","1947","19.55","-98.5667","2662.7","MAZAPA, MX","      1.4","","       1.4","m","       113","m","        74","m","         5","m","         0","m","         3","m","         0","m","       163","m","         0","m","    0.0","m,1129,+","  44.5"," ,m,0809, ","   27.8","m,0404, ","0.0","m,1129","","","","","","","0.0","m,0205","","","","","    1493.4","4","    1493.4","m","    759.1"," ,m","     13.84","m","     20.23","m","      7.45","m"
"MXN00029015","1948","19.55","-98.5667","2662.7","MAZAPA, MX","      1.5","","       1.5","m","       105","m","        56","m","         6","m","         0","m","         2","m","         0","m","       192","m","         0","m","    0.0","m,0115,+","  50.8"," ,m,0621, ","   27.8","m,0503,+","","","","","","","","","0.0","m,0115","","","","","    1638.1","1","    1638.1","m","    722.0"," ,m","     14.22","m","     21.03","m","      7.41","m"
"MXN00029015","1949","19.55","-98.5667","2662.7","MAZAPA, MX","      0.8","","       0.8","m","        76","m","        51","m","         2","m","         0","m","         4","m","         0","m","       206","m","         0","m","    0.0","m,1117,+","  41.9"," ,m,0714, ","   27.2","m,0522, ","0.0","m,1103","","","","","","","","","","","","","    1475.2","2","    1475.2","m","    588.4"," ,m","     13.97","m","     21.19","m","      6.76","m"
"MXN00029015","1950","19.55","-98.5667","2662.7","MAZAPA, MX","      2.1","","       2.1","m","       101","m","        71","m","         2","m","         0","m","         9","m","         0","m","       156","m","         0","m","    0.0","m,1225,+","  31.8"," ,m,0907, ","   27.8","m,0505,+","0.0","m,1127","","","","","","","0.0","m,0215","","","","","    1697.0","0","    1697.0","m","    684.0"," ,m","     13.44","m","     20.44","m","      6.42","m"
"MXN00029015","1951","19.55","-98.5667","2662.7","MAZAPA, MX","      0.6","","       0.6","m","        92","m","        59","m","         4","m","         0","m","         3","m","         0","m","       193","m","         0","m","   -2.2","m,0208, ","  32.0"," ,m,0602, ","   27.2","m,0621,+","0.0","m,1228","","","","","","","-1.1","m,0211","-2.2","m,0208","","","    1796.1","1","    1796.1","m","    621.9"," ,m","     13.92","m","     21.06","m","      6.79","m"
"MXN00029015","1952","19.55","-98.5667","2662.7","MAZAPA, MX","      0.0","","       0.0","m","       118","m","        77","m","         9","m","         0","m","         6","m","         0","m","       156","m","         0","m","    0.0","m,1206,+","  35.8"," ,m,0421, ","   26.7","m,0510,+","0.0","m,1205","","","","","","","0.0","m,0227","","","","","    1665.3","3","    1665.3","m","    963.8"," ,m","     13.17","m","     19.73","m","      6.61","m"
"MXN00029015","1953","19.55","-98.5667","2662.7","MAZAPA, MX","      4.6","","       4.6","m","        99","m","        64","m","         3","m","         0","m","         9","m","         0","m","       191","m","         0","m","   -5.0","m,1114,+","  34.3"," ,m,1016, ","   28.9","m,0517, ","-5.0","m,1110","-5.0","m,1110","-5.0","m,1110","","","0.0","m,0129","","","","","    1692.0","0","    1692.0","m","    677.1"," ,m","     13.70","m","     20.81","m","      6.59","m"
