"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109026","1932","52.55","4.65","3.0","CASTRICUM, NL","       156","E","        80","E","         1","E","","","","","  31.5"," ,E,1009, ","    716.1"," ,E"
"NLE00109026","1933","52.55","4.65","3.0","CASTRICUM, NL","       116","E","        59","E","         3","E","","","","","  34.3"," ,E,0920, ","    548.4"," ,E"
"NLE00109026","1934","52.55","4.65","3.0","CASTRICUM, NL","       158","E","        77","E","         0","E","","","","","  17.5"," ,E,0901, ","    610.0"," ,E"
"NLE00109026","1935","52.55","4.65","3.0","CASTRICUM, NL","       181","E","       111","E","         4","E","","","","","  30.9"," ,E,0904, ","    950.5"," ,E"
"NLE00109026","1936","52.55","4.65","3.0","CASTRICUM, NL","       171","E","        90","E","         2","E","","","","","  35.7"," ,E,1115, ","    819.4"," ,E"
"NLE00109026","1937","52.55","4.65","3.0","CASTRICUM, NL","       177","E","        94","E","         3","E","","","","","  26.8"," ,E,0820,+","    772.6"," ,E"
"NLE00109026","1938","52.55","4.65","3.0","CASTRICUM, NL","       153","E","        90","E","         1","E","","","","","  36.8"," ,E,0929, ","    771.7"," ,E"
"NLE00109026","1939","52.55","4.65","3.0","CASTRICUM, NL","       181","E","        94","E","         2","E","","","","","  27.5"," ,E,1118,+","    835.1"," ,E"
"NLE00109026","1940","52.55","4.65","3.0","CASTRICUM, NL","       165","E","        97","E","         2","E","","","","","  43.5"," ,E,0613, ","    827.1"," ,E"
"NLE00109026","1941","52.55","4.65","3.0","CASTRICUM, NL","       160","E","        84","E","         1","E","","","","","  36.6"," ,E,1009, ","    714.9"," ,E"
"NLE00109026","1942","52.55","4.65","3.0","CASTRICUM, NL","       159","E","        98","E","         3","E","","","","","  37.2"," ,E,0924, ","    849.9"," ,E"
"NLE00109026","1943","52.55","4.65","3.0","CASTRICUM, NL","       162","E","        82","E","         1","E","","","","","  28.7"," ,E,0808, ","    676.4"," ,E"
"NLE00109026","1944","52.55","4.65","3.0","CASTRICUM, NL","       184","E","        99","E","         1","E","","","","","  38.0"," ,E,1117, ","    911.1"," ,E"
"NLE00109026","1945","52.55","4.65","3.0","CASTRICUM, NL","       180","E","        91","E","         2","E","","","","","  46.0"," ,E,1025, ","    793.6"," ,E"
"NLE00109026","1946","52.55","4.65","3.0","CASTRICUM, NL","       164","E","        90","E","         4","E","","","","","  36.0"," ,E,0208, ","    852.7"," ,E"
"NLE00109026","1947","52.55","4.65","3.0","CASTRICUM, NL","       152","E","        67","E","         1","E","","","","","  28.3"," ,E,0805, ","    616.3"," ,E"
"NLE00109026","1948","52.55","4.65","3.0","CASTRICUM, NL","       161","E","        82","E","         0","E","","","","","  23.5"," ,E,0808, ","    617.9"," ,E"
"NLE00109026","1949","52.55","4.65","3.0","CASTRICUM, NL","       165","E","        79","E","         0","E","","","","","  24.8"," ,E,0802, ","    751.4"," ,E"
"NLE00109026","1950","52.55","4.65","3.0","CASTRICUM, NL","       198","E","       110","E","         3","E","","","","","  42.4"," ,E,0703, ","   1017.9"," ,E"
"NLE00109026","1951","52.55","4.65","3.0","CASTRICUM, NL","       175","E","       114","E","         2","E","","","","","  38.5"," ,E,0901, ","    944.1"," ,E"
"NLE00109026","1952","52.55","4.65","3.0","CASTRICUM, NL","       185","E","       111","E","         1","E","","","","","  28.2"," ,E,0918, ","    904.6"," ,E"
"NLE00109026","1953","52.55","4.65","3.0","CASTRICUM, NL","       134","E","        63","E","         0","E","","","","","  24.4"," ,E,0921, ","    576.8"," ,E"
"NLE00109026","1954","52.55","4.65","3.0","CASTRICUM, NL","       187","E","       109","E","         1","E","","","","","  32.0"," ,E,0612, ","    835.1"," ,E"
"NLE00109026","1955","52.55","4.65","3.0","CASTRICUM, NL","       156","E","        83","E","         1","E","","","","","  38.6"," ,E,0914, ","    690.3"," ,E"
