"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110833","1896","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       182","E","       124","E","        11","E","","","","","  76.6"," ,E,0129, ","   1452.3"," ,E"
"NOE00110833","1897","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       159","E","       106","E","        14","E","","","","","  58.6"," ,E,1117, ","   1389.0"," ,E"
"NOE00110833","1898","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       180","E","       137","E","        20","E","","","","","  62.1"," ,E,0128, ","   1920.9"," ,E"
"NOE00110833","1899","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       185","E","       134","E","        18","E","","","","","  69.9"," ,E,1010, ","   1793.2"," ,E"
"NOE00110833","1900","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       155","E","       112","E","        11","E","      115","","   270"," ,E,0403,+","  50.0"," ,E,1209, ","   1324.2"," ,E"
"NOE00110833","1901","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       152","E","       103","E","         4","E","      112","","   690"," ,E,1123, ","  39.8"," ,E,0927, ","   1059.4"," ,E"
"NOE00110833","1902","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       148","E","       110","E","        11","E","      119","","   700"," ,E,0115, ","  40.0"," ,E,0115, ","   1393.2"," ,E"
"NOE00110833","1903","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       188","E","       141","E","        10","E","      113","","   650"," ,E,1125, ","  45.0"," ,E,1105, ","   1539.5"," ,E"
"NOE00110833","1904","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       163","E","       116","E","         9","E","      103","","   330"," ,E,0222, ","  39.6"," ,E,1017, ","   1220.4"," ,E"
"NOE00110833","1905","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       179","E","       137","E","        21","E","      145","","   430"," ,E,0221, ","  94.7"," ,E,0102, ","   1881.0"," ,E"
"NOE00110833","1906","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       176","E","       134","E","        14","E","      132","","   830"," ,E,0331, ","  53.3"," ,E,0415, ","   1585.2"," ,E"
"NOE00110833","1907","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       183","E","       130","E","         8","E","      125","","   920"," ,E,0224, ","  54.9"," ,E,0215, ","   1365.4"," ,E"
"NOE00110833","1908","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       158","E","       119","E","         8","E","      111","","   830"," ,E,0209, ","  62.2"," ,E,0121, ","   1377.6"," ,E"
"NOE00110833","1909","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       190","E","       127","E","        14","E","      163","","   600"," ,E,0218,+","  61.8"," ,E,0118, ","   1586.9"," ,E"
"NOE00110833","1910","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       160","E","       111","E","         6","E","      102","","   740"," ,E,0207, ","  45.5"," ,E,0922, ","   1172.5"," ,E"
"NOE00110833","1911","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       184","E","       142","E","         7","E","      131","","   630"," ,E,0417, ","  50.1"," ,E,0117, ","   1423.5"," ,E"
"NOE00110833","1912","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       164","E","       108","E","         3","E","       94","","   610"," ,E,0205, ","  38.4"," ,E,0404, ","   1090.7"," ,E"
"NOE00110833","1913","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       183","E","       140","E","         9","E","      101","","   630"," ,E,0308, ","  52.0"," ,E,1017, ","   1448.0"," ,E"
"NOE00110833","1914","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       154","E","       116","E","        11","E","       84","","   440"," ,E,1209, ","  72.2"," ,E,0202, ","   1572.2"," ,E"
"NOE00110833","1915","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       165","E","        99","E","         3","E","      105","","   530"," ,E,0201, ","  31.4"," ,E,0131, ","    928.2"," ,E"
"NOE00110833","1916","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       156","E","       111","E","        12","E","       94","","   430"," ,E,0222, ","  48.3"," ,E,0913, ","   1301.7"," ,E"
"NOE00110833","1917","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       182","E","       141","E","        14","E","      169","","   750"," ,E,1225, ","  53.0"," ,E,0922, ","   1742.3"," ,E"
"NOE00110833","1918","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       176","E","       140","E","        12","E","       96","","   980"," ,E,0122, ","  60.2"," ,E,1010, ","   1533.9"," ,E"
"NOE00110833","1919","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       155","E","       104","E","         7","E","      136","","   570"," ,E,0305, ","  45.2"," ,E,0911, ","   1185.7"," ,E"
"NOE00110833","1920","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       174","E","       128","E","        12","E","       82","","   430"," ,E,1225, ","  56.3"," ,E,1115, ","   1559.7"," ,E"
"NOE00110833","1921","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       228","E","       187","E","        14","E","      115","","   530"," ,E,1231, ","  72.1"," ,E,0321, ","   2321.3"," ,E"
"NOE00110833","1922","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       191","E","       137","E","         4","E","      154","","   980"," ,E,0103, ","  40.2"," ,E,0527, ","   1378.2"," ,E"
"NOE00110833","1923","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       171","E","       128","E","        12","E","       91","","   680"," ,E,1222, ","  50.1"," ,E,0928, ","   1610.4"," ,E"
"NOE00110833","1924","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       189","E","       140","E","        12","E","      123","","   690"," ,E,0205, ","  52.8"," ,E,0913, ","   1565.0"," ,E"
"NOE00110833","1925","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       182","E","       134","E","        16","E","      149","","   600"," ,E,0107,+","  65.0"," ,E,0902, ","   1779.1"," ,E"
"NOE00110833","1926","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       153","E","       106","E","        11","E","       95","","   340"," ,E,1020, ","  52.4"," ,E,1114, ","   1352.1"," ,E"
"NOE00110833","1927","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       161","E","       116","E","         6","E","      101","","   480"," ,E,0105, ","  50.6"," ,E,1003, ","   1203.2"," ,E"
"NOE00110833","1928","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       178","E","       126","E","         8","E","      101","","   480"," ,E,0107, ","  55.8"," ,E,0906, ","   1388.5"," ,E"
"NOE00110833","1929","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       195","E","       135","E","         4","E","      107","","   620"," ,E,0119, ","  60.3"," ,E,0329, ","   1251.9"," ,E"
"NOE00110833","1930","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       143","E","       103","E","         6","E","       88","","   700"," ,E,1118, ","  54.0"," ,E,0107, ","   1227.9"," ,E"
"NOE00110833","1931","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       168","E","       120","E","         5","E","      125","","   460"," ,E,0315, ","  38.2"," ,E,1002, ","   1210.6"," ,E"
"NOE00110833","1932","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       192","E","       130","E","         8","E","      103","","   410"," ,E,0319, ","  57.0"," ,E,0119, ","   1386.8"," ,E"
"NOE00110833","1933","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       147","E","        95","E","         5","E","       57","","   590"," ,E,0215, ","  43.0"," ,E,1227, ","   1066.4"," ,E"
"NOE00110833","1934","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       184","E","       130","E","        14","E","      101","","   570"," ,E,0310, ","  46.5"," ,E,0205, ","   1543.5"," ,E"
"NOE00110833","1935","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       161","E","       111","E","         6","E","      139","","   700"," ,E,0204, ","  69.0"," ,E,0110, ","   1309.2"," ,E"
"NOE00110833","1936","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       149","E","       111","E","        13","E","      122","","   540"," ,E,0114, ","  58.4"," ,E,1220, ","   1444.7"," ,E"
"NOE00110833","1937","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       121","E","        84","E","         8","E","       97","","   400"," ,E,0221, ","  55.0"," ,E,0907, ","   1073.3"," ,E"
"NOE00110833","1938","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       206","E","       150","E","        14","E","       89","","   560"," ,E,0211, ","  55.0"," ,E,0621, ","   1892.7"," ,E"
"NOE00110833","1939","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       162","E","       112","E","         6","E","      114","","   600"," ,E,1230, ","  61.5"," ,E,0609, ","   1334.5"," ,E"
"NOE00110833","1940","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       162","E","       115","E","        11","E","      138","","   800"," ,E,0104, ","  69.3"," ,E,1125, ","   1412.4"," ,E"
"NOE00110833","1941","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       158","E","       113","E","         7","E","      153","","   450"," ,E,0324, ","  61.2"," ,E,1210, ","   1255.7"," ,E"
"NOE00110833","1942","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       200","E","       133","E","        13","E","      135","","   560"," ,E,1123,+","  62.1"," ,E,0910, ","   1600.8"," ,E"
"NOE00110833","1943","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       200","E","       151","E","        17","E","      104","","   460"," ,E,1231, ","  74.2"," ,E,0227, ","   2067.9"," ,E"
"NOE00110833","1944","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       191","E","       134","E","        10","E","      137","","   800"," ,E,0111, ","  53.6"," ,E,0106, ","   1493.7"," ,E"
"NOE00110833","1945","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       176","E","       111","E","         8","E","      109","","   600"," ,E,1215, ","  67.0"," ,E,0228, ","   1366.1"," ,E"
"NOE00110833","1946","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       178","E","       116","E","         7","E","       69","","   360"," ,E,0218,+","  49.6"," ,E,0630, ","   1277.3"," ,E"
"NOE00110833","1947","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       183","E","       114","E","         8","E","      124","","   470"," ,E,0318, ","  50.1"," ,E,0927, ","   1397.9"," ,E"
"NOE00110833","1948","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       214","E","       138","E","        18","E","       97","","   500"," ,E,0323, ","  50.3"," ,E,1120, ","   1737.5"," ,E"
"NOE00110833","1949","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       227","E","       156","E","        15","E","      103","","   550"," ,E,0317, ","  60.9"," ,E,0216, ","   1842.7"," ,E"
"NOE00110833","1950","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       194","E","       135","E","        10","E","       91","","   430"," ,E,0225, ","  46.0"," ,E,0928, ","   1387.9"," ,E"
"NOE00110833","1951","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       166","E","       119","E","         5","E","       67","","   370"," ,E,1211, ","  39.1"," ,E,1127, ","   1153.5"," ,E"
"NOE00110833","1952","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       186","E","       124","E","         9","E","      135","","  1020"," ,E,0222, ","  70.1"," ,E,0916, ","   1346.9"," ,E"
"NOE00110833","1953","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       201","E","       141","E","        18","E","       79","","   360"," ,E,0205, ","  50.2"," ,E,1127, ","   1898.5"," ,E"
"NOE00110833","1954","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       201","E","       112","E","        11","E","      131","","   530"," ,E,0112, ","  51.3"," ,E,1012, ","   1439.7"," ,E"
"NOE00110833","1955","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       194","E","       117","E","         7","E","      166","","   750"," ,E,0124,+","  50.4"," ,E,1205, ","   1376.9"," ,E"
"NOE00110833","1956","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       167","E","       126","E","        15","E","      142","","   720"," ,E,0305, ","  56.2"," ,E,1018, ","   1580.7"," ,E"
"NOE00110833","1957","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       198","E","       141","E","        16","E","       94","","   460"," ,E,0111, ","  93.0"," ,E,0108, ","   1968.5"," ,E"
"NOE00110833","1958","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       176","E","       115","E","         7","E","      134","","   530"," ,E,0222, ","  42.5"," ,E,1011, ","   1208.6"," ,E"
"NOE00110833","1959","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       153","E","       106","E","         6","E","       64","","   660"," ,E,0117,+","  42.5"," ,E,0225, ","   1102.1"," ,E"
"NOE00110833","1960","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       132","E","        86","E","         3","E","       52","","   220"," ,E,0118,+","  58.4"," ,E,0924, ","    888.3"," ,E"
"NOE00110833","1961","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       211","E","       142","E","         9","E","       98","","   700"," ,E,1209,+","  46.2"," ,E,0325, ","   1602.1"," ,E"
"NOE00110833","1962","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       189","E","       120","E","         7","E","      160","","   650"," ,E,0219, ","  55.2"," ,E,0812, ","   1314.2"," ,E"
"NOE00110833","1963","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       168","E","       102","E","         7","E","      124","","   500"," ,E,0225, ","  62.5"," ,E,1021, ","   1127.4"," ,E"
"NOE00110833","1964","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       211","E","       161","E","        17","E","      119","","   420"," ,E,0207, ","  48.2"," ,E,0728, ","   1826.4"," ,E"
"NOE00110833","1965","61.7133","6.6164","315.0","MYKLEBUST I BREIM, NO","       168","E","       108","E","         8","E","      152","","   640"," ,E,0227, ","  45.2"," ,E,1029, ","   1187.6"," ,E"
