"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032055","1966","22.0833","-102.8667","1728.8","TAYAHUA, MX","","","","","        52","m","        43","m","         4","m","","","","","","","","","","","","","  39.9"," ,m,0806, ","","","","","","","","","","","","","","","","","","","    633.4"," ,m","","","","","",""
"MXN00032055","1967","22.0833","-102.8667","1728.8","TAYAHUA, MX","","","","","        63","m","        61","m","         0","m","","","","","","","","","","","","","  23.9"," ,m,0623, ","","","","","","","","","","","","","","","","","","","    641.9"," ,m","","","","","",""
"MXN00032055","1968","22.0833","-102.8667","1728.8","TAYAHUA, MX","","","","","        67","m","        60","m","         2","m","","","","","","","","","","","","","  34.8"," ,m,0714, ","","","","","","","","","","","","","","","","","","","    512.0"," ,m","","","","","",""
"MXN00032055","1970","22.0833","-102.8667","1728.8","TAYAHUA, MX","","","","","        53","m","        47","m","         4","m","","","","","","","","","","","","","  41.9"," ,m,0623, ","","","","","","","","","","","","","","","","","","","    612.0"," ,m","","","","","",""
"MXN00032055","1971","22.0833","-102.8667","1728.8","TAYAHUA, MX","","","","","        76","m","        71","m","         7","m","","","","","","","","","","","","","  59.9"," ,m,0811, ","","","","","","","","","","","","","","","","","","","   1039.0"," ,m","","","","","",""
"MXN00032055","1972","22.0833","-102.8667","1728.8","TAYAHUA, MX","","","","","        45","m","        28","m","         9","m","","","","","","","","","","","","","  59.9"," ,m,0614, ","","","","","","","","","","","","","","","","","","","    578.7"," ,m","","","","","",""
"MXN00032055","1973","22.0833","-102.8667","1728.8","TAYAHUA, MX","    577.6","","     577.6","m","        70","m","        53","m","         3","m","         0","m","        10","m","         0","m","       337","m","        39","m","   -1.1","m,0129, ","  56.6"," ,m,0814, ","   38.3","m,0604, ","0.0","m,1130","","","","","0.0","m,0130","","","","","     470.0","0","","","    620.2"," ,m","     18.31","m","     27.50","m","      9.13","m"
"MXN00032055","1974","22.0833","-102.8667","1728.8","TAYAHUA, MX","    567.1","","     567.1","m","        53","m","        41","m","         5","m","         0","m","         4","m","         0","m","       352","m","        36","m","   -1.1","m,1126,+","  49.8"," ,m,0828, ","   35.6","m,0523,+","-1.1","m,1126","","","","","-1.1","m,0221","","","","","     500.9","9","     500.9","m","    486.1"," ,m","     18.61","m","     27.79","m","      9.42","m"
"MXN00032055","1975","22.0833","-102.8667","1728.8","TAYAHUA, MX","    542.2","","     542.2","m","        62","m","        50","m","         4","m","         0","m","        11","m","         0","m","       350","m","        39","m","   -3.3","m,1231,+","  44.7"," ,m,0806, ","   35.6","m,0423, ","-1.1","m,1116","-3.3","m,1226","","","0.0","m,0226","","","","","     504.3","3","     504.3","m","    556.9"," ,m","     18.39","m","     27.78","m","      9.01","m"
"MXN00032055","1976","22.0833","-102.8667","1728.8","TAYAHUA, MX","    528.6","","     528.6","m","        67","m","        51","m","         6","m","         0","m","         6","m","         0","m","       332","m","        31","m","   -4.4","m,0101, ","  42.2"," ,m,0708, ","   35.6","m,0524, ","","","","","","","-2.2","m,0225","-2.2","m,0225","-4.4","m,0101","     540.2","2","     540.2","m","    657.9"," ,m","     18.22","m","     26.77","m","      9.67","m"
"MXN00032055","1977","22.0833","-102.8667","1728.8","TAYAHUA, MX","    574.2","","     574.2","m","        60","m","        49","m","         7","m","         0","m","         1","m","         0","m","       352","m","        31","m","    0.0","m,1218, ","  61.0"," ,m,0830, ","   35.0","m,0315, ","0.0","m,1218","","","","","","","","","","","     561.6","6","     561.6","m","    627.0"," ,m","     18.48","m","     27.53","m","      9.43","m"
"MXN00032055","1978","22.0833","-102.8667","1728.8","TAYAHUA, MX","    661.8","","     661.8","m","        52","m","        41","m","         7","m","         0","m","         7","m","         0","m","       352","m","        46","m","   -1.1","m,0121,+","  60.5"," ,m,0828, ","   35.6","m,0512,+","","","","","","","0.0","m,0217","","","","","     574.0","0","     574.0","m","    659.5"," ,m","     18.67","m","     27.47","m","      9.87","m"
"MXN00032055","1979","22.0833","-102.8667","1728.8","TAYAHUA, MX","    650.9","","     650.9","m","        40","m","        31","m","         1","m","         0","m","         5","m","         0","m","       354","m","        52","m","   -2.2","m,0207, ","  54.4"," ,m,1202, ","   35.0","m,0623,+","-1.1","m,1126","","","","","-1.1","m,0208","-2.2","m,0207","","","     441.2","2","     441.2","m","    341.2"," ,m","     18.79","m","     28.03","m","      9.55","m"
"MXN00032055","1983","22.0833","-102.8667","1728.8","TAYAHUA, MX","    620.0","","     620.0","m","","","","","","","         0","m","        33","m","         0","m","       332","m","        46","m","   -1.1","m,1216,+","","","   38.3","m,0501, ","-1.1","m,1216","","","","","0.0","m,0218","","","","","","","","","","","     17.98","m","     27.24","m","      8.73","m"
"MXN00032055","1984","22.0833","-102.8667","1728.8","TAYAHUA, MX","    542.4","","     542.4","m","        72","m","        48","m","         4","m","         0","m","         2","m","         0","m","       354","m","        38","m","    0.0","m,0112,+","  45.0"," ,m,1009, ","   35.6","m,0607,+","","","","","","","0.0","m,0112","","","","","     464.4","4","     464.4","m","    575.5"," ,m","     18.52","m","     27.62","m","      9.43","m"
"MXN00032055","1985","22.0833","-102.8667","1728.8","TAYAHUA, MX","    759.1","","     759.1","m","        51","m","        43","m","         3","m","         0","m","         6","m","         0","m","       352","m","        51","m","   -1.1","m,0109,+","  36.1"," ,m,0902, ","   38.9","m,0531,+","","","","","","","0.0","m,0120","","","","","     436.3","3","     436.3","m","    469.2"," ,m","     19.34","m","     28.51","m","     10.16","m"
"MXN00032055","1986","22.0833","-102.8667","1728.8","TAYAHUA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     379.5","5","     379.5","m","","","","","","","",""
"MXN00032055","1987","22.0833","-102.8667","1728.8","TAYAHUA, MX","    685.9","","     685.9","m","        73","m","        60","m","         6","m","         0","m","         6","m","         0","m","       344","m","        57","m","   -1.1","m,1202,+","  59.7"," ,m,0926, ","   35.6","m,0621,+","-1.1","m,1202","","","","","-1.1","m,0218","","","","","","","","","    682.1"," ,m","     18.77","m","     28.38","m","      9.16","m"
"MXN00032055","1988","22.0833","-102.8667","1728.8","TAYAHUA, MX","    873.0","","     873.0","m","        45","m","        38","m","         3","m","         0","m","         9","m","         0","m","       361","m","       125","m","   -3.3","m,0119, ","  45.0"," ,m,0725, ","   38.9","m,0610,+","","","","","","","-1.1","m,0129","-2.2","m,0127","","","     408.5","5","     408.5","m","    452.7"," ,m","     19.86","m","     30.46","m","      9.26","m"
"MXN00032055","1989","22.0833","-102.8667","1728.8","TAYAHUA, MX","   1001.1","","    1001.1","m","        44","m","        37","m","         1","m","         0","m","         2","m","         0","m","       356","m","       160","m","    0.0","m,1214,+","  28.7"," ,m,0805, ","   40.0","m,0610,+","0.0","m,1214","","","","","0.0","m,0310","","","","","     195.7","7","     195.7","m","    329.2"," ,m","     20.41","m","     31.36","m","      9.45","m"
"MXN00032055","1990","22.0833","-102.8667","1728.8","TAYAHUA, MX","    820.5","","     820.5","m","        42","m","        40","m","         4","m","         0","m","         6","m","         0","m","       360","m","        71","m","   -1.1","m,1113, "," 115.8"," ,m,0712, ","   40.0","m,0525, ","0.0","m,1112","","","","","0.0","m,0221","","","","","     316.7","7","     316.7","m","    583.6"," ,m","     19.63","m","     29.37","m","      9.89","m"
"MXN00032055","1991","22.0833","-102.8667","1728.8","TAYAHUA, MX","    743.4","","     743.4","m","        61","m","        49","m","         6","m","         0","m","         3","m","         0","m","       348","m","        86","m","    0.0","m,0119,+","  37.6"," ,m,0717, ","   38.9","m,0604,+","","","","","","","0.0","m,0119","","","","","     333.3","3","     333.3","m","    653.3"," ,m","     19.41","m","     28.94","m","      9.88","m"
