"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139478","1945","60.81","13.86","360.0","OJE D, SW","       154","E","        79","E","         0","E","","","","","  23.1"," ,E,0504, ","    621.9"," ,E"
"SWE00139478","1946","60.81","13.86","360.0","OJE D, SW","       163","E","        95","E","         2","E","","","","","  35.7"," ,E,0901, ","    752.3"," ,E"
"SWE00139478","1947","60.81","13.86","360.0","OJE D, SW","       125","E","        47","E","         2","E","","","","","  39.1"," ,E,0705, ","    467.8"," ,E"
"SWE00139478","1948","60.81","13.86","360.0","OJE D, SW","       149","E","        77","E","         0","E","","","","","  24.5"," ,E,0713, ","    648.6"," ,E"
"SWE00139478","1949","60.81","13.86","360.0","OJE D, SW","       157","E","        79","E","         2","E","","","","","  41.3"," ,E,0701, ","    736.5"," ,E"
"SWE00139478","1950","60.81","13.86","360.0","OJE D, SW","       173","E","        95","E","         1","E","","","","","  53.0"," ,E,0726, ","    829.5"," ,E"
"SWE00139478","1951","60.81","13.86","360.0","OJE D, SW","       162","E","        88","E","         3","E","","","","","  32.5"," ,E,0809, ","    770.5"," ,E"
"SWE00139478","1952","60.81","13.86","360.0","OJE D, SW","       147","E","        71","E","         0","E","","","","","  24.9"," ,E,0811, ","    635.1"," ,E"
"SWE00139478","1953","60.81","13.86","360.0","OJE D, SW","       164","E","        81","E","         2","E","","","","","  37.3"," ,E,0704, ","    747.6"," ,E"
"SWE00139478","1954","60.81","13.86","360.0","OJE D, SW","       170","E","        92","E","         3","E","","","","","  35.3"," ,E,0807, ","    854.5"," ,E"
"SWE00139478","1955","60.81","13.86","360.0","OJE D, SW","       119","E","        56","E","         1","E","","","","","  27.1"," ,E,0806, ","    528.5"," ,E"
"SWE00139478","1956","60.81","13.86","360.0","OJE D, SW","       144","E","        64","E","         1","E","","","","","  29.0"," ,E,0705, ","    552.2"," ,E"
"SWE00139478","1957","60.81","13.86","360.0","OJE D, SW","       165","E","        82","E","         3","E","","","","","  30.0"," ,E,0824, ","    795.1"," ,E"
"SWE00139478","1958","60.81","13.86","360.0","OJE D, SW","       145","E","        71","E","         0","E","","","","","  21.5"," ,E,0802, ","    609.7"," ,E"
"SWE00139478","1959","60.81","13.86","360.0","OJE D, SW","       155","E","        74","E","         1","E","","","","","  27.5"," ,E,0813, ","    645.1"," ,E"
"SWE00139478","1960","60.81","13.86","360.0","OJE D, SW","       178","E","        88","E","         3","E","","","","","  49.5"," ,E,0630, ","    826.8"," ,E"
"SWE00139478","1961","60.81","13.86","360.0","OJE D, SW","       155","E","        86","E","         0","E","","","","","  22.3"," ,E,0726, ","    750.5"," ,E"
"SWE00139478","1962","60.81","13.86","360.0","OJE D, SW","       166","E","        85","E","         0","E","","","","","  22.2"," ,E,1212, ","    691.3"," ,E"
"SWE00139478","1963","60.81","13.86","360.0","OJE D, SW","       180","E","        78","E","         2","E","","","","","  28.3"," ,E,1118, ","    708.7"," ,E"
"SWE00139478","1964","60.81","13.86","360.0","OJE D, SW","       154","E","        76","E","         2","E","","","","","  32.8"," ,E,1014, ","    643.7"," ,E"
"SWE00139478","1965","60.81","13.86","360.0","OJE D, SW","       167","E","        83","E","         3","E","","","","","  33.2"," ,E,0918, ","    782.8"," ,E"
"SWE00139478","1966","60.81","13.86","360.0","OJE D, SW","       182","E","        88","E","         3","E","","","","","  34.8"," ,E,0805, ","    839.1"," ,E"
"SWE00139478","1967","60.81","13.86","360.0","OJE D, SW","       168","E","        86","E","         1","E","","","","","  73.5"," ,E,0811, ","    783.3"," ,E"
"SWE00139478","1968","60.81","13.86","360.0","OJE D, SW","       147","E","        73","E","         2","E","","","","","  33.7"," ,E,0814, ","    630.0"," ,E"
"SWE00139478","1969","60.81","13.86","360.0","OJE D, SW","       148","E","        73","E","         1","E","","","","","  27.3"," ,E,0821, ","    591.7"," ,E"
"SWE00139478","1970","60.81","13.86","360.0","OJE D, SW","       159","E","        73","E","         1","E","","","","","  28.5"," ,E,0916, ","    637.0"," ,E"
"SWE00139478","1971","60.81","13.86","360.0","OJE D, SW","       145","E","        78","E","         1","E","","","","","  29.2"," ,E,0924, ","    675.2"," ,E"
"SWE00139478","1972","60.81","13.86","360.0","OJE D, SW","       163","E","        76","E","         1","E","","","","","  26.1"," ,E,0710, ","    612.4"," ,E"
"SWE00139478","1973","60.81","13.86","360.0","OJE D, SW","       146","E","        62","E","         3","E","","","","","  57.3"," ,E,0720, ","    631.7"," ,E"
"SWE00139478","1974","60.81","13.86","360.0","OJE D, SW","       190","E","        92","E","         1","E","","","","","  32.0"," ,E,0626, ","    717.0"," ,E"
"SWE00139478","1975","60.81","13.86","360.0","OJE D, SW","       154","E","        64","E","         1","E","","","","","  37.3"," ,E,0715, ","    539.6"," ,E"
"SWE00139478","1976","60.81","13.86","360.0","OJE D, SW","       148","E","        63","E","         1","E","","","","","  37.5"," ,E,0711, ","    507.4"," ,E"
"SWE00139478","1977","60.81","13.86","360.0","OJE D, SW","       162","E","        91","E","         1","E","","","","","  29.0"," ,E,0724, ","    729.7"," ,E"
"SWE00139478","1978","60.81","13.86","360.0","OJE D, SW","       157","E","        63","E","         1","E","","","","","  40.3"," ,E,0804, ","    505.1"," ,E"
"SWE00139478","1979","60.81","13.86","360.0","OJE D, SW","       180","E","        83","E","         3","E","","","","","  32.1"," ,E,0809, ","    757.6"," ,E"
