"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014100","1966","21.25","-102.7667","1749.9","MEXTICACAN, MX","    482.0","","     482.0","m","        59","m","        53","m","         7","m","         0","m","        23","m","         0","m","       322","m","        45","m","   -3.9","m,1218, ","  52.8"," ,m,0814, ","   35.6","m,0604,+","0.0","m,1103","-2.8","m,1130","","","-2.2","m,0330","-2.2","m,0330","","","","","","","","","","","    650.8"," ,m","     17.20","m","     26.20","m","      8.20","m"
"MXN00014100","1967","21.25","-102.7667","1749.9","MEXTICACAN, MX","    326.9","","     326.9","m","        74","m","        68","m","         9","m","         0","m","        21","m","         0","m","       328","m","        17","m","   -6.7","m,0104, ","  74.9"," ,m,0825, ","   37.8","m,0512,+","-4.4","m,1211","-4.4","m,1211","-4.4","m,1211","0.0","m,0215","-2.2","m,0213","-5.0","m,0105","-6.7","m,0104","","","     847.6","6","     847.6","m","   1044.5"," ,m","     16.90","m","     25.52","m","      8.27","m"
"MXN00014100","1968","21.25","-102.7667","1749.9","MEXTICACAN, MX","    276.7","","     276.7","m","        60","m","        51","m","         9","m","         0","m","        10","m","         0","m","       330","m","         4","m","   -2.2","m,0208, ","  48.8"," ,m,0625, ","   33.3","m,0610, ","0.0","m,1113","","","","","-1.1","m,0220","-2.2","m,0208","","","","","","","     859.9","9","     859.9","m","    753.6"," ,m","     16.87","m","     25.29","m","      8.45","m"
"MXN00014100","1969","21.25","-102.7667","1749.9","MEXTICACAN, MX","    397.6","","     397.6","m","        52","m","        44","m","         1","m","         0","m","        15","m","         0","m","       343","m","        18","m","   -2.2","m,1217,+","  32.8"," ,m,0707, ","   37.8","m,0605, ","-2.2","m,1122","-2.2","m,1122","","","0.0","m,0215","-2.2","m,0123","","","","","","","     677.3","3","     677.3","m","    515.9"," ,m","     17.57","m","     26.21","m","      8.94","m"
"MXN00014100","1970","21.25","-102.7667","1749.9","MEXTICACAN, MX","    307.6","","     307.6","m","        60","m","        54","m","        11","m","         0","m","        16","m","         0","m","       332","m","        11","m","   -3.3","m,1118,+","  57.9"," ,m,0623, ","   35.0","m,0528, ","-2.8","m,1116","-2.8","m,1116","","","-3.3","m,0204","-3.3","m,0204","","","","","","","     704.1","1","     704.1","m","    822.3"," ,m","     16.99","m","     25.53","m","      8.45","m"
"MXN00014100","1971","21.25","-102.7667","1749.9","MEXTICACAN, MX","    225.6","","     225.6","m","        69","m","        62","m","         7","m","         0","m","         5","m","         0","m","       350","m","         8","m","   -3.3","m,0208, ","  51.3"," ,m,1003, ","   35.0","m,0508, ","0.0","m,1224","","","","","-3.3","m,0208","-3.3","m,0208","","","","","","","     712.8","8","     712.8","m","    798.7"," ,m","     17.18","m","     25.70","m","      8.67","m"
"MXN00014100","1973","21.25","-102.7667","1749.9","MEXTICACAN, MX","    234.0","","     234.0","m","        69","m","        55","m","        13","m","         0","m","        15","m","         0","m","       329","m","        16","m","   -5.0","m,0122, ","  61.0"," ,m,0811, ","   35.0","m,0528, ","-1.1","m,1231","","","","","-2.2","m,0214","-2.2","m,0214","-5.0","m,0122","","","","","     558.0","0","     558.0","m","    886.8"," ,m","     17.13","m","     25.55","m","      8.72","m"
"MXN00014100","1974","21.25","-102.7667","1749.9","MEXTICACAN, MX","    194.6","","     194.6","m","        60","m","        49","m","         3","m","         0","m","         1","m","         0","m","       346","m","         1","m","   -1.1","m,1127, ","  34.3"," ,m,0718, ","   32.8","m,0511, ","-1.1","m,1127","","","","","","","","","","","","","","","     609.1","1","     609.1","m","    550.1"," ,m","     17.30","m","     25.67","m","      8.93","m"
"MXN00014100","1975","21.25","-102.7667","1749.9","MEXTICACAN, MX","    220.3","","     220.3","m","        54","m","        47","m","         8","m","         0","m","        11","m","         0","m","       345","m","         9","m","   -9.4","m,0119, ","  73.2"," ,m,0620, ","   35.0","m,0516,+","-1.1","m,1226","-2.2","m,1230","","","-1.1","m,0207","-8.3","m,0124","-8.3","m,0124","-8.3","m,0124","-9.4","m,0119","     597.1","1","     597.1","m","    772.8"," ,m","     17.36","m","     25.80","m","      8.92","m"
"MXN00014100","1976","21.25","-102.7667","1749.9","MEXTICACAN, MX","    277.1","","     277.1","m","        71","m","        54","m","         4","m","         0","m","        12","m","         0","m","       322","m","         5","m","   -7.2","m,0228, ","  46.5"," ,m,1118, ","   33.9","m,0528, ","","","","","","","-7.2","m,0228","-7.2","m,0228","-7.2","m,0228","-7.2","m,0228","","","     547.5","5","     547.5","m","    682.6"," ,m","     17.48","m","     25.29","m","      9.66","m"
"MXN00014100","1977","21.25","-102.7667","1749.9","MEXTICACAN, MX","    326.7","","     326.7","m","        57","m","        47","m","         5","m","         0","m","         3","m","         0","m","       344","m","         6","m","   -1.1","m,1218, ","  45.5"," ,m,0718, ","   32.8","m,0523,+","-0.6","m,1215","","","","","","","","","","","","","","","     516.4","4","     516.4","m","    609.9"," ,m","     17.71","m","     26.26","m","      9.16","m"
"MXN00014100","1978","21.25","-102.7667","1749.9","MEXTICACAN, MX","    275.7","","     275.7","m","        74","m","        49","m","         5","m","         0","m","        11","m","         0","m","       316","m","         8","m","   -3.3","m,0213, ","  42.9"," ,m,0731, ","   33.9","m,0419, ","","","","","","","0.0","m,0319","-3.3","m,0213","","","","","","","     761.0","0","     761.0","m","    681.9"," ,m","     16.86","m","     25.10","m","      8.62","m"
"MXN00014100","1979","21.25","-102.7667","1749.9","MEXTICACAN, MX","    326.2","","     326.2","m","        62","m","        43","m","         5","m","         0","m","        10","m","         0","m","       340","m","         2","m","   -3.3","m,1126, ","  39.6"," ,m,0910, ","   32.2","m,0619,+","-2.8","m,1125","-2.8","m,1125","","","-1.1","m,0207","","","","","","","","","     682.9","9","     682.9","m","    505.4"," ,m","     17.18","m","     25.88","m","      8.48","m"
"MXN00014100","1980","21.25","-102.7667","1749.9","MEXTICACAN, MX","    364.6","","     364.6","m","        72","m","        61","m","         5","m","         0","m","        11","m","         0","m","       328","m","         6","m","   -2.2","m,0105, ","  54.9"," ,m,0720, ","   33.9","m,0603,+","-0.6","m,1218","","","","","0.0","m,0205","-2.2","m,0105","","","","","","","     774.9","9","     774.9","m","    785.4"," ,m","     17.28","m","     25.43","m","      9.14","m"
"MXN00014100","1981","21.25","-102.7667","1749.9","MEXTICACAN, MX","    279.0","","     279.0","m","        72","m","        57","m","         6","m","         0","m","         7","m","         0","m","       329","m","         4","m","   -3.3","m,0125,+","  43.7"," ,m,0810, ","   32.8","m,0611,+","","","","","","","-1.1","m,0129","-3.3","m,0125","","","","","","","     740.1","1","     740.1","m","    681.7"," ,m","     17.07","m","     25.35","m","      8.80","m"
"MXN00014100","1982","21.25","-102.7667","1749.9","MEXTICACAN, MX","    431.9","","     431.9","m","        59","m","        39","m","         6","m","         0","m","         9","m","         0","m","       331","m","        17","m","   -2.2","m,0104, ","  46.5"," ,m,1126, ","   33.9","m,0620,+","0.0","m,1204","","","","","-0.6","m,0204","-2.2","m,0104","","","","","","","     600.6","6","     600.6","m","    587.6"," ,m","     17.57","m","     26.32","m","      8.82","m"
"MXN00014100","1983","21.25","-102.7667","1749.9","MEXTICACAN, MX","    296.2","","     296.2","m","        74","m","        53","m","         6","m","         0","m","        25","m","         0","m","       304","m","        16","m","   -3.3","m,0216,+","  45.7"," ,m,0717, ","   35.6","m,0503, ","-1.7","m,1120","","","","","-1.1","m,0320","-2.2","m,0217","","","","","","","     968.9","9","     968.9","m","    701.0"," ,m","     16.44","m","     24.94","m","      7.95","m"
"MXN00014100","1984","21.25","-102.7667","1749.9","MEXTICACAN, MX","    164.2","","     164.2","m","        88","m","        58","m","         4","m","         0","m","        10","m","         0","m","       318","m","         0","m","   -2.2","m,1211, ","  42.2"," ,m,0906, ","   31.7","m,0524,+","0.0","m,1127","-2.2","m,1211","","","-1.7","m,0228","","","","","","","","","     763.1","1","     763.1","m","    710.2"," ,m","     16.47","m","     24.87","m","      8.08","m"
"MXN00014100","1985","21.25","-102.7667","1749.9","MEXTICACAN, MX","    205.1","","     205.1","m","        81","m","        53","m","         6","m","         0","m","        11","m","         0","m","       323","m","         6","m","   -5.0","m,0106,+","  41.1"," ,m,0721, ","   33.9","m,0531, ","-0.6","m,1201","","","","","0.0","m,0131","-2.2","m,0109","-4.4","m,0107","","","","","     822.3","3","     822.3","m","    762.5"," ,m","     16.74","m","     25.18","m","      8.30","m"
"MXN00014100","1986","21.25","-102.7667","1749.9","MEXTICACAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     753.4","4","     753.4"," ","","","","","","","",""
"MXN00014100","1989","21.25","-102.7667","1749.9","MEXTICACAN, MX","    545.1","","     545.1","m","        77","m","        48","m","         6","m","         0","m","        20","m","         0","m","       350","m","        43","m","   -2.2","m,1230,+","  35.8"," ,m,0830, ","   37.2","m,0607, ","-1.1","m,1224","-2.2","m,1225","","","-0.6","m,0314","-2.2","m,0312","","","","","","","     525.4","4","     525.4","m","    635.9"," ,m","     18.33","m","     27.91","m","      8.76","m"
"MXN00014100","1990","21.25","-102.7667","1749.9","MEXTICACAN, MX","","","","","        96","m","        65","m","         6","m","","","","","         0","m","       331","m","        36","m","","","  94.0"," ,m,0614, ","   38.3","m,0501, ","","","","","","","","","","","","","","","","","","","","","    835.9"," ,m","","","     26.77","m","",""
"MXN00014100","1991","21.25","-102.7667","1749.9","MEXTICACAN, MX","","","","","        71","m","        53","m","         2","m","","","","","","","","","","","","","  27.9"," ,m,0707, ","","","","","","","","","","","","","","","","","","","","","","","    610.1"," ,m","","","","","",""
"MXN00014100","1992","21.25","-102.7667","1749.9","MEXTICACAN, MX","    337.2","","     337.2","m","        83","m","        62","m","         9","m","         0","m","         4","m","         0","m","       304","m","         7","m","   -3.9","m,1122, ","  73.9"," ,m,1009, ","   37.2","m,0522, ","-3.9","m,1122","-3.9","m,1122","","","0.0","m,0207","","","","","","","","","","","","","    962.8"," ,m","     17.44","m","     24.91","m","      9.97","m"
"MXN00014100","1993","21.25","-102.7667","1749.9","MEXTICACAN, MX","    419.9","","     419.9","m","        65","m","        55","m","         6","m","         0","m","         1","m","         0","m","       344","m","         8","m","   -0.6","m,0211, ","  45.0"," ,m,0720, ","   35.0","m,0605,+","","","","","","","-0.6","m,0211","","","","","","","","","     546.1","1","     546.1","m","    707.4"," ,m","     18.21","m","     26.45","m","      9.97","m"
"MXN00014100","1994","21.25","-102.7667","1749.9","MEXTICACAN, MX","    465.9","","     465.9","m","        59","m","        44","m","         4","m","         0","m","         1","m","         0","m","       354","m","        21","m","    0.0","m,1229, ","  47.5"," ,m,0623, ","   34.4","m,0608,+","0.0","m,1229","","","","","","","","","","","","","","","     385.7","7","     385.7","m","    503.3"," ,m","     18.63","m","     27.17","m","     10.09","m"
"MXN00014100","1995","21.25","-102.7667","1749.9","MEXTICACAN, MX","    552.5","","     552.5","m","        60","m","        55","m","         7","m","         0","m","        11","m","         0","m","       337","m","        52","m","   -3.3","m,1220,+","  62.0"," ,m,0705, ","   37.2","m,0611, ","0.0","m,1127","-2.2","m,1214","","","0.0","m,0123","","","","","","","","","     373.7","7","     373.7","m","    808.2"," ,m","     18.44","m","     27.72","m","      9.15","m"
"MXN00014100","1996","21.25","-102.7667","1749.9","MEXTICACAN, MX","","","","","        56","m","        45","m","         5","m","","","","","","","","","","","","","  47.8"," ,m,0818, ","","","","","","","","","","","","","","","","","","","","","","","    570.7"," ,m","","","","","",""
"MXN00014100","1997","21.25","-102.7667","1749.9","MEXTICACAN, MX","","","","","        76","m","        59","m","        11","m","","","","","         0","m","       346","m","        39","m","","","  59.9"," ,m,1012, ","   35.6","m,0617,+","","","","","","","","","","","","","","","","","","","","","    885.7"," ,m","","","     28.35","m","",""
"MXN00014100","1998","21.25","-102.7667","1749.9","MEXTICACAN, MX","","","","","        73","m","        44","m","         6","m","","","","","         0","m","       361","m","       101","m","","","  61.0"," ,m,0804, ","   40.0","m,0619,+","","","","","","","","","","","","","","","","","     765.6","6","     765.6","m","    637.7"," ,m","","","     29.95","m","",""
"MXN00014100","1999","21.25","-102.7667","1749.9","MEXTICACAN, MX","","","","","        63","m","        45","m","         8","m","","","","","","","","","","","","","  39.9"," ,m,0908,+","","","","","","","","","","","","","","","","","","","","","","","    656.4"," ,m","","","","","",""
"MXN00014100","2001","21.25","-102.7667","1749.9","MEXTICACAN, MX","","","","","        76","m","        56","m","         6","m","","","","","","","","","","","","","  52.8"," ,m,0708, ","","","","","","","","","","","","","","","","","","","","","","","    753.3"," ,m","","","","","",""
"MXN00014100","2002","21.25","-102.7667","1749.9","MEXTICACAN, MX","","","","","        67","m","        56","m","        10","m","","","","","","","","","","","","","  42.9"," ,m,0610, ","","","","","","","","","","","","","","","","","","","","","","","    865.6"," ,m","","","","","",""
"MXN00014100","2003","21.25","-102.7667","1749.9","MEXTICACAN, MX","","","","","        70","m","        54","m","         8","m","","","","","","","","","","","","","  59.9"," ,m,0824, ","","","","","","","","","","","","","","","","","","","","","","","    907.3"," ,m","","","","","",""
"MXN00014100","2007","21.25","-102.7667","1749.9","MEXTICACAN, MX","","","","","        63","m","        44","m","        15","m","","","","","","","","","","","","","  79.8"," ,m,0628, ","","","","","","","","","","","","","","","","","","","","","","","   1051.6"," ,m","","","","","",""
"MXN00014100","2009","21.25","-102.7667","1749.9","MEXTICACAN, MX","","","","","        41","m","        33","m","        15","m","","","","","","","","","","","","","  79.8"," ,m,0903, ","","","","","","","","","","","","","","","","","","","","","","","    864.3"," ,m","","","","","",""
"MXN00014100","2011","21.25","-102.7667","1749.9","MEXTICACAN, MX","","","","","        32","m","        16","m","         7","m","","","","","","","","","","","","","  40.1"," ,m,0807, ","","","","","","","","","","","","","","","","","","","","","","","    354.8"," ,m","","","","","",""
