"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009007","1954","19.4167","-99.1167","2325.9","CINCEL 42, MX","    139.8","","     139.8","m","        99","m","        56","m","         2","m","         0","m","         3","m","         0","m","       322","m","         0","m","   -2.2","m,1220, ","  34.0"," ,m,0628, ","   31.7","m,0322, ","-2.2","m,1220","-2.2","m,1220","","","","","","","     727.5","5","     727.5","m","    472.8"," ,m","     16.66","m","     24.20","m","      9.13","m"
"MXN00009007","1955","19.4167","-99.1167","2325.9","CINCEL 42, MX","    147.7","","     147.7","m","        94","m","        56","m","         2","m","         0","m","        10","m","         0","m","       313","m","         0","m","   -0.6","m,1228,+","  35.6"," ,m,0517, ","   31.1","m,0520,+","0.0","m,1225","","","0.0","m,0214","","","","","     755.0","0","     755.0","m","    613.6"," ,m","     16.62","m","     24.23","m","      9.00","m"
"MXN00009007","1956","19.4167","-99.1167","2325.9","CINCEL 42, MX","     98.2","","      98.2","m","        92","m","        47","m","         1","m","         0","m","        10","m","         0","m","       313","m","         1","m","   -5.0","m,0113, ","  39.9"," ,m,0709, ","   32.2","m,0405, ","","","","","0.0","m,0117","-2.2","m,0115","-5.0","m,0113","     801.8","8","     801.8","m","    503.0"," ,m","     16.48","m","     23.96","m","      9.00","m"
"MXN00009007","1957","19.4167","-99.1167","2325.9","CINCEL 42, MX","    210.1","","     210.1","m","        81","m","        39","m","         0","m","         0","m","         4","m","         0","m","       346","m","         1","m","   -1.7","m,1212, ","  21.8"," ,m,0604, ","   32.2","m,0521, ","0.0","m,1210","","","","","","","","","     718.8","8","     718.8","m","    348.0"," ,m","     17.22","m","     25.27","m","      9.17","m"
"MXN00009007","1958","19.4167","-99.1167","2325.9","CINCEL 42, MX","    236.6","","     236.6","m","       122","m","        69","m","         5","m","         0","m","         2","m","         0","m","       312","m","         1","m","    0.0","m,0110,+","  38.9"," ,m,0721, ","   32.2","m,0329, ","","","","","0.0","m,0110","","","","","     673.2","2","     673.2","m","    712.1"," ,m","     17.32","m","     24.13","m","     10.51","m"
"MXN00009007","1959","19.4167","-99.1167","2325.9","CINCEL 42, MX","    158.5","","     158.5","m","       103","m","        53","m","         1","m","         0","m","         0","m","         0","m","       330","m","         0","m","    1.1","m,1218,+","  32.0"," ,m,1014, ","   30.0","m,0428,+","","","","","","","","","","","     478.6","6","     478.6","m","    553.9"," ,m","     17.31","m","     24.63","m","      9.99","m"
"MXN00009007","1960","19.4167","-99.1167","2325.9","CINCEL 42, MX","    258.7","","     258.7","m","        74","m","        54","m","         2","m","         0","m","         4","m","         0","m","       338","m","         1","m","   -2.8","m,0214, ","  43.7"," ,m,0910, ","   33.3","m,0429, ","","","","","-2.8","m,0214","-2.8","m,0214","","","     564.1","1","     564.1","m","    543.9"," ,m","     17.53","m","     25.39","m","      9.68","m"
"MXN00009007","1961","19.4167","-99.1167","2325.9","CINCEL 42, MX","    244.3","","     244.3","m","        85","m","        48","m","         1","m","         0","m","         4","m","         0","m","       342","m","         9","m","   -1.1","m,0212, ","  31.8"," ,m,0620, ","   32.8","m,0513, ","0.0","m,1127","","","0.0","m,0214","","","","","     550.7","7","     550.7","m","    476.3"," ,m","     17.42","m","     25.27","m","      9.57","m"
"MXN00009007","1962","19.4167","-99.1167","2325.9","CINCEL 42, MX","    282.1","","     282.1","m","        85","m","        48","m","         4","m","         0","m","         1","m","         0","m","       338","m","         1","m","    0.0","m,1114, ","  41.1"," ,m,0413, ","   32.8","m,0522, ","0.0","m,1114","","","","","","","","","     528.1","1","     528.1","m","    592.5"," ,m","     17.77","m","     25.61","m","      9.92","m"
"MXN00009007","1963","19.4167","-99.1167","2325.9","CINCEL 42, MX","","","","","        95","m","        58","m","         6","m","","","","","","","","","","","","","  36.3"," ,m,0729, ","","","","","","","","","","","","","","","","","    651.4"," ,m","","","","","",""
"MXN00009007","1964","19.4167","-99.1167","2325.9","CINCEL 42, MX","    272.7","","     272.7","m","        93","m","        57","m","         1","m","         0","m","         0","m","         0","m","       331","m","         9","m","    1.1","m,0101, ","  41.7"," ,m,0615, ","   32.8","m,0503,+","","","","","","","","","","","","","","","    517.8"," ,m","     17.77","m","     25.25","m","     10.28","m"
"MXN00009007","1965","19.4167","-99.1167","2325.9","CINCEL 42, MX","    201.6","","     201.6","m","        94","m","        58","m","         5","m","         0","m","         3","m","         0","m","       323","m","         0","m","   -0.6","m,0119,+","  43.7"," ,m,0615, ","   31.1","m,0508, ","","","","","0.0","m,0120","","","","","     634.0","0","     634.0","m","    636.7"," ,m","     17.12","m","     24.58","m","      9.66","m"
"MXN00009007","1966","19.4167","-99.1167","2325.9","CINCEL 42, MX","    234.2","","     234.2","m","        96","m","        59","m","         0","m","         0","m","         3","m","         0","m","       316","m","         0","m","    0.0","m,1130,+","  23.4"," ,m,0416, ","   31.1","m,0518,+","0.0","m,1129","","","0.0","m,0130","","","","","     662.0","0","     662.0","m","    535.8"," ,m","     16.96","m","     24.29","m","      9.63","m"
"MXN00009007","1967","19.4167","-99.1167","2325.9","CINCEL 42, MX","    162.8","","     162.8","m","        98","m","        67","m","         6","m","         0","m","         0","m","         0","m","       325","m","         0","m","    1.1","m,0112,+","  48.5"," ,m,0110, ","   31.7","m,0512,+","","","","","","","","","","","     708.9","9","     708.9","m","    725.2"," ,m","     16.98","m","     24.28","m","      9.67","m"
"MXN00009007","1968","19.4167","-99.1167","2325.9","CINCEL 42, MX","    117.4","","     117.4","m","       105","m","        59","m","         7","m","         0","m","         0","m","         0","m","       321","m","         0","m","    1.1","m,0210,+","  76.2"," ,m,0628, ","   30.0","m,0417, ","","","","","","","","","","","     716.0","0","     716.0","m","    813.2"," ,m","     16.87","m","     23.99","m","      9.74","m"
"MXN00009007","1970","19.4167","-99.1167","2325.9","CINCEL 42, MX","    250.8","","     250.8","m","        95","m","        57","m","         4","m","         0","m","         0","m","         0","m","       340","m","         6","m","    2.2","m,1118,+","  41.9"," ,m,0621, ","   32.8","m,0428, ","","","","","","","","","","","     542.5","5","     542.5","m","    561.0"," ,m","     17.48","m","     24.86","m","     10.10","m"
