"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXLS0005","2010","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        66","N","        32","N","         8","N","  96.3"," ,N,0525, ","    586.3"," ,N"
"US1TXLS0005","2011","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        36","N","        15","N","         1","N","  28.7"," ,N,1222, ","    202.1"," ,N"
"US1TXLS0005","2012","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        46","N","        28","N","         6","N","  48.3"," ,N,0205, ","    477.7"," ,N"
"US1TXLS0005","2013","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        56","N","        30","N","         6","N"," 198.9"," ,N,1014, ","    628.4"," ,N"
"US1TXLS0005","2014","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        54","N","        28","N","         3","N","  55.9"," ,N,0718, ","    364.6"," ,N"
"US1TXLS0005","2015","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        84","N","        45","N","         9","N","  50.3"," ,N,1025, ","    698.6"," ,N"
"US1TXLS0005","2016","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        68","N","        34","N","        14","N"," 101.3"," ,N,0821, ","    838.4"," ,N"
"US1TXLS0005","2017","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        61","N","        26","N","         8","N","  57.9"," ,N,0521, ","    576.8"," ,N"
"US1TXLS0005","2018","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        70","N","        37","N","         9","N","  72.1"," ,N,0812, ","    663.8"," ,N"
"US1TXLS0005","2019","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        56","N","        24","N","         4","N","  65.5"," ,N,0531, ","    347.0"," ,N"
"US1TXLS0005","2020","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        56","N","        30","N","        10","N","  79.8"," ,N,0801, ","    626.1"," ,N"
"US1TXLS0005","2021","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        56","N","        32","N","         7","N","  81.5"," ,N,0706, ","    572.1"," ,N"
"US1TXLS0005","2022","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        50","N","        27","N","         6","N","  72.4"," ,N,0816, ","    493.7"," ,N"
"US1TXLS0005","2023","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        57","N","        27","N","         6","N","  75.4"," ,N,0517, ","    520.1"," ,N"
"US1TXLS0005","2024","28.45341","-99.218382","143.0","COTULLA 1.6 NE, TX US","        45","N","        23","N","         6","N","  90.7"," ,N,0903, ","    505.2"," ,N"
