"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016029","1970","20.1333","-102.6667","1521.9","CUIMATILLO, MX","    890.3","","     890.3","m","        79","m","        50","m","         6","m","         0","m","         2","m","         0","m","       349","m","        51","m","   -1.7","m,0116, ","  39.9"," ,m,0625, ","   40.0","m,0613, ","","","","","0.0","m,0203","","","","","","","","","    655.3"," ,m","     19.64","m","     27.03","m","     12.24","m"
"MXN00016029","1971","20.1333","-102.6667","1521.9","CUIMATILLO, MX","    554.7","","     554.7","m","        76","m","        62","m","         8","m","         0","m","         0","m","         0","m","       360","m","        10","m","    1.1","m,0207, ","  51.8"," ,m,0902, ","   33.3","m,0425, ","","","","","","","","","","","     357.4","4","     357.4","m","    768.4"," ,m","     18.89","m","     25.91","m","     11.87","m"
"MXN00016029","1972","20.1333","-102.6667","1521.9","CUIMATILLO, MX","","","","","        78","m","        62","m","         8","m","","","","","","","","","","","","","  39.9"," ,m,0607, ","","","","","","","","","","","","","","","","","    830.9"," ,m","","","","","",""
"MXN00016029","1975","20.1333","-102.6667","1521.9","CUIMATILLO, MX","    354.7","","     354.7","m","        80","m","        59","m","         6","m","         0","m","        11","m","         0","m","       358","m","         6","m","   -3.9","m,0117,+","  39.9"," ,m,0617, ","   33.3","m,0509, ","-3.3","m,1115","-3.3","m,1115","-1.1","m,0226","-3.9","m,0117","","","     483.7","7","     483.7","m","    723.2"," ,m","     17.89","m","     26.81","m","      8.98","m"
"MXN00016029","1976","20.1333","-102.6667","1521.9","CUIMATILLO, MX","    577.8","","     577.8","m","        84","m","        56","m","        13","m","         0","m","         4","m","         0","m","       350","m","        10","m","   -5.0","m,0225, ","  63.8"," ,m,0710, ","   35.0","m,0527, ","","","","","-1.1","m,0226","-5.0","m,0225","-5.0","m,0225","     512.4","4","     512.4","m","    955.0"," ,m","     18.71","m","     26.10","m","     11.33","m"
"MXN00016029","1977","20.1333","-102.6667","1521.9","CUIMATILLO, MX","    530.1","","     530.1","m","        91","m","        53","m","         2","m","         0","m","         0","m","         0","m","       346","m","         1","m","    1.7","m,0214, ","  38.9"," ,m,0603, ","   32.2","m,0517, ","","","","","","","","","","","     406.3","3","     406.3","m","    576.6"," ,m","     18.72","m","     25.94","m","     11.51","m"
"MXN00016029","1979","20.1333","-102.6667","1521.9","CUIMATILLO, MX","","","","","        65","m","        42","m","         4","m","","","","","","","","","","","","","  40.9"," ,m,0816, ","","","","","","","","","","","","","","","","","    546.4"," ,m","","","","","",""
"MXN00016029","1980","20.1333","-102.6667","1521.9","CUIMATILLO, MX","    676.5","","     676.5","m","        89","m","        56","m","         7","m","         0","m","         6","m","         0","m","       361","m","        30","m","   -1.1","m,0105, ","  54.9"," ,m,0123, ","   35.0","m,0609,+","0.0","m,1218","","","-1.1","m,0105","","","","","     326.7","7","     326.7","m","    782.7"," ,m","     19.31","m","     27.89","m","     10.73","m"
"MXN00016029","1981","20.1333","-102.6667","1521.9","CUIMATILLO, MX","    665.8","","     665.8","m","        83","m","        51","m","         4","m","         0","m","         1","m","         0","m","       358","m","        34","m","    0.0","m,0124, ","  66.8"," ,m,0615, ","   35.0","m,0611,+","","","","","0.0","m,0124","","","","","     362.8","8","     362.8","m","    614.0"," ,m","     19.26","m","     28.26","m","     10.25","m"
"MXN00016029","1982","20.1333","-102.6667","1521.9","CUIMATILLO, MX","    860.5","","     860.5","m","        74","m","        50","m","         6","m","         0","m","         3","m","         0","m","       362","m","        76","m","   -0.6","m,1107, ","  39.4"," ,m,0629, ","   38.3","m,0604, ","0.0","m,1106","","","0.0","m,0204","","","","","     199.5","5","     199.5","m","    581.9"," ,m","     20.04","m","     29.84","m","     10.24","m"
"MXN00016029","1983","20.1333","-102.6667","1521.9","CUIMATILLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     400.1","1","     400.1","m","","","","","","","",""
"MXN00016029","1984","20.1333","-102.6667","1521.9","CUIMATILLO, MX","    679.7","","     679.7","m","        87","m","        63","m","         8","m","         0","m","         0","m","         0","m","       362","m","        62","m","    1.1","m,1210, ","  73.2"," ,m,0810, ","   36.7","m,0524,+","","","","","","","","","","","","","","","    856.1"," ,m","     19.68","m","     29.25","m","     10.10","m"
"MXN00016029","1987","20.1333","-102.6667","1521.9","CUIMATILLO, MX","    628.3","","     628.3","m","        72","m","        61","m","         5","m","         0","m","         0","m","         0","m","       356","m","         5","m","    0.6","m,0215,+","  54.9"," ,m,0717, ","   32.8","m,0711, ","","","","","","","","","","","     351.1","1","     351.1","m","    610.7"," ,m","     19.14","m","     27.67","m","     10.61","m"
