"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109116","1951","52.9667","5.6","-1.0","HEEG, NL","       164","E","        91","E","         1","E","","","","","  25.8"," ,E,0803, ","    765.1"," ,E"
"NLE00109116","1952","52.9667","5.6","-1.0","HEEG, NL","       166","E","        91","E","         0","E","","","","","  25.0"," ,E,0703, ","    687.0"," ,E"
"NLE00109116","1953","52.9667","5.6","-1.0","HEEG, NL","       125","E","        71","E","         0","E","","","","","  25.2"," ,E,0821, ","    599.6"," ,E"
"NLE00109116","1954","52.9667","5.6","-1.0","HEEG, NL","       169","E","       104","E","         0","E","","","","","  22.0"," ,E,1006, ","    796.9"," ,E"
"NLE00109116","1955","52.9667","5.6","-1.0","HEEG, NL","       130","E","        76","E","         0","E","","","","","  24.4"," ,E,0116, ","    656.6"," ,E"
"NLE00109116","1956","52.9667","5.6","-1.0","HEEG, NL","       169","E","        96","E","         1","E","       17","","   150"," ,E,0227,+","  48.8"," ,E,0715, ","    805.8"," ,E"
"NLE00109116","1957","52.9667","5.6","-1.0","HEEG, NL","       146","E","        79","E","         0","E","        0","","     0"," ,E,1231,+","  23.5"," ,E,0911, ","    670.3"," ,E"
"NLE00109116","1958","52.9667","5.6","-1.0","HEEG, NL","       184","E","        86","E","         0","E","        9","","   150"," ,E,0123, ","  23.0"," ,E,0818, ","    729.2"," ,E"
"NLE00109116","1959","52.9667","5.6","-1.0","HEEG, NL","       137","E","        72","E","         0","E","       13","","   150"," ,E,0116,+","  19.1"," ,E,1109, ","    541.0"," ,E"
"NLE00109116","1960","52.9667","5.6","-1.0","HEEG, NL","       200","E","       113","E","         2","E","        4","","    80"," ,E,0115, ","  79.8"," ,E,1203, ","    951.0"," ,E"
"NLE00109116","1961","52.9667","5.6","-1.0","HEEG, NL","       187","E","       105","E","         2","E","        0","","    20"," ,E,0205,+","  34.7"," ,E,1017, ","    885.9"," ,E"
"NLE00109116","1962","52.9667","5.6","-1.0","HEEG, NL","       180","E","        84","E","         1","E","        2","","    80"," ,E,1231, ","  26.3"," ,E,0906, ","    766.3"," ,E"
"NLE00109116","1963","52.9667","5.6","-1.0","HEEG, NL","       160","E","        86","E","         1","E","       59","","   150"," ,E,0119,+","  25.9"," ,E,0821, ","    676.9"," ,E"
"NLE00109116","1964","52.9667","5.6","-1.0","HEEG, NL","       167","E","        81","E","         2","E","        2","","    40"," ,E,0219,+","  43.0"," ,E,1015, ","    716.0"," ,E"
"NLE00109116","1965","52.9667","5.6","-1.0","HEEG, NL","       190","E","       106","E","         2","E","        7","","    80"," ,E,1124,+","  45.2"," ,E,1209, ","    915.4"," ,E"
"NLE00109116","1966","52.9667","5.6","-1.0","HEEG, NL","       202","E","       113","E","         3","E","       12","","    80"," ,E,0219,+","  51.3"," ,E,0618, ","   1034.8"," ,E"
"NLE00109116","1967","52.9667","5.6","-1.0","HEEG, NL","       195","E","       102","E","         3","E","        5","","    80"," ,E,0110,+","  30.5"," ,E,0627, ","    864.2"," ,E"
"NLE00109116","1968","52.9667","5.6","-1.0","HEEG, NL","       180","E","       102","E","         4","E","       13","","   230"," ,E,0113,+","  41.5"," ,E,0915, ","    941.6"," ,E"
"NLE00109116","1969","52.9667","5.6","-1.0","HEEG, NL","       164","E","        91","E","         3","E","       23","","   230"," ,E,1221, ","  32.2"," ,E,0616, ","    825.0"," ,E"
"NLE00109116","1970","52.9667","5.6","-1.0","HEEG, NL","       172","E","       100","E","         3","E","       16","","   150"," ,E,1231,+","  39.1"," ,E,0807, ","    846.0"," ,E"
"NLE00109116","1971","52.9667","5.6","-1.0","HEEG, NL","       138","E","        84","E","         1","E","       13","","   150"," ,E,0307,+","  28.5"," ,E,0723, ","    657.0"," ,E"
"NLE00109116","1972","52.9667","5.6","-1.0","HEEG, NL","       151","E","        92","E","         0","E","        0","","    20"," ,E,0127,+","  23.0"," ,E,0701, ","    727.8"," ,E"
"NLE00109116","1973","52.9667","5.6","-1.0","HEEG, NL","       167","E","        88","E","         1","E","        4","","   150"," ,E,1202, ","  34.4"," ,E,1019, ","    825.5"," ,E"
"NLE00109116","1974","52.9667","5.6","-1.0","HEEG, NL","       176","E","       107","E","         1","E","        0","","     0"," ,E,1231,+","  25.4"," ,E,1210, ","    836.2"," ,E"
"NLE00109116","1975","52.9667","5.6","-1.0","HEEG, NL","       146","E","        78","E","         0","E","        0","","    20"," ,E,0325,+","  21.6"," ,E,0622, ","    693.0"," ,E"
"NLE00109116","1976","52.9667","5.6","-1.0","HEEG, NL","       154","E","        65","E","         0","E","        6","","    40"," ,E,1231,+","  21.5"," ,E,0801, ","    523.4"," ,E"
"NLE00109116","1977","52.9667","5.6","-1.0","HEEG, NL","       198","E","        94","E","         1","E","        1","","    40"," ,E,0114, ","  35.1"," ,E,0820, ","    775.0"," ,E"
"NLE00109116","1978","52.9667","5.6","-1.0","HEEG, NL","       175","E","        86","E","         0","E","        3","","    80"," ,E,0412, ","  19.8"," ,E,0922, ","    695.8"," ,E"
"NLE00109116","1979","52.9667","5.6","-1.0","HEEG, NL","       185","E","       118","E","         0","E","","","","","  25.2"," ,E,0529, ","    918.2"," ,E"
"NLE00109116","1980","52.9667","5.6","-1.0","HEEG, NL","       190","E","       110","E","         0","E","       10","","    80"," ,E,1208,+","  24.3"," ,E,1009, ","    799.1"," ,E"
"NLE00109116","1981","52.9667","5.6","-1.0","HEEG, NL","       196","E","       105","E","         2","E","       21","","   150"," ,E,1229,+","  30.3"," ,E,0311, ","    859.3"," ,E"
"NLE00109116","1982","52.9667","5.6","-1.0","HEEG, NL","       170","E","        90","E","         2","E","       13","","    80"," ,E,0116,+","  36.2"," ,E,0818, ","    809.5"," ,E"
"NLE00109116","1983","52.9667","5.6","-1.0","HEEG, NL","       184","E","        95","E","         2","E","        0","","    20"," ,E,1218,+","  32.8"," ,E,0820, ","    885.9"," ,E"
"NLE00109116","1984","52.9667","5.6","-1.0","HEEG, NL","       185","E","        95","E","         4","E","        5","","    80"," ,E,0126,+","  30.9"," ,E,0603, ","    868.2"," ,E"
"NLE00109116","1985","52.9667","5.6","-1.0","HEEG, NL","       192","E","       109","E","         3","E","       20","","   150"," ,E,1130,+","  52.0"," ,E,0521, ","    913.4"," ,E"
"NLE00109116","1986","52.9667","5.6","-1.0","HEEG, NL","       176","E","        95","E","         2","E","       15","","   150"," ,E,0110,+","  26.8"," ,E,1018, ","    838.2"," ,E"
"NLE00109116","1987","52.9667","5.6","-1.0","HEEG, NL","       185","E","       105","E","         3","E","        0","","    20"," ,E,1209,+","  38.2"," ,E,0717, ","    902.9"," ,E"
"NLE00109116","1988","52.9667","5.6","-1.0","HEEG, NL","       216","E","       113","E","         1","E","        0","","    20"," ,E,0305, ","  27.3"," ,E,0105, ","    946.5"," ,E"
"NLE00109116","1989","52.9667","5.6","-1.0","HEEG, NL","       161","E","        80","E","         1","E","        0","","     0"," ,E,1231,+","  27.8"," ,E,0730, ","    648.2"," ,E"
"NLE00109116","1990","52.9667","5.6","-1.0","HEEG, NL","       166","E","       100","E","         1","E","        1","","    40"," ,E,1126, ","  25.6"," ,E,0603, ","    833.7"," ,E"
"NLE00109116","1991","52.9667","5.6","-1.0","HEEG, NL","       147","E","        87","E","         0","E","        5","","    80"," ,E,0216,+","  22.0"," ,E,0623, ","    624.5"," ,E"
