"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCOR0051","2019","35.964391","-79.039699","152.1","CHAPEL HILL 2.5 N, NC US","       124","N","        83","N","         9","N","","","","","  76.5"," ,N,0413, ","   1209.9"," ,N","",""
"US1NCOR0051","2020","35.964391","-79.039699","152.1","CHAPEL HILL 2.5 N, NC US","       146","N","        92","N","        20","N","","","","","  67.8"," ,N,0207, ","   1560.2"," ,N","",""
"US1NCOR0051","2021","35.964391","-79.039699","152.1","CHAPEL HILL 2.5 N, NC US","       114","N","        77","N","         8","N","         1","N","    46"," ,N,0128, ","  58.4"," ,N,0709, ","   1154.4"," ,N","       46"," ,N"
"US1NCOR0051","2022","35.964391","-79.039699","152.1","CHAPEL HILL 2.5 N, NC US","       117","N","        81","N","        15","N","","","","","  85.1"," ,N,1001, ","   1278.4"," ,N","",""
"US1NCOR0051","2024","35.964391","-79.039699","152.1","CHAPEL HILL 2.5 N, NC US","       126","N","        79","N","        17","N","","","","","  76.7"," ,N,0110, ","   1417.1"," ,N","",""
