"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048328","1951","18.283","99.517","242.0","LAMPANG, TH","   2822.3","","    2822.3","I","       111","I","        69","I","         9","I","         0","I","         0","I","         0","I","       364","I","       172","I","   11.1","I,0215, ","  59.1"," ,I,0809, ","   39.6","I,0409, ","","","","","    948.0"," ,I","     26.06","I","     31.99","I","     20.12","I"
"TH000048328","1952","18.283","99.517","242.0","LAMPANG, TH","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","I","","","","","","","",""
"TH000048328","1954","18.283","99.517","242.0","LAMPANG, TH","   3017.2","","    3017.2","I","        93","I","        72","I","        10","I","         0","I","         0","I","         0","I","       365","I","       211","I","    8.2","I,1217, ","  67.6"," ,I,0919, ","   41.7","I,0420, ","","","","","   1014.4"," ,I","     26.62","I","     32.97","I","     20.27","I"
"TH000048328","1955","18.283","99.517","242.0","LAMPANG, TH","   2719.2","","    2719.2","I","       104","I","        72","I","        10","I","         0","I","         0","I","         0","I","       364","I","       178","I","    5.7","I,0113, "," 103.1"," ,I,0606, ","   40.3","I,0419, ","      15.7","7","      15.7","I","   1143.1"," ,I","     25.76","I","     32.07","I","     19.46","I"
"TH000048328","1956","18.283","99.517","242.0","LAMPANG, TH","   2832.7","","    2832.7","I","       108","I","        75","I","        13","I","         0","I","         0","I","         0","I","       366","I","       179","I","    8.2","I,0104, ","  85.1"," ,I,0421, ","   38.9","I,0411, ","       9.3","3","       9.3","I","   1072.7"," ,I","     26.08","I","     32.28","I","     19.87","I"
"TH000048328","1957","18.283","99.517","242.0","LAMPANG, TH","   3122.3","","    3122.3","I","        91","I","        62","I","         6","I","         0","I","         0","I","         0","I","       363","I","       234","I","    8.4","I,0205, ","  57.6"," ,I,0602, ","   40.7","I,0513,+","       0.6","6","       0.6","I","    789.8"," ,I","     26.92","I","     33.49","I","     20.34","I"
"TH000048328","1958","18.283","99.517","242.0","LAMPANG, TH","   3016.1","","    3016.1","I","       103","I","        67","I","        11","I","         0","I","         0","I","         0","I","       365","I","       207","I","    6.7","I,1224, ","  47.5"," ,I,0306, ","   40.9","I,0425, ","       0.0","0","       0.0","I","    911.4"," ,I","     26.57","I","     32.98","I","     20.16","I"
"TH000048328","1959","18.283","99.517","242.0","LAMPANG, TH","   2940.8","","    2940.8","I","       109","I","        71","I","        15","I","         0","I","         0","I","         0","I","       364","I","       202","I","    8.2","I,0209, ","  75.5"," ,I,0908, ","   41.3","I,0426, ","       6.2","2","       6.2","I","   1247.2"," ,I","     26.45","I","     32.90","I","     20.01","I"
"TH000048328","1960","18.283","99.517","242.0","LAMPANG, TH","   2994.6","","    2994.6","I","       109","I","        75","I","        12","I","         0","I","         0","I","         0","I","       362","I","       212","I","    6.6","I,0103, ","  81.6"," ,I,0823, ","   43.1","I,0428, ","       1.7","7","       1.7","I","   1181.6"," ,I","     26.60","I","     33.02","I","     20.18","I"
"TH000048328","1961","18.283","99.517","242.0","LAMPANG, TH","   2862.0","","    2862.0","I","       126","I","        73","I","        11","I","         0","I","         0","I","         0","I","       365","I","       160","I","    5.0","I,0119, ","  85.2"," ,I,0815, ","   39.6","I,0426,+","      10.9","9","      10.9","I","   1173.5"," ,I","     26.15","I","     32.08","I","     20.21","I"
