"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00087065","1952","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       182","a","        83","a","         5","a","","","","","","","","","","","","","  51.3"," ,a,0714, ","","","","","","","","","","","","","    807.0"," ,a","","","","","",""
"ASN00087065","1953","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       152","a","        53","a","         4","a","","","","","","","","","","","","","  45.7"," ,a,1021, ","","","","","","","","","","","","","    580.4"," ,a","","","","","",""
"ASN00087065","1954","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       128","a","        52","a","         7","a","","","","","","","","","","","","","  76.2"," ,a,0117, ","","","","","","","","","","","","","    700.9"," ,a","","","","","",""
"ASN00087065","1955","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       168","a","        61","a","         5","a","","","","","","","","","","","","","  46.7"," ,a,0504, ","","","","","","","","","","","","","    730.5"," ,a","","","","","",""
"ASN00087065","1956","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       197","a","        68","a","         2","a","","","","","","","","","","","","","  31.0"," ,a,1019, ","","","","","","","","","","","","","    655.2"," ,a","","","","","",""
"ASN00087065","1957","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       166","a","        54","a","         1","a","","","","","","","","","","","","","  40.6"," ,a,0711, ","","","","","","","","","","","","","    501.3"," ,a","","","","","",""
"ASN00087065","1958","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       156","a","        56","a","         0","a","","","","","","","","","","","","","  24.4"," ,a,0131, ","","","","","","","","","","","","","    558.5"," ,a","","","","","",""
"ASN00087065","1959","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       120","a","        55","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0304, ","","","","","","","","","","","","","    475.8"," ,a","","","","","",""
"ASN00087065","1960","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       152","a","        67","a","         4","a","","","","","","","","","","","","","  68.3"," ,a,0423, ","","","","","","","","","","","","","    651.3"," ,a","","","","","",""
"ASN00087065","1961","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       135","a","        47","a","         2","a","","","","","","","","","","","","","  33.5"," ,a,0817, ","","","","","","","","","","","","","    482.7"," ,a","","","","","",""
"ASN00087065","1962","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       138","a","        53","a","         2","a","","","","","","","","","","","","","  32.0"," ,a,0429, ","","","","","","","","","","","","","    485.8"," ,a","","","","","",""
"ASN00087065","1963","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       165","a","        58","a","         4","a","","","","","","","","","","","","","  65.5"," ,a,0129, ","","","","","","","","","","","","","    629.6"," ,a","","","","","",""
"ASN00087065","1964","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       190","a","        63","a","         4","a","","","","","","","","","","","","","  37.3"," ,a,1008, ","","","","","","","","","","","","","    676.4"," ,a","","","","","",""
"ASN00087065","1965","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       138","a","        53","a","         0","a","         0","a","        12","a","         0","a","       123","a","        24","a","   -2.5","a,0710, ","  24.4"," ,a,0807,+","   41.6","a,0117, ","-0.6","a,0615","-2.4","a,0628","-1.2","a,1005","    1773.8","8","    1773.8","a","    482.8"," ,a","     14.03","a","     19.59","a","      8.46","a"
"ASN00087065","1966","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","    227.0","","     227.0","a","       163","a","        61","a","         6","a","         0","a","        11","a","         0","a","       119","a","        17","a","   -1.4","a,0609, ","  58.7"," ,a,0214, ","   38.4","a,1123,+","0.0","a,0517","","","-0.8","a,0826","    1850.2","2","    1850.2","a","    711.4"," ,a","     13.84","a","     19.10","a","      8.59","a"
"ASN00087065","1967","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","    216.8","","     216.8","a","       141","a","        32","a","         0","a","         0","a","        11","a","         0","a","       132","a","        20","a","   -1.9","a,0818,+","  22.6"," ,a,0519, ","   40.6","a,0206, ","-0.3","a,0604","","","-0.6","a,0820","    1742.5","5","    1742.5","a","    307.0"," ,a","     14.16","a","     19.90","a","      8.42","a"
"ASN00087065","1968","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","    329.1","","     329.1","a","       161","a","        53","a","         4","a","         0","a","         7","a","         0","a","       142","a","        26","a","   -1.4","a,0816, ","  41.4"," ,a,0430, ","   44.6","a,0131, ","-0.4","a,0618","","","-0.4","a,0820","    1681.8","8","    1681.8","a","    513.2"," ,a","     14.65","a","     20.00","a","      9.30","a"
"ASN00087065","1969","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","    256.0","","     256.0","a","       172","a","        59","a","         2","a","         0","a","         7","a","         0","a","       120","a","        18","a","   -3.2","a,0617, ","  29.7"," ,a,0530,+","   39.2","a,0108, ","-0.1","a,0509","-3.2","a,0617","-0.6","a,0821","    1739.4","4","    1739.4","a","    541.1"," ,a","     14.23","a","     19.33","a","      9.12","a"
"ASN00087065","1970","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","    150.2","","     150.2","a","       191","a","        63","a","         5","a","         0","a","         9","a","         0","a","       119","a","        10","a","   -2.0","a,0808, ","  54.9"," ,a,0102, ","   37.8","a,0208, ","","","","","-1.7","a,0926","    1807.1","1","    1807.1","a","    699.7"," ,a","     13.89","a","     18.92","a","      8.87","a"
"ASN00087065","1971","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","    262.0","","     262.0","a","       185","a","        62","a","         5","a","         0","a","         5","a","         0","a","       126","a","        14","a","   -2.9","a,0713, ","  56.9"," ,a,1107, ","   38.3","a,0108, ","-2.1","a,0701","-2.9","a,0713","-2.1","a,0913","    1660.9","9","    1660.9","a","    662.0"," ,a","     14.45","a","     19.58","a","      9.31","a"
"ASN00087065","1972","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","    210.9","","     210.9","a","       135","a","        50","a","         3","a","         0","a","         8","a","         0","a","       137","a","        14","a","   -1.7","a,0619, ","  52.1"," ,a,0217, ","   39.1","a,1214, ","-1.6","a,0616","","","-0.6","a,0818","    1600.1","1","    1600.1","a","    461.9"," ,a","     14.63","a","     20.09","a","      9.16","a"
"ASN00087065","1973","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","    254.0","","     254.0","a","       173","a","        63","a","         3","a","         0","a","         7","a","         0","a","       117","a","        16","a","   -2.9","a,0705, ","  86.6"," ,a,0206, ","   40.6","a,0120, ","-0.5","a,0628","-2.9","a,0705","","","    1688.1","1","    1688.1","a","    809.3"," ,a","     14.42","a","     19.53","a","      9.31","a"
"ASN00087065","1974","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","    314.4","","     314.4","a","       163","a","        74","a","         4","a","         0","a","         5","a","         0","a","       117","a","        15","a","   -1.4","a,0806, ","  41.8"," ,a,0515, ","   35.4","a,0303, ","0.0","a,0614","","","-1.4","a,0806","    1701.8","8","    1701.8","a","    719.0"," ,a","     14.44","a","     19.52","a","      9.36","a"
"ASN00087065","1975","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","    132.4","","     132.4","a","       164","a","        66","a","         0","a","         0","a","         6","a","         0","a","       125","a","        12","a","   -1.4","a,0703,+","  24.5"," ,a,1020, ","   39.2","a,1211, ","-1.4","a,0608","","","","","    1572.7","7","    1572.7","a","    646.9"," ,a","     14.57","a","     19.69","a","      9.45","a"
"ASN00087065","1976","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","    261.2","","     261.2","a","       119","a","        44","a","         2","a","","","","","         0","a","       139","a","        17","a","","","  29.7"," ,a,0301, ","   40.6","a,0104, ","","","","","","","","","","","    455.0"," ,a","","","     19.57","a","",""
"ASN00087065","1977","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       120","a","        55","a","         3","a","         0","a","         6","a","         0","a","       131","a","        16","a","   -2.5","a,0720, ","  74.8"," ,a,0408, ","   38.4","a,0217, ","-0.2","a,0606","-2.5","a,0720","-0.3","a,0828","    1748.5","5","    1748.5","a","    551.9"," ,a","     14.08","a","     19.52","a","      8.64","a"
"ASN00087065","1978","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","       139","a","        73","a","         6","a","","","","","         0","a","       107","a","         8","a","","","  59.4"," ,a,1119, ","   39.0","a,0311, ","","","","","","","","","","","    811.6"," ,a","","","     18.95","a","",""
"ASN00087065","1979","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","    262.8","","     262.8","a","       125","a","        41","a","         4","a","         0","a","         6","a","         0","a","       134","a","        21","a","   -2.3","a,0726, ","  40.2"," ,a,0121, ","   40.9","a,0202, ","-0.9","a,0714","-2.3","a,0726","0.0","a,0924","    1610.2","2","    1610.2","a","    493.3"," ,a","     14.72","a","     20.03","a","      9.41","a"
"ASN00087065","1980","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","    174.0","","     174.0","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
