"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005049","1950","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        38","m","        33","m","         2","m","","","","","","","","","","","","","  77.0"," ,m,0421, ","","","","","","","","","","","","","","","","","","","","","","","","","    446.2"," ,m","","","","","",""
"MXN00005049","1951","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        42","m","        37","m","         1","m","","","","","","","","","","","","","  34.8"," ,m,0318, ","","","","","","","","","","","","","","","","","","","","","","","","","    358.3"," ,m","","","","","",""
"MXN00005049","1955","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        39","m","        20","m","         0","m","","","","","","","","","","","","","  23.9"," ,m,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","    264.8"," ,m","","","","","",""
"MXN00005049","1956","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        33","m","         4","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","     66.6"," ,m","","","","","",""
"MXN00005049","1957","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        39","m","        15","m","         1","m","","","","","","","","","","","","","  30.0"," ,m,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","    285.5"," ,m","","","","","",""
"MXN00005049","1958","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        77","m","        55","m","         1","m","","","","","","","","","","","","","  39.9"," ,m,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","    577.0"," ,m","","","","","",""
"MXN00005049","1959","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        55","m","        27","m","         2","m","","","","","","","","","","","","","  36.8"," ,m,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","    466.2"," ,m","","","","","",""
"MXN00005049","1960","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        42","m","        34","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,1213,+","","","","","","","","","","","","","","","","","","","","","","","","","    318.9"," ,m","","","","","",""
"MXN00005049","1961","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        24","m","        19","m","         0","m","","","","","","","","","","","","","  21.8"," ,m,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","    231.4"," ,m","","","","","",""
"MXN00005049","1962","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        25","m","        20","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,1229,+","","","","","","","","","","","","","","","","","","","","","","","","","    240.5"," ,m","","","","","",""
"MXN00005049","1963","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        30","m","        25","m","         2","m","","","","","","","","","","","","","  27.9"," ,m,0616,+","","","","","","","","","","","","","","","","","","","","","","","","","    374.8"," ,m","","","","","",""
"MXN00005049","1964","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        31","m","        20","m","         0","m","","","","","","","","","","","","","  23.9"," ,m,0202, ","","","","","","","","","","","","","","","","","","","","","","","","","    259.7"," ,m","","","","","",""
"MXN00005049","1965","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        23","m","        12","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0513,+","","","","","","","","","","","","","","","","","","","","","","","","","    128.7"," ,m","","","","","",""
"MXN00005049","1966","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        24","m","        21","m","         0","m","","","","","","","","","","","","","  14.0"," ,m,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","    202.6"," ,m","","","","","",""
"MXN00005049","1967","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","      6.2","","       6.2","m","        28","m","        24","m","         1","m","         0","m","        58","m","         0","m","       193","m","         0","m","   -9.4","m,0212,+","  27.9"," ,m,0923, ","   31.7","m,0515, ","0.0","m,1009","-2.2","m,1102","-4.4","m,1210","","","0.0","m,0523","-2.2","m,0224","-4.4","m,0223","-9.4","m,0212","-9.4","m,0212","","","","","    335.3"," ,m","     12.50","m","     21.01","m","      3.98","m"
"MXN00005049","1968","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","      0.0","","       0.0","m","        34","m","        29","m","         0","m","         0","m","        19","m","         0","m","       176","m","         0","m","   -5.0","m,0208, ","  19.8"," ,m,0725,+","   28.3","m,0527, ","0.0","m,1210","","","","","","","0.0","m,0324","-2.2","m,0225","-4.4","m,0220","","","","","    1977.5","5","    1977.5","m","    333.8"," ,m","     12.61","m","     20.42","m","      4.79","m"
"MXN00005049","1969","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","     18.7","","      18.7","m","        28","m","        22","m","         1","m","         0","m","        39","m","         0","m","       238","m","         0","m","   -5.0","m,0113,+","  99.8"," ,m,0711, ","   31.7","m,0619, ","0.0","m,0929","-2.2","m,1211","","","","","0.0","m,0413","-3.3","m,0215","-5.0","m,0113","","","","","    1969.6","6","    1969.6","m","    354.6"," ,m","     13.58","m","     22.36","m","      4.80","m"
"MXN00005049","1970","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","      0.8","","       0.8","m","        25","m","        11","m","         0","m","         0","m","        16","m","         0","m","       258","m","         0","m","   -1.7","m,1216, ","  19.8"," ,m,0814,+","   29.4","m,0501,+","0.0","m,1102","","","","","","","0.0","m,0429","","","","","","","","","    1513.6","6","    1513.6","m","    146.1"," ,m","     13.33","m","     22.42","m","      4.23","m"
"MXN00005049","1971","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","      4.8","","       4.8","m","        49","m","        29","m","         2","m","         0","m","        13","m","         0","m","       227","m","         0","m","   -2.8","m,1113, ","  30.0"," ,m,0626,+","   30.0","m,0426, ","0.0","m,1101","-2.8","m,1113","","","","","0.0","m,0313","","","","","","","","","    1620.3","3","    1620.3","m","    426.4"," ,m","     13.59","m","     21.95","m","      5.23","m"
"MXN00005049","1973","25.2833","-100.6167","2299.7","SAN ANTONIO LAS ALAZANAS SMN, MX","","","","","        50","m","        32","m","         3","m","","","","","","","","","","","","","  30.7"," ,m,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","    449.5"," ,m","","","","","",""
