"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012B12S","1979","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       120","T","       120","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    816.2"," ,T","","","","","",""
"USS0012B12S","1980","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       146","T","       146","T","         5","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1154.8"," ,T","","","","","",""
"USS0012B12S","1981","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       141","T","       141","T","         5","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    989.0"," ,T","","","","","",""
"USS0012B12S","1982","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       165","T","       165","T","         5","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1171.3"," ,T","","","","","",""
"USS0012B12S","1983","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       134","T","       134","T","         2","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0509, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    935.4"," ,T","","","","","",""
"USS0012B12S","1984","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       147","T","       147","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1098.8"," ,T","","","","","",""
"USS0012B12S","1985","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       130","T","       130","T","        10","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1090.8"," ,T","","","","","",""
"USS0012B12S","1986","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       132","T","       132","T","         8","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1103.9"," ,T","","","","","",""
"USS0012B12S","1987","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","        97","T","        97","T","         5","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0717,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    773.6"," ,T","","","","","",""
"USS0012B12S","1988","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       129","T","       129","T","         7","T","","","","","","","","","","","","","","","","","  48.3"," ,T,1016,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1058.3"," ,T","","","","","",""
"USS0012B12S","1989","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       180","T","       180","T","        10","T","","","","","","","        96","T","        33","T","         0","T","","","","","  53.3"," ,T,1111, ","   29.1","T,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","   1420.2"," ,T","","","      6.42","T","",""
"USS0012B12S","1990","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       161","T","       161","T","         7","T","","","","","","","        97","T","        51","T","         0","T","","","","","  73.7"," ,T,1124, ","   30.0","T,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","   1380.0"," ,T","","","      7.12","T","",""
"USS0012B12S","1991","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       144","T","       144","T","         9","T","","","","","","","        97","T","        48","T","         0","T","","","","","  61.0"," ,T,0411, ","   30.7","T,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","   1205.0"," ,T","","","      7.37","T","",""
"USS0012B12S","1992","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       120","T","       120","T","         3","T","","","","","","","        81","T","        43","T","         0","T","","","","","  30.5"," ,T,1004, ","   27.6","T,0819,+","","","","","","","","","","","","","","","","","","","","","","","","","    869.9"," ,T","","","      7.92","T","",""
"USS0012B12S","1993","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","","","","","       156","T","       156","T","         5","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0315, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1043.9"," ,T","","","","","",""
"USS0012B12S","1994","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","      0.8","","       0.8","T","       162","T","       162","T","         1","T","","","        18","T","       235","T","        98","T","        62","T","         0","T","  -35.3","T,0207, ","","","  53.3"," ,T,1027, ","   29.9","T,0814, ","-0.7","T,0827","-3.8","T,0921","-5.6","T,1002","-7.0","T,1013","-9.1","T,1030","-1.1","T,0618","-2.6","T,0531","-5.7","T,0430","-12.8","T,0429","-12.8","T,0429","","","","","    911.2"," ,T","      1.93","T","      7.83","T","     -3.97","T"
"USS0012B12S","1995","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","      0.0","","       0.0","T","       167","T","       167","T","         7","T","","","        25","T","       243","T","        91","T","        33","T","         0","T","  -31.4","T,1208, ","","","  53.3"," ,T,0606, ","   27.5","T,0821, ","0.0","T,0810","-2.6","T,0918","-10.6","T,0920","-10.6","T,0920","-10.6","T,0920","-1.0","T,0630","-2.3","T,0608","-4.8","T,0527","-6.7","T,0514","-11.4","T,0501","    6104.6","6","    6104.6","T","   1272.3"," ,T","      1.16","T","      6.59","T","     -4.27","T"
"USS0012B12S","1996","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","      0.0","","       0.0","T","       171","T","       171","T","         7","T","","","        52","T","       246","T","       121","T","        43","T","         0","T","  -33.6","T,0129, ","","","  43.2"," ,T,1229, ","   28.9","T,0826, ","-0.8","T,0819","-2.6","T,0921","-5.5","T,0923","-6.9","T,0924","-10.1","T,1025","-2.1","T,0621","-5.7","T,0511","-5.7","T,0511","-7.3","T,0510","-8.9","T,0509","    6505.0","0","    6505.0","T","   1219.3"," ,T","      0.18","T","      6.00","T","     -5.64","T"
"USS0012B12S","1997","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","      0.0","","       0.0","T","       176","T","       176","T","         5","T","","","        21","T","       234","T","       100","T","        39","T","         0","T","  -31.9","T,0125, ","","","  38.1"," ,T,0525, ","   26.3","T,0806, ","-0.2","T,0809","-2.6","T,0919","-8.1","T,1024","-8.1","T,1024","-10.5","T,1108","0.0","T,0703","-2.8","T,0603","-5.7","T,0519","-8.2","T,0508","-9.0","T,0415","    6329.5","5","    6329.5","T","   1135.0"," ,T","      1.57","T","      7.40","T","     -4.27","T"
