"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00042570","1959","35.05","-116.43333","491.0","DUNN SIDING, CA US","","","","","","","","","","","         3"," ","         6"," ","","","","","","","","","",""
"USC00042570","1960","35.05","-116.43333","491.0","DUNN SIDING, CA US","        23","0","        10","0","         0","0","        0","","         0","0","         1"," ","        15"," ","     0","T,0,1208, ","     0","T,0,1208, ","  18.8"," ,0,0901, ","     91.9"," ,0","        0","T,0"
"USC00042570","1961","35.05","-116.43333","491.0","DUNN SIDING, CA US","        16","0","         8","0","         0","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","   7.6"," ,0,0804, ","     41.2"," ,0","        0"," ,0"
"USC00042570","1962","35.05","-116.43333","491.0","DUNN SIDING, CA US","        15","0","         5","0","         0","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0122, ","   7.6"," ,0,1019, ","     33.5"," ,0","        0","T,0"
"USC00042570","1963","35.05","-116.43333","491.0","DUNN SIDING, CA US","        15","0","         7","0","         0","0","        0","","         0","0","","","         4"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  21.8"," ,0,0827, ","     95.8"," ,0","        0"," ,0"
"USC00042570","1964","35.05","-116.43333","491.0","DUNN SIDING, CA US","        14","0","         7","0","         0","0","        0","","         0","0","","","         3"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","   8.4"," ,0,0804, ","     40.3"," ,0","        0"," ,0"
"USC00042570","1965","35.05","-116.43333","491.0","DUNN SIDING, CA US","        34","0","        17","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","    13"," ,0,0412, ","  44.5"," ,0,1209, ","    228.4"," ,0","       13"," ,0"
"USC00042570","1966","35.05","-116.43333","491.0","DUNN SIDING, CA US","        11","0","         6","0","         0","0","        0","","         0","0","","","         5"," ","     0"," ,0,1231,+","     0","T,0,0302, ","  23.4"," ,0,1203, ","     57.1"," ,0","        0","T,0"
"USC00042570","1967","35.05","-116.43333","491.0","DUNN SIDING, CA US","        22","0","        12","0","         0","0","        2","","         1","0","","","        23"," ","   102"," ,0,1215, ","    89"," ,0,1215, ","  22.6"," ,0,0715, ","    141.4"," ,0","       89"," ,0"
"USC00042570","1968","35.05","-116.43333","491.0","DUNN SIDING, CA US","","","","","","","","","","","","","         5"," ","","","","","","","","","",""
"USC00042570","1969","35.05","-116.43333","491.0","DUNN SIDING, CA US","        26","0","        16","0","         1","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  25.9"," ,0,0125, ","    130.9"," ,0","        0"," ,0"
"USC00042570","1970","35.05","-116.43333","491.0","DUNN SIDING, CA US","        19","0","         7","0","         0","0","        0","","         0","0","","","        12"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  13.5"," ,0,1129, ","     49.3"," ,0","        0"," ,0"
"USC00042570","1971","35.05","-116.43333","491.0","DUNN SIDING, CA US","","","","","","","","","","","","","         9"," ","","","","","","","","","",""
