"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"PEM00084390","1977","-4.577","-81.254","86.0","CAPITAN MONTES, PE","         9","S","         3","S","         1","S"," 257.0"," ,S,0322, ","    287.8"," ,S"
"PEM00084390","1978","-4.577","-81.254","86.0","CAPITAN MONTES, PE","         4","S","         2","S","         0","S","   6.1"," ,S,0330, ","     13.1"," ,S"
"PEM00084390","1979","-4.577","-81.254","86.0","CAPITAN MONTES, PE","         1","S","         1","S","         0","S","   3.0"," ,S,0122, ","      3.0"," ,S"
"PEM00084390","1980","-4.577","-81.254","86.0","CAPITAN MONTES, PE","         5","S","         3","S","         0","S","   5.1"," ,S,0425,+","     16.2"," ,S"
"PEM00084390","1983","-4.577","-81.254","86.0","CAPITAN MONTES, PE","        75","S","        61","S","        13","S"," 128.0"," ,S,0602, ","   1430.9"," ,S"
"PEM00084390","1987","-4.577","-81.254","86.0","CAPITAN MONTES, PE","        11","S","         3","S","         0","S","   8.9"," ,S,0316, ","     32.9"," ,S"
"PEM00084390","1989","-4.577","-81.254","86.0","CAPITAN MONTES, PE","        13","S","         3","S","         2","S","  99.1"," ,S,0202, ","    212.5"," ,S"
"PEM00084390","1990","-4.577","-81.254","86.0","CAPITAN MONTES, PE","         3","S","         2","S","         0","S","   5.1"," ,S,1118,+","     10.7"," ,S"
"PEM00084390","1991","-4.577","-81.254","86.0","CAPITAN MONTES, PE","         3","S","         2","S","         0","S","  20.1"," ,S,0825, ","     25.1"," ,S"
"PEM00084390","1992","-4.577","-81.254","86.0","CAPITAN MONTES, PE","        15","S","        12","S","         2","S","  55.9"," ,S,0314, ","    207.7"," ,S"
"PEM00084390","1993","-4.577","-81.254","86.0","CAPITAN MONTES, PE","         4","S","         4","S","         0","S","  20.1"," ,S,1212, ","     31.3"," ,S"
"PEM00084390","1994","-4.577","-81.254","86.0","CAPITAN MONTES, PE","         4","S","         3","S","         1","S"," 436.1"," ,S,0511, ","    454.1"," ,S"
"PEM00084390","1996","-4.577","-81.254","86.0","CAPITAN MONTES, PE","         0","S","         0","S","         0","S","     0"," ,S,1231,+","      0.0"," ,S"
"PEM00084390","1997","-4.577","-81.254","86.0","CAPITAN MONTES, PE","        15","S","         9","S","         4","S"," 178.1"," ,S,0507, ","    407.5"," ,S"
