"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00027440","1906","35.66667","-109.2","2329.9","ST MICHAELS 6 WNW, AZ US","    130.4","","     130.4","0","        63","0","        37","0","         0","0","","","        12","0","         6","0","       172","0","        12","0","       139","0","        11","0","         3"," ","        27"," ","  -23.3","0,0103, ","","","   229"," ,0,1124, ","  24.4"," ,0,0801, ","   34.4","0,0721,+","-1.7","0,1005","-2.8","0,1006","-8.9","0,1022","-8.9","0,1022","-8.9","0,1022","0.0","0,0603","-2.2","0,0530","-4.4","0,0501","-7.2","0,0320","-9.4","0,0319","","","","","    298.2"," ,0","      769"," ,0","      8.68","0","     16.60","0","      0.77","0"
"USC00027440","1907","35.66667","-109.2","2329.9","ST MICHAELS 6 WNW, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","        41"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00027440","1908","35.66667","-109.2","2329.9","ST MICHAELS 6 WNW, AZ US","    164.1","","     164.1","0","        58","0","        38","0","         2","0","        0","","        14","0","         3","0","       198","0","         9","0","       138","0","         8","0","","","         7"," ","  -18.3","0,1130,+","     0"," ,0,1231,+","   191"," ,0,0204, ","  40.6"," ,0,0801, ","   33.3","0,0711,+","-5.6","0,0927","-5.6","0,0927","-5.6","0,0927","-7.8","0,1022","-9.4","0,1023","-0.6","0,0605","-3.3","0,0604","-5.6","0,0429","-6.7","0,0426","-9.4","0,0312","","","","","    309.0"," ,0","      788"," ,0","      8.24","0","     16.35","0","      0.12","0"
"USC00027440","1909","35.66667","-109.2","2329.9","ST MICHAELS 6 WNW, AZ US","    216.4","","     216.4","0","        81","0","        44","0","         1","0","        1","","        15","0","        12","0","       199","0","        25","0","       144","0","        26","0","","","        52"," ","  -28.3","0,1219, ","    51"," ,0,1115, ","   229"," ,0,1221, ","  38.9"," ,0,0811, ","   36.1","0,0713,+","0.0","0,0915","-2.8","0,1008","-5.6","0,1009","-6.7","0,1031","-10.6","0,1113","-1.1","0,0526","-3.9","0,0515","-4.4","0,0503","-7.8","0,0501","-10.0","0,0409","    3784.9","9","    3784.9","0","    383.9"," ,0","     1117"," ,0","      8.40","0","     16.45","0","      0.36","0"
"USC00027440","1910","35.66667","-109.2","2329.9","ST MICHAELS 6 WNW, AZ US","","","","","        49","0","        35","0","         1","0","        3","","        10","0","","","","","","","","","","","","","        33"," ","","","   102"," ,0,1221, ","   102"," ,0,1221, ","  25.4"," ,0,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    266.9"," ,0","      591"," ,0","","","","","",""
"USC00027440","1911","35.66667","-109.2","2329.9","ST MICHAELS 6 WNW, AZ US","    122.6","","     122.6","0","        70","0","        49","0","         3","0","        6","","         8","0","        11","0","       170","0","        12","0","       170","0","         6","0","","","        44"," ","  -28.3","0,1231, ","   127"," ,0,0216, ","   178"," ,0,0306, ","  35.6"," ,0,1004,+","   33.9","0,0729, ","0.0","0,1003","-3.3","0,1016","-6.1","0,1020","-7.8","0,1021","-11.7","0,1112","-1.7","0,0527","-3.3","0,0516","-6.1","0,0415","-10.0","0,0224","-10.0","0,0224","    3004.9","9","    3004.9","0","    464.3"," ,0","      584"," ,0","      9.51","0","     17.73","0","      1.30","0"
"USC00027440","1912","35.66667","-109.2","2329.9","ST MICHAELS 6 WNW, AZ US","    105.4","","     105.4","0","        39","0","        28","0","         0","0","        1","","         7","0","         6","0","       193","0","         6","0","       136","0","         3","0","         3"," ","        26"," ","  -26.7","0,0102, ","    25"," ,0,1208, ","    76"," ,0,0331, ","  18.3"," ,0,0309, ","   32.2","0,0808,+","-0.6","0,0910","-2.8","0,0920","-5.6","0,0922","-6.7","0,1106","-10.0","0,1125","-0.6","0,0618","-3.3","0,0506","-5.0","0,0423","-6.7","0,0420","-13.9","0,0315","    3667.2","2","    3667.2","0","    200.8"," ,0","      329"," ,0","      8.31","0","     16.91","0","     -0.29","0"
"USC00027440","1913","35.66667","-109.2","2329.9","ST MICHAELS 6 WNW, AZ US","","","","","        54","0","        42","0","         2","0","       17","","        18","0","        21","0","       192","0","","","","","","","         1"," ","        56"," ","  -29.4","0,0107, ","   356"," ,0,0222, ","   356"," ,0,0222, ","  50.8"," ,0,0227, ","","","0.0","0,0923","-2.2","0,0924","-5.0","0,1012","-8.3","0,1129","-11.7","0,1201","-0.6","0,0611","-2.2","0,0515","-5.0","0,0504","-7.2","0,0424","-8.9","0,0411","    3928.4","4","    3928.4","0","    409.6"," ,0","     1332"," ,0","","","","","     -0.37","0"
"USC00027440","1914","35.66667","-109.2","2329.9","ST MICHAELS 6 WNW, AZ US","    146.9","","     146.9","0","        44","0","        37","0","         1","0","       14","","         7","0","         4","0","       168","0","         6","0","       145","0","         5","0","         1"," ","        34"," ","  -21.7","0,1215, ","   102"," ,0,1220,+","   127"," ,0,1218, ","  25.9"," ,0,0703, ","   34.4","0,0629, ","-0.6","0,0914","-2.8","0,1015","-4.4","0,1109","-6.7","0,1115","-11.7","0,1119","-1.1","0,0503","-2.8","0,0502","-6.7","0,0323","-6.7","0,0323","-11.7","0,0322","","","","","    316.3"," ,0","      464"," ,0","      9.08","0","     16.85","0","      1.31","0"
"USC00027440","1915","35.66667","-109.2","2329.9","ST MICHAELS 6 WNW, AZ US","    112.4","","     112.4","0","        44","0","        39","0","         1","0","       52","","        20","0","        16","0","       193","0","        12","0","       153","0","         4","0","         3"," ","        21"," ","  -25.6","0,1228,+","   127"," ,0,1231,+","   127"," ,0,1226, ","  32.0"," ,0,0726, ","   33.3","0,0718, ","-1.1","0,0914","-2.2","0,1004","-7.8","0,1111","-7.8","0,1111","-8.9","0,1112","0.0","0,0605","-4.4","0,0507","-4.4","0,0507","-8.9","0,0313","-8.9","0,0313","    3862.2","2","    3862.2","0","    339.7"," ,0","      988"," ,0","      8.00","0","     16.70","0","     -0.69","0"
