"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCCM0092","2023","34.91052","-78.85498","48.5","FAYETTEVILLE 11.4 SSE, NC US","       103","N","        74","N","        12","N"," 127.0"," ,N,0831, ","   1240.3"," ,N"
"US1NCCM0092","2024","34.91052","-78.85498","48.5","FAYETTEVILLE 11.4 SSE, NC US","       120","N","        83","N","        13","N"," 146.3"," ,N,0808, ","   1357.0"," ,N"
