"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00023678","1912","63.15","87.95","46.0","VERHNEIMBATSK, RS","","","","","       177","r","        46","r","         1","r","       142"," ","       256","r","","","","","","","  -49.5","r,1217, ","  26.8"," ,r,0617, ","","","-0.2","r,0801","-3.1","r,0908","-4.5","r,0910","-7.8","r,0912","-9.8","r,1001","-0.5","r,0607","-4.1","r,0524","-4.4","r,0523","-11.0","r,0522","-11.0","r,0522","","","","","    409.2"," ,r","","","","","    -11.84","r"
"RSM00023678","1913","63.15","87.95","46.0","VERHNEIMBATSK, RS","","","","","       191","r","        62","r","         0","r","       104"," ","       242","r","","","","","","","  -54.6","r,0203, ","  20.4"," ,r,0517, ","","","-1.4","r,0819","-2.7","r,0909","-4.4","r,0928","-9.7","r,1010","-9.7","r,1010","-0.7","r,0610","-4.8","r,0526","-4.8","r,0526","-8.3","r,0510","-12.4","r,0428","","","","","    497.4"," ,r","","","","","     -9.37","r"
"RSM00023678","1914","63.15","87.95","46.0","VERHNEIMBATSK, RS","","","","","       194","r","        57","r","         1","r","       114"," ","       236","r","","","","","","","  -48.7","r,0111, ","  40.0"," ,r,0729, ","","","-3.3","r,0914","-3.3","r,0914","-6.6","r,0925","-8.0","r,1012","-10.9","r,1015","-0.4","r,0628","-2.5","r,0603","-4.4","r,0526","-8.5","r,0512","-10.0","r,0508","","","","","    491.9"," ,r","","","","","     -9.51","r"
"RSM00023678","1915","63.15","87.95","46.0","VERHNEIMBATSK, RS","","","","","       121","r","        32","r","         0","r","       129"," ","       227","r","","","","","","","  -56.3","r,1231, ","  19.7"," ,r,0807, ","","","0.0","r,0904","-6.0","r,0905","-6.0","r,0905","-10.0","r,1001","-10.0","r,1001","-0.5","r,0531","-3.0","r,0528","-6.5","r,0430","-14.8","r,0418","-14.8","r,0418","","","","","    271.4"," ,r","","","","","    -11.39","r"
"RSM00023678","1916","63.15","87.95","46.0","VERHNEIMBATSK, RS","","","","","       159","r","        55","r","         2","r","       126"," ","       230","r","","","","","","","  -57.1","r,0101, ","  33.6"," ,r,0821, ","","","0.0","r,1003","-2.5","r,1008","-6.9","r,1010","-6.9","r,1010","-11.9","r,1021","-0.9","r,0614","-2.5","r,0602","-7.6","r,0520","-7.6","r,0520","-12.4","r,0516","","","","","    467.7"," ,r","","","","","    -11.35","r"
"RSM00023678","1917","63.15","87.95","46.0","VERHNEIMBATSK, RS","","","","","       149","r","        41","r","         0","r","       132"," ","       224","r","","","","","","","  -50.2","r,1118, ","  19.6"," ,r,0603, ","","","-0.9","r,0901","-3.2","r,0904","-6.5","r,1002","-9.3","r,1010","-9.3","r,1010","-2.3","r,0527","-2.3","r,0527","-5.3","r,0523","-7.3","r,0518","-21.8","r,0424","","","","","    373.8"," ,r","","","","","     -9.91","r"
"RSM00023678","1918","63.15","87.95","46.0","VERHNEIMBATSK, RS","","","","","       163","r","        42","r","         0","r","        97"," ","       235","r","","","","","","","  -51.6","r,1203, ","  16.4"," ,r,0612, ","","","0.0","r,0907","-2.6","r,1005","-4.4","r,1006","-8.3","r,1014","-13.5","r,1015","-0.2","r,0611","-6.9","r,0528","-6.9","r,0528","-6.9","r,0528","-15.9","r,0516","","","","","    362.5"," ,r","","","","","     -9.49","r"
"RSM00023678","1919","63.15","87.95","46.0","VERHNEIMBATSK, RS","","","","","       174","r","        42","r","         0","r","       129"," ","       228","r","","","","","","","  -48.9","r,0126,+","  19.0"," ,r,0906, ","","","-0.6","r,0903","-4.6","r,1012","-4.6","r,1012","-8.8","r,1026","-11.5","r,1027","-0.5","r,0608","-2.5","r,0528","-7.9","r,0509","-7.9","r,0509","-12.7","r,0508","","","","","    407.1"," ,r","","","","","    -10.66","r"
"RSM00023678","1920","63.15","87.95","46.0","VERHNEIMBATSK, RS","","","","","       170","r","        56","r","         0","r","       124"," ","       250","r","","","","","","","  -55.0","r,1217, ","  19.7"," ,r,0523, ","","","-0.2","r,0831","-2.2","r,0906","-5.3","r,1010","-7.4","r,1016","-14.1","r,1020","-1.1","r,0602","-8.4","r,0519","-8.4","r,0519","-8.4","r,0519","-10.6","r,0518","","","","","    434.0"," ,r","","","","","    -10.54","r"
"RSM00023678","1921","63.15","87.95","46.0","VERHNEIMBATSK, RS","","","","","       158","r","        43","r","         0","r","       108"," ","       243","r","","","","","","","  -48.8","r,1212, ","  14.1"," ,r,0525, ","","","-0.4","r,0822","-3.5","r,1001","-6.0","r,1012","-11.8","r,1013","-11.8","r,1013","-1.4","r,0604","-5.2","r,0530","-5.2","r,0530","-8.7","r,0518","-11.0","r,0517","","","","","    347.9"," ,r","","","","","     -8.37","r"
