"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028011","1973","22.85","-99.4833","1371.0","FRACCIONAMIENTO CALLEJONES, MX","   1636.1","","    1636.1","m","        84","m","        71","m","        30","m","         0","m","         4","m","         0","m","       322","m","        73","m","   -3.3","m,1222, "," 118.9"," ,m,0807, ","   46.7","m,0527, ","-3.3","m,1222","-3.3","m,1222","0.0","m,0130","","","     191.0","0","     191.0","m","   2140.7"," ,m","     22.14","m","     28.48","m","     15.80","m"
"MXN00028011","1974","22.85","-99.4833","1371.0","FRACCIONAMIENTO CALLEJONES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     167.5","5","     167.5","m","","","","","","","",""
"MXN00028011","1975","22.85","-99.4833","1371.0","FRACCIONAMIENTO CALLEJONES, MX","   1662.4","","    1662.4","m","        81","m","        71","m","        18","m","         0","m","         0","m","         0","m","       332","m","        80","m","    0.6","m,0114,+"," 136.7"," ,m,0726, ","   45.0","m,0506,+","","","","","","","","","","","","","   1501.8"," ,m","     22.33","m","     29.08","m","     15.58","m"
"MXN00028011","1976","22.85","-99.4833","1371.0","FRACCIONAMIENTO CALLEJONES, MX","   1364.0","","    1364.0","m","       127","m","       126","m","        28","m","         0","m","         3","m","         0","m","       316","m","        34","m","   -2.2","m,0225,+"," 158.0"," ,m,0713, ","   40.0","m,0329, ","","","","","-2.2","m,0225","-2.2","m,0225","     197.8","8","     197.8","m","   2501.3"," ,m","     21.16","m","     27.03","m","     15.29","m"
"MXN00028011","1977","22.85","-99.4833","1371.0","FRACCIONAMIENTO CALLEJONES, MX","   1557.1","","    1557.1","m","        86","m","        80","m","        11","m","         0","m","         0","m","         0","m","       321","m","        66","m","    1.7","m,1223,+"," 113.8"," ,m,0902, ","   41.7","m,0402, ","","","","","","","","","     397.7","7","     397.7","m","   1196.8"," ,m","     21.83","m","     27.96","m","     15.70","m"
"MXN00028011","1978","22.85","-99.4833","1371.0","FRACCIONAMIENTO CALLEJONES, MX","   1594.8","","    1594.8","m","       104","m","        87","m","        21","m","         0","m","         0","m","         0","m","       324","m","        63","m","    3.9","m,1210,+","  59.9"," ,m,1026,+","   43.9","m,0506, ","","","","","","","","","     263.2","2","     263.2","m","   1591.2"," ,m","     21.88","m","     28.07","m","     15.70","m"
"MXN00028011","1979","22.85","-99.4833","1371.0","FRACCIONAMIENTO CALLEJONES, MX","   1602.0","","    1602.0","m","       102","m","        77","m","        13","m","         0","m","         0","m","         0","m","       324","m","        91","m","    0.6","m,0102, ","  89.9"," ,m,0828, ","   41.7","m,0411, ","","","","","","","","","     266.7","7","     266.7","m","   1196.3"," ,m","     21.94","m","     28.57","m","     15.31","m"
"MXN00028011","1980","22.85","-99.4833","1371.0","FRACCIONAMIENTO CALLEJONES, MX","   1842.3","","    1842.3","m","       117","m","        75","m","        13","m","         0","m","         0","m","         0","m","       327","m","       127","m","    3.3","m,0304,+"," 123.7"," ,m,0810, ","   41.1","m,0516, ","","","","","","","","","     223.9","9","     223.9","m","   1282.1"," ,m","     22.68","m","     29.35","m","     16.00","m"
"MXN00028011","1981","22.85","-99.4833","1371.0","FRACCIONAMIENTO CALLEJONES, MX","   1570.5","","    1570.5","m","       125","m","        86","m","        16","m","         0","m","         0","m","         0","m","       331","m","        65","m","    1.7","m,0124, ","  74.2"," ,m,0615, ","   38.3","m,0321, ","","","","","","","","","     292.6","6","     292.6","m","   1450.3"," ,m","     21.99","m","     27.87","m","     16.11","m"
"MXN00028011","1982","22.85","-99.4833","1371.0","FRACCIONAMIENTO CALLEJONES, MX","   1838.6","","    1838.6","m","        95","m","        68","m","         7","m","         0","m","         0","m","         0","m","       343","m","       139","m","    1.1","m,0115, "," 116.3"," ,m,0912, ","   40.0","m,0416,+","","","","","","","","","     143.7","7","     143.7","m","    927.2"," ,m","     22.80","m","     29.44","m","     16.16","m"
