"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00201150","2005","43.0675","-83.5919","230.7","BURTON 4 N, MI US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00201150","2006","43.0675","-83.5919","230.7","BURTON 4 N, MI US","","","","","","","","","","","","","","","","","","","","","","","","","        20"," ","        18"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00201150","2007","43.0675","-83.5919","230.7","BURTON 4 N, MI US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00201150","2009","43.0675","-83.5919","230.7","BURTON 4 N, MI US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00201150","2011","43.0675","-83.5919","230.7","BURTON 4 N, MI US","    363.5","","     363.5","7","       151","7","        86","7","         9","7","","","","","        12","7","       148","7","        45","7","       130","7","        23","7","","","","","  -23.3","7,0124,+","","","","","  61.5"," ,7,0728, ","   37.8","7,0722, ","0.0","7,1022","-4.4","7,1028","-4.4","7,1028","-6.7","7,1202","-12.2","7,1210","0.0","K,0501","-2.2","K,0418","-5.6","K,0402","-9.4","K,0331","-9.4","K,0331","","","","","    998.7"," ,7","","","      8.72","7","     14.95","7","      2.49","7"
"USC00201150","2012","43.0675","-83.5919","230.7","BURTON 4 N, MI US","    366.2","","     366.2","7","       140","7","        74","7","         5","7","","","","","         3","7","       153","7","        21","7","       149","7","        26","7","","","","","  -18.9","7,0120, ","","","","","  45.2"," ,7,0908, ","   38.3","7,0718, ","-2.8","7,1008","-2.8","7,1008","-6.1","7,1030","-6.7","7,1108","-8.9","7,1115","-5.6","7,0430","-5.6","7,0430","-5.6","7,0430","-7.2","7,0311","-9.4","7,0310","    3196.7","7","    3196.7","7","    807.1"," ,7","","","      9.95","7","     16.57","7","      3.32","7"
"USC00201150","2013","43.0675","-83.5919","230.7","BURTON 4 N, MI US","    292.9","","     292.9","7","       154","7","        84","7","         5","7","","","","","         9","7","       174","7","        54","7","       140","7","        12","7","","","","","  -19.4","7,0203, ","","","","","  64.5"," ,7,0410, ","   35.6","7,0719,+","-0.6","7,0917","-2.2","7,1025","-5.6","7,1112","-9.4","7,1113","-9.4","7,1113","0.0","7,0526","-2.2","7,0514","-6.7","7,0422","-6.7","7,0422","-9.4","7,0321","    3878.4","4","    3878.4","7","    943.3"," ,7","","","      7.94","7","     14.05","7","      1.82","7"
"USC00201150","2014","43.0675","-83.5919","230.7","BURTON 4 N, MI US","    207.4","","     207.4","7","       154","7","        87","7","         6","7","","","","","        32","7","       170","7","        68","7","       132","7","         3","7","","","","","  -27.8","7,0228, ","","","","","  39.6"," ,7,0709, ","   32.8","7,0906,+","-0.6","7,1010","-2.2","7,1011","-8.9","7,1102","-8.9","7,1102","-8.9","7,1102","-1.1","7,0518","-2.8","7,0427","-8.3","7,0417","-8.3","7,0417","-8.9","7,0416","    4317.6","6","    4317.6","7","    886.6"," ,7","","","      6.74","7","     13.20","7","      0.27","7"
"USC00201150","2015","43.0675","-83.5919","230.7","BURTON 4 N, MI US","    270.0","","     270.0","7","       145","7","        73","7","         5","7","","","","","        26","7","       144","7","        49","7","       139","7","         8","7","","","","","  -31.1","7,0221,+","","","","","  52.8"," ,7,0623, ","   33.3","7,0908,+","-1.1","7,1017","-2.8","7,1018","-5.0","7,1122","-11.1","7,1123","-11.1","7,1123","0.0","7,0524","-2.2","7,0429","-6.1","7,0425","-6.7","7,0424","-9.4","7,0329","    4150.5","5","    4150.5","7","    786.2"," ,7","","","      8.24","7","     14.69","7","      1.79","7"
"USC00201150","2016","43.0675","-83.5919","230.7","BURTON 4 N, MI US","    354.1","","     354.1","7","       166","7","        85","7","         4","7","       53","","        16","7","         6","7","       152","7","        38","7","       146","7","        20","7","","","","","  -23.3","7,0214, ","   305"," ,7,0225, ","   302"," ,7,0225, ","  48.8"," ,7,0816, ","   35.0","7,0813, ","-0.6","7,1010","-2.8","7,1026","-6.7","7,1112","-6.7","7,1112","-8.9","7,1211","0.0","7,0519","-2.2","7,0428","-4.4","7,0410","-8.9","7,0406","-8.9","7,0406","    3480.4","4","    3480.4","7","    919.7"," ,7","     1609"," ,7","      9.40","7","     15.52","7","      3.28","7"
