"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035188","1881","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        64","r","        18","r","         0","r","","","","","","","","","","","","","  18.4"," ,r,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    175.2"," ,r","","","","","",""
"KZ000035188","1882","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        70","r","        13","r","         0","r","","","","","","","","","","","","","  18.8"," ,r,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    142.3"," ,r","","","","","",""
"KZ000035188","1883","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        45","r","        17","r","         0","r","","","","","","","","","","","","","  13.5"," ,r,1006, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    120.7"," ,r","","","","","",""
"KZ000035188","1884","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        76","r","        25","r","         0","r","","","","","","","","","","","","","  16.0"," ,r,0623, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    194.2"," ,r","","","","","",""
"KZ000035188","1885","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        73","r","        26","r","         0","r","","","","","","","","","","","","","  23.8"," ,r,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    235.2"," ,r","","","","","",""
"KZ000035188","1892","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        84","r","        52","r","         3","r","        97"," ","       209","r","","","","","","","  -38.1","r,0131, ","  49.1"," ,r,0726, ","","","-1.6","r,1001","-3.6","r,1002","-7.5","r,1008","-7.5","r,1008","-9.5","r,1025","-2.4","r,0518","-2.4","r,0518","-4.4","r,0425","-7.8","r,0423","-11.8","r,0422","","","","","    527.4"," ,r","","","","","     -5.40","r"
"KZ000035188","1893","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        66","r","        24","r","         0","r","","","","","","","","","","","","","  15.0"," ,r,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    215.4"," ,r","","","","","",""
"KZ000035188","1894","51.1331","71.3667","350.0","ASTANA, KZ","","","","","       101","r","        35","r","         0","r","        86"," ","       211","r","","","","","","","  -41.9","r,0114, ","  17.5"," ,r,0608, ","","","-0.6","r,0910","-2.6","r,0926","-7.0","r,1009","-7.0","r,1009","-9.6","r,1010","-4.8","r,0516","-4.8","r,0516","-4.8","r,0516","-8.0","r,0426","-10.4","r,0425","","","","","    306.2"," ,r","","","","","     -5.13","r"
"KZ000035188","1895","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        93","r","        41","r","         1","r","        75"," ","       194","r","","","","","","","  -48.9","r,0212, ","  29.4"," ,r,0805, ","","","-0.9","r,1003","-4.5","r,1005","-4.5","r,1005","-7.5","r,1025","-17.3","r,1113","-3.4","r,0513","-3.4","r,0513","-7.1","r,0427","-7.1","r,0427","-16.0","r,0405","","","","","    367.6"," ,r","","","","","     -4.03","r"
"KZ000035188","1896","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        81","r","        30","r","         0","r","        96"," ","       208","r","","","","","","","  -34.7","r,1216, ","  24.5"," ,r,0718, ","","","-0.1","r,0904","-3.5","r,1013","-5.0","r,1020","-8.5","r,1028","-9.1","r,1107","-0.6","r,0508","-4.1","r,0507","-5.0","r,0427","-7.3","r,0424","-12.3","r,0421","","","","","    325.8"," ,r","","","","","     -5.17","r"
"KZ000035188","1897","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        88","r","        24","r","         0","r","        90"," ","       199","r","","","","","","","  -37.7","r,0113, ","  19.2"," ,r,0607, ","","","-0.2","r,1005","-3.3","r,1007","-6.2","r,1010","-7.2","r,1011","-11.1","r,1029","-0.5","r,0602","-3.2","r,0502","-4.5","r,0413","-10.0","r,0411","-10.0","r,0411","","","","","    243.4"," ,r","","","","","     -5.48","r"
"KZ000035188","1898","51.1331","71.3667","350.0","ASTANA, KZ","","","","","       115","r","        37","r","         0","r","        74"," ","       214","r","","","","","","","  -39.4","r,0225, ","  18.4"," ,r,0630, ","","","-1.3","r,0921","-2.6","r,0926","-4.6","r,1004","-7.5","r,1005","-10.1","r,1021","0.0","r,0517","-3.0","r,0427","-6.9","r,0426","-6.9","r,0426","-9.3","r,0420","","","","","    283.1"," ,r","","","","","     -5.38","r"
"KZ000035188","1899","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        81","r","        20","r","         1","r","        56"," ","       191","r","","","","","","","  -40.3","r,1219, ","  26.0"," ,r,0801, ","","","-1.7","r,0919","-4.9","r,1014","-4.9","r,1014","-7.8","r,1022","-9.5","r,1027","-0.4","r,0520","-3.1","r,0510","-4.5","r,0416","-9.3","r,0408","-9.3","r,0408","","","","","    188.7"," ,r","","","","","     -3.20","r"
"KZ000035188","1900","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        74","r","        17","r","         1","r","        74"," ","       192","r","","","","","","","  -40.3","r,0121, ","  36.4"," ,r,0802, ","","","-0.9","r,0926","-4.6","r,1016","-4.6","r,1016","-7.5","r,1028","-12.1","r,1103","-1.2","r,0427","-2.9","r,0420","-6.8","r,0416","-6.8","r,0416","-11.5","r,0415","","","","","    196.0"," ,r","","","","","     -3.92","r"
"KZ000035188","1901","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        98","r","        36","r","         1","r","        76"," ","       205","r","","","","","","","  -39.5","r,1222, ","  33.5"," ,r,0603, ","","","-0.6","r,0909","-2.3","r,0910","-5.5","r,1008","-7.8","r,1019","-9.8","r,1021","-1.8","r,0517","-2.6","r,0516","-6.0","r,0502","-7.5","r,0403","-9.5","r,0324","","","","","    296.5"," ,r","","","","","     -4.36","r"
"KZ000035188","1902","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        98","r","        35","r","         1","r","        82"," ","       206","r","","","","","","","  -36.2","r,0222, ","  29.8"," ,r,0716, ","","","-0.3","r,0915","-4.9","r,1004","-4.9","r,1004","-9.5","r,1005","-9.5","r,1005","-4.5","r,0426","-4.5","r,0426","-4.5","r,0426","-9.7","r,0424","-9.7","r,0424","","","","","    268.3"," ,r","","","","","     -4.42","r"
"KZ000035188","1903","51.1331","71.3667","350.0","ASTANA, KZ","","","","","       137","r","        62","r","         0","r","        70"," ","       214","r","","","","","","","  -40.6","r,1213,+","  23.4"," ,r,0610, ","","","-0.7","r,0922","-2.7","r,0930","-5.5","r,1003","-10.5","r,1004","-10.5","r,1004","-1.7","r,0512","-2.9","r,0511","-6.0","r,0427","-7.2","r,0426","-9.4","r,0417","","","","","    455.9"," ,r","","","","","     -4.50","r"
"KZ000035188","1904","51.1331","71.3667","350.0","ASTANA, KZ","","","","","       109","r","        43","r","         0","r","        74"," ","       209","r","","","","","","","  -37.2","r,0204, ","  17.0"," ,r,0701, ","","","-3.0","r,0921","-3.0","r,0921","-7.7","r,1021","-7.7","r,1021","-14.2","r,1110","-1.4","r,0506","-3.2","r,0426","-4.4","r,0425","-12.0","r,0419","-12.0","r,0419","","","","","    313.0"," ,r","","","","","     -3.91","r"
"KZ000035188","1905","51.1331","71.3667","350.0","ASTANA, KZ","","","","","       111","r","        46","r","         0","r","","","","","","","","","","","","","  23.0"," ,r,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    375.4"," ,r","","","","","",""
"KZ000035188","1906","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        90","r","        34","r","         0","r","        71"," ","       191","r","","","","","","","  -35.3","r,0106, ","  11.9"," ,r,0412, ","","","-3.7","r,0919","-3.7","r,0919","-8.4","r,1025","-8.4","r,1025","-10.8","r,1026","-6.4","r,0506","-6.4","r,0506","-6.4","r,0506","-7.6","r,0417","-9.4","r,0329","","","","","    221.4"," ,r","","","","","     -3.73","r"
"KZ000035188","1907","51.1331","71.3667","350.0","ASTANA, KZ","","","","","       137","r","        52","r","         0","r","        77"," ","       193","r","","","","","","","  -41.4","r,0124, ","  20.5"," ,r,0907, ","","","0.0","r,0927","-7.5","r,1002","-7.5","r,1002","-7.5","r,1002","-11.3","r,1029","-0.9","r,0423","-4.1","r,0420","-6.2","r,0419","-10.5","r,0411","-10.5","r,0411","","","","","    446.3"," ,r","","","","","     -4.12","r"
"KZ000035188","1908","51.1331","71.3667","350.0","ASTANA, KZ","","","","","       123","r","        55","r","         0","r","        76"," ","       204","r","","","","","","","  -35.2","r,0304, ","  19.0"," ,r,0809, ","","","-1.9","r,0924","-2.9","r,0928","-4.6","r,1009","-9.1","r,1020","-9.1","r,1020","-4.1","r,0429","-4.1","r,0429","-5.0","r,0428","-7.9","r,0411","-11.6","r,0410","","","","","    421.3"," ,r","","","","","     -5.02","r"
"KZ000035188","1909","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        84","r","        34","r","         0","r","        82"," ","       199","r","","","","","","","  -41.5","r,0102, ","  19.9"," ,r,0614, ","","","-3.7","r,0922","-3.7","r,0922","-4.7","r,0923","-8.1","r,0929","-8.9","r,1009","-0.9","r,0520","-3.0","r,0509","-5.9","r,0405","-7.4","r,0404","-9.4","r,0401","","","","","    277.7"," ,r","","","","","     -4.20","r"
"KZ000035188","1910","51.1331","71.3667","350.0","ASTANA, KZ","","","","","       114","r","        49","r","         1","r","        75"," ","       190","r","","","","","","","  -37.9","r,1127, ","  49.5"," ,r,0704, ","","","-2.1","r,0905","-2.8","r,1013","-11.5","r,1020","-11.5","r,1020","-11.5","r,1020","-1.8","r,0513","-4.2","r,0420","-6.6","r,0414","-12.5","r,0408","-12.5","r,0408","","","","","    425.8"," ,r","","","","","     -4.05","r"
"KZ000035188","1911","51.1331","71.3667","350.0","ASTANA, KZ","","","","","       131","r","        54","r","         0","r","        87"," ","       203","r","","","","","","","  -35.5","r,0109, ","  23.3"," ,r,0616, ","","","-0.9","r,0924","-2.6","r,0926","-5.6","r,0927","-7.5","r,1019","-11.1","r,1024","-10.2","r,0509","-10.2","r,0509","-10.2","r,0509","-10.2","r,0509","-10.2","r,0509","","","","","    444.8"," ,r","","","","","     -4.26","r"
"KZ000035188","1912","51.1331","71.3667","350.0","ASTANA, KZ","","","","","       125","r","        51","r","         1","r","        74"," ","       206","r","","","","","","","  -34.2","r,0305, ","  32.4"," ,r,0303, ","","","-1.3","r,0909","-3.4","r,0917","-4.4","r,0926","-10.1","r,1008","-10.1","r,1008","-0.3","r,0426","-7.0","r,0425","-7.0","r,0425","-7.0","r,0425","-13.7","r,0329","","","","","    459.0"," ,r","","","","","     -4.02","r"
"KZ000035188","1913","51.1331","71.3667","350.0","ASTANA, KZ","","","","","       101","r","        40","r","         0","r","        60"," ","       211","r","","","","","","","  -33.4","r,0203, ","  18.0"," ,r,0222, ","","","-1.0","r,0912","-5.6","r,0926","-5.6","r,0926","-7.0","r,0927","-9.4","r,1005","-2.8","r,0504","-2.8","r,0504","-5.0","r,0425","-8.5","r,0424","-11.3","r,0423","","","","","    271.1"," ,r","","","","","     -3.79","r"
"KZ000035188","1914","51.1331","71.3667","350.0","ASTANA, KZ","","","","","       120","r","        43","r","         0","r","        61"," ","       197","r","","","","","","","  -33.4","r,1224, ","  23.5"," ,r,0517, ","","","-0.2","r,0909","-4.1","r,0927","-5.6","r,1012","-7.6","r,1021","-12.6","r,1022","-1.0","r,0427","-6.4","r,0423","-6.4","r,0423","-11.0","r,0414","-11.0","r,0414","","","","","    381.4"," ,r","","","","","     -3.28","r"
"KZ000035188","1915","51.1331","71.3667","350.0","ASTANA, KZ","","","","","       113","r","        55","r","         2","r","        61"," ","       197","r","","","","","","","  -37.2","r,0305, ","  79.5"," ,r,0723, ","","","0.0","r,0924","-5.3","r,1007","-5.3","r,1007","-10.0","r,1015","-10.0","r,1015","0.0","r,0421","-6.2","r,0419","-6.2","r,0419","-8.2","r,0418","-9.8","r,0417","","","","","    515.4"," ,r","","","","","     -2.58","r"
"KZ000035188","1916","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        76","r","        29","r","         1","r","        89","r","       197","r","","","","","","","  -34.1","r,0106, ","  37.2"," ,r,0620, ","","","-0.9","r,0905","-5.4","r,1007","-5.4","r,1007","-7.7","r,1022","-12.1","r,1023","-1.7","r,0515","-4.7","r,0510","-4.7","r,0510","-9.2","r,0407","-9.2","r,0407","","","","","    276.1"," ,r","","","","","     -4.42","r"
"KZ000035188","1917","51.1331","71.3667","350.0","ASTANA, KZ","","","","","        85","r","        35","r","         0","r","","","","","","","","","","","","","  18.7"," ,r,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    300.5"," ,r","","","","","",""
