"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058037","1885","-28.807","153.2628","11.0","LISMORE CENTRE STREET, AS","","","","","       101","a","        53","a","         8","a","","","","","","","","","","","","","  45.7"," ,a,0225, ","","","","","","","","","","","","","    742.9"," ,a","","","","","",""
"ASN00058037","1886","-28.807","153.2628","11.0","LISMORE CENTRE STREET, AS","","","","","       150","a","        97","a","        12","a","","","","","","","","","","","","","  83.3"," ,a,0726, ","","","","","","","","","","","","","   1366.0"," ,a","","","","","",""
"ASN00058037","1887","-28.807","153.2628","11.0","LISMORE CENTRE STREET, AS","","","","","       159","a","        93","a","        19","a","","","","","","","","","","","",""," 104.1"," ,a,0813, ","","","","","","","","","","","","","   1710.7"," ,a","","","","","",""
"ASN00058037","1888","-28.807","153.2628","11.0","LISMORE CENTRE STREET, AS","","","","","       118","a","        67","a","         9","a","","","","","","","","","","","","","  63.5"," ,a,0210, ","","","","","","","","","","","","","    920.5"," ,a","","","","","",""
"ASN00058037","1889","-28.807","153.2628","11.0","LISMORE CENTRE STREET, AS","","","","","       158","a","        92","a","        17","a","","","","","","","","","","","",""," 147.3"," ,a,0719, ","","","","","","","","","","","","","   1705.0"," ,a","","","","","",""
"ASN00058037","1890","-28.807","153.2628","11.0","LISMORE CENTRE STREET, AS","","","","","       163","a","       116","a","        22","a","","","","","","","","","","","",""," 178.6"," ,a,0202, ","","","","","","","","","","","","","   2058.3"," ,a","","","","","",""
"ASN00058037","1891","-28.807","153.2628","11.0","LISMORE CENTRE STREET, AS","","","","","       170","a","       100","a","        10","a","","","","","","","","","","","","","  83.3"," ,a,0609, ","","","","","","","","","","","","","   1349.2"," ,a","","","","","",""
"ASN00058037","1892","-28.807","153.2628","11.0","LISMORE CENTRE STREET, AS","","","","","       147","a","        88","a","        14","a","","","","","","","","","","","",""," 174.2"," ,a,0402, ","","","","","","","","","","","","","   1806.3"," ,a","","","","","",""
"ASN00058037","1893","-28.807","153.2628","11.0","LISMORE CENTRE STREET, AS","","","","","       141","a","        97","a","        27","a","","","","","","","","","","","",""," 179.8"," ,a,0122, ","","","","","","","","","","","","","   2213.0"," ,a","","","","","",""
"ASN00058037","1894","-28.807","153.2628","11.0","LISMORE CENTRE STREET, AS","","","","","       150","a","       103","a","        17","a","","","","","","","","","","","",""," 104.6"," ,a,1219, ","","","","","","","","","","","","","   1713.4"," ,a","","","","","",""
