"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009215","1994","-31.9558","115.7619","41.0","SWANBOURNE, AS","","","","","        79","a","        49","a","         5","a","","","","","","","","","","","","","  82.0"," ,a,0804, ","","","","","","","    751.0"," ,a","","","","","",""
"ASN00009215","1995","-31.9558","115.7619","41.0","SWANBOURNE, AS","","","","","       106","a","        67","a","         7","a","","","","","         0","a","       206","a","        27","a","","","  76.0"," ,a,1018, ","   40.1","a,0219, ","","","","","    847.2"," ,a","","","     23.51","a","",""
"ASN00009215","1996","-31.9558","115.7619","41.0","SWANBOURNE, AS","","","","","       117","a","        77","a","         7","a","","","","","         0","a","       218","a","        37","a","","","  57.0"," ,a,0619, ","   40.6","a,0211, ","","","","","    873.0"," ,a","","","     23.71","a","",""
"ASN00009215","1997","-31.9558","115.7619","41.0","SWANBOURNE, AS","","","","","        82","a","        59","a","         4","a","         0","a","         0","a","         0","a","       217","a","        33","a","    2.4","a,0715, ","  51.8"," ,a,0330, ","   43.0","a,0226, ","","","","","    690.6"," ,a","     18.83","a","     23.80","a","     13.86","a"
"ASN00009215","1998","-31.9558","115.7619","41.0","SWANBOURNE, AS","    740.3","","     740.3","a","       107","a","        58","a","         5","a","         0","a","         0","a","         0","a","       215","a","        31","a","    2.5","a,0729, ","  48.0"," ,a,0726, ","   41.5","a,0107, ","     652.7","7","     652.7","a","    694.2"," ,a","     18.60","a","     23.57","a","     13.62","a"
"ASN00009215","1999","-31.9558","115.7619","41.0","SWANBOURNE, AS","    790.5","","     790.5","a","        97","a","        70","a","         6","a","         0","a","         0","a","         0","a","       215","a","        40","a","    4.5","a,0916, ","  57.0"," ,a,0705, ","   39.9","a,1222, ","     598.3","3","     598.3","a","    811.8"," ,a","     19.05","a","     24.07","a","     14.03","a"
"ASN00009215","2000","-31.9558","115.7619","41.0","SWANBOURNE, AS","    804.4","","     804.4","a","       102","a","        61","a","         5","a","         0","a","         0","a","         0","a","       231","a","        41","a","    4.2","a,0804, ","  79.0"," ,a,0122, ","   40.2","a,0208, ","     545.7","7","     545.7","a","    751.6"," ,a","     19.11","a","     24.03","a","     14.18","a"
"ASN00009215","2001","-31.9558","115.7619","41.0","SWANBOURNE, AS","    719.6","","     719.6","a","        87","a","        57","a","         5","a","         0","a","         0","a","         0","a","       222","a","        25","a","    3.6","a,0713, ","  75.0"," ,a,0730, ","   39.8","a,0304, ","     685.7","7","     685.7","a","    747.6"," ,a","     18.20","a","     23.42","a","     12.98","a"
"ASN00009215","2002","-31.9558","115.7619","41.0","SWANBOURNE, AS","    657.7","","     657.7","a","        97","a","        56","a","         3","a","         0","a","         0","a","         0","a","       224","a","        39","a","    3.2","a,0728, ","  64.0"," ,a,0417, ","   39.9","a,1219, ","     578.6","6","     578.6","a","    605.0"," ,a","     18.85","a","     23.99","a","     13.72","a"
"ASN00009215","2003","-31.9558","115.7619","41.0","SWANBOURNE, AS","    863.4","","     863.4","a","       105","a","        70","a","         7","a","         0","a","         0","a","         0","a","       220","a","        32","a","    5.3","a,0814,+","  41.0"," ,a,0330, ","   41.1","a,1111, ","     603.9","9","     603.9","a","    740.2"," ,a","     18.94","a","     23.90","a","     13.99","a"
"ASN00009215","2004","-31.9558","115.7619","41.0","SWANBOURNE, AS","    771.6","","     771.6","a","        92","a","        56","a","         1","a","         0","a","         0","a","         0","a","       220","a","        37","a","    3.1","a,0910,+","  26.8"," ,a,0812, ","   42.1","a,0322, ","     634.1","1","     634.1","a","    596.8"," ,a","     18.84","a","     23.86","a","     13.83","a"
"ASN00009215","2005","-31.9558","115.7619","41.0","SWANBOURNE, AS","    760.5","","     760.5","a","       111","a","        66","a","         9","a","         0","a","         0","a","         0","a","       199","a","        21","a","    2.8","a,0707, ","  62.2"," ,a,0519, ","   42.6","a,0215, ","     667.3","3","     667.3","a","    849.2"," ,a","     18.15","a","     22.86","a","     13.43","a"
"ASN00009215","2006","-31.9558","115.7619","41.0","SWANBOURNE, AS","    537.9","","     537.9","a","        90","a","        57","a","         2","a","         0","a","         0","a","         0","a","       245","a","        34","a","    3.7","a,0722, ","  32.8"," ,a,0125, ","   39.3","a,0221, ","     541.6","6","     541.6","a","    497.8"," ,a","     18.91","a","     24.12","a","     13.70","a"
"ASN00009215","2007","-31.9558","115.7619","41.0","SWANBOURNE, AS","    760.2","","     760.2","a","       107","a","        67","a","         5","a","         0","a","         0","a","         0","a","       226","a","        34","a","    5.2","a,0812, ","  42.0"," ,a,0416, ","   43.0","a,1226, ","     521.8","8","     521.8","a","    744.6"," ,a","     18.83","a","     23.75","a","     13.91","a"
"ASN00009215","2008","-31.9558","115.7619","41.0","SWANBOURNE, AS","    814.2","","     814.2","a","       113","a","        73","a","        10","a","         0","a","         0","a","         0","a","       236","a","        40","a","    3.1","a,0922, ","  32.0"," ,a,0401, ","   40.7","a,0228, ","     606.7","7","     606.7","a","    857.0"," ,a","     18.76","a","     23.91","a","     13.61","a"
"ASN00009215","2009","-31.9558","115.7619","41.0","SWANBOURNE, AS","    724.9","","     724.9","a","        94","a","        63","a","         0","a","         0","a","         0","a","         0","a","       230","a","        42","a","    4.1","a,0829, ","  23.8"," ,a,0719, ","   40.8","a,0116, ","     593.0","0","     593.0","a","    598.4"," ,a","     19.02","a","     24.20","a","     13.85","a"
"ASN00009215","2010","-31.9558","115.7619","41.0","SWANBOURNE, AS","    865.8","","     865.8","a","        60","a","        44","a","         4","a","         0","a","         0","a","         0","a","       247","a","        49","a","    2.9","a,0625, ","  48.4"," ,a,0323, ","   42.9","a,0117, ","     621.2","2","     621.2","a","    584.4"," ,a","     19.18","a","     24.85","a","     13.52","a"
"ASN00009215","2011","-31.9558","115.7619","41.0","SWANBOURNE, AS","   1107.8","","    1107.8","a","       100","a","        63","a","         9","a","         0","a","         0","a","         0","a","       253","a","        64","a","    4.7","a,0704, ","  63.8"," ,a,0625, ","   40.1","a,1228, ","     428.8","8","     428.8","a","    822.6"," ,a","     20.20","a","     25.47","a","     14.92","a"
"ASN00009215","2012","-31.9558","115.7619","41.0","SWANBOURNE, AS","    982.9","","     982.9","a","        95","a","        60","a","         3","a","         0","a","         0","a","         0","a","       269","a","        53","a","    3.9","a,0725, ","  56.2"," ,a,0429, ","   43.1","a,0126, ","     468.0","0","     468.0","a","    694.8"," ,a","     19.77","a","     25.29","a","     14.26","a"
"ASN00009215","2013","-31.9558","115.7619","41.0","SWANBOURNE, AS","    970.4","","     970.4","a","       100","a","        61","a","         6","a","         0","a","         0","a","         0","a","       259","a","        52","a","    4.4","a,0708, ","  56.8"," ,a,0508, ","   40.9","a,0220, ","     454.5","5","     454.5","a","    805.4"," ,a","     19.86","a","     25.17","a","     14.55","a"
"ASN00009215","2014","-31.9558","115.7619","41.0","SWANBOURNE, AS","    976.6","","     976.6","a","        88","a","        55","a","         6","a","         0","a","         0","a","         0","a","       280","a","        58","a","    4.8","a,0710, ","  51.0"," ,a,0830, ","   44.3","a,0111, ","     391.3","3","     391.3","a","    690.2"," ,a","     19.74","a","     25.09","a","     14.39","a"
"ASN00009215","2015","-31.9558","115.7619","41.0","SWANBOURNE, AS","    842.9","","     842.9","a","        88","a","        51","a","         5","a","         0","a","         0","a","         0","a","       270","a","        44","a","    3.7","a,0709, ","  51.4"," ,a,0518, ","   43.2","a,0105, ","     442.9","9","     442.9","a","    667.0"," ,a","     19.64","a","     25.00","a","     14.28","a"
"ASN00009215","2016","-31.9558","115.7619","41.0","SWANBOURNE, AS","    898.0","","     898.0","a","       103","a","        75","a","         8","a","         0","a","         0","a","         0","a","       203","a","        41","a","    3.4","a,0713, ","  40.0"," ,a,0710, ","   42.8","a,0208, ","     746.4","4","     746.4","a","    831.4"," ,a","     18.48","a","     23.15","a","     13.81","a"
"ASN00009215","2017","-31.9558","115.7619","41.0","SWANBOURNE, AS","    629.4","","     629.4","a","       105","a","        68","a","         7","a","         0","a","         0","a","         0","a","       243","a","        28","a","    5.1","a,0802, ","  97.4"," ,a,0210, ","   40.1","a,0126,+","     497.1","1","     497.1","a","    807.6"," ,a","     18.96","a","     23.67","a","     14.26","a"
"ASN00009215","2018","-31.9558","115.7619","41.0","SWANBOURNE, AS","    800.1","","     800.1","a","       101","a","        61","a","         6","a","         0","a","         0","a","         0","a","       225","a","        19","a","    5.2","a,0811, "," 138.6"," ,a,0116, ","   39.0","a,1222, ","     546.3","3","     546.3","a","    817.4"," ,a","     18.72","a","     23.30","a","     14.14","a"
"ASN00009215","2019","-31.9558","115.7619","41.0","SWANBOURNE, AS","    624.2","","     624.2","a","        77","a","        46","a","         4","a","         0","a","         0","a","         0","a","       244","a","        37","a","    4.6","a,0619, ","  64.6"," ,a,0705, ","   40.0","a,1109, ","     519.9","9","     519.9","a","    595.4"," ,a","     19.20","a","     24.14","a","     14.25","a"
"ASN00009215","2020","-31.9558","115.7619","41.0","SWANBOURNE, AS","    945.6","","     945.6","a","","","","","","","         0","a","         0","a","         0","a","       244","a","        35","a","    6.1","a,0620, ","","","   42.1","a,0204, ","     479.9","9","     479.9","a","","","     19.39","a","     23.99","a","     14.78","a"
"ASN00009215","2021","-31.9558","115.7619","41.0","SWANBOURNE, AS","    845.5","","     845.5","a","       110","a","        72","a","         9","a","         0","a","         0","a","         0","a","       219","a","        39","a","    5.1","a,0622, ","  44.6"," ,a,1001, ","   43.7","a,1226, ","     587.9","9","     587.9","a","    951.8"," ,a","     19.01","a","     23.72","a","     14.29","a"
"ASN00009215","2022","-31.9558","115.7619","41.0","SWANBOURNE, AS","    900.9","","     900.9","a","        96","a","        69","a","         5","a","         0","a","         0","a","         0","a","       212","a","        39","a","    5.2","a,0818, ","  38.2"," ,a,0807, ","   41.3","a,0119, ","     610.4","4","     610.4","a","    805.0"," ,a","     19.07","a","     23.90","a","     14.25","a"
"ASN00009215","2023","-31.9558","115.7619","41.0","SWANBOURNE, AS","    723.0","","     723.0","a","        82","a","        46","a","         3","a","         0","a","         0","a","         0","a","       230","a","        47","a","    4.5","a,0626, ","  76.0"," ,a,0605, ","   40.2","a,1123, ","     532.6","6","     532.6","a","    618.6"," ,a","     19.47","a","     24.39","a","     14.54","a"
"ASN00009215","2024","-31.9558","115.7619","41.0","SWANBOURNE, AS","   1161.8","","    1161.8","a","        93","a","        51","a","         3","a","         0","a","         0","a","         0","a","       250","a","        49","a","    5.6","a,0625, ","  47.8"," ,a,0602, ","   43.0","a,0218, ","     375.1","1","     375.1","a","    516.2"," ,a","     20.14","a","     25.14","a","     15.15","a"
