"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00278885","1943","43.90994","-71.88781","216.4","WARREN, NH US","","","","","       125","6","        90","6","         8","6","","","","","        54","6","       128","6","        10","6","","","","","","","  45.7"," ,6,1109, ","   32.2","6,0802,+","","","","","","","","","","","","","","","","","","","","","","","","","   1026.5"," ,6","","","     13.26","6","",""
"USC00278885","1944","43.90994","-71.88781","216.4","WARREN, NH US","","","","","       103","6","        83","6","         3","6","","","","","","","","","","","","","","","","","  40.6"," ,6,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    863.2"," ,6","","","","","",""
"USC00278885","1945","43.90994","-71.88781","216.4","WARREN, NH US","    121.2","","     121.2","6","       128","6","       104","6","        10","6","        42","6","       198","6","        52","6","       121","6","        10","6","","","","","  -29.4","6,0110, ","  68.6"," ,6,1207, ","   32.8","6,0907,+","-1.7","6,0918","-3.9","6,0923","-5.0","6,0930","-7.2","6,1004","-11.7","6,1029","0.0","6,0609","-3.3","6,0602","-5.0","6,0512","-6.7","6,0510","-10.0","6,0416","    4292.4","4","    4292.4","6","   1173.5"," ,6","      6.00","6","     14.14","6","     -2.14","6"
"USC00278885","1946","43.90994","-71.88781","216.4","WARREN, NH US","","","","","       107","6","        89","6","         9","6","        35"," ","       217","6","","","","","","","","","","","  -30.6","6,0204,+","  50.8"," ,6,0803, ","","","-1.7","6,0830","-2.2","6,0831","-5.6","6,0913","-6.7","6,1009","-9.4","6,1020","-1.7","6,0716","-3.9","6,0619","-4.4","6,0511","-6.7","6,0509","-8.9","6,0504","","","","","    978.2"," ,6","","","","","     -3.46","6"
"USC00278885","1949","43.90994","-71.88781","216.4","WARREN, NH US","","","","","        95","0","        79","0","         6","0","","","","","","","","","","","","","         1"," ","","","  53.3"," ,0,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    805.0"," ,0","","","","","",""
"USC00278885","1951","43.90994","-71.88781","216.4","WARREN, NH US","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00278885","1953","43.90994","-71.88781","216.4","WARREN, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    914.5"," ,0","","","","","",""
"USC00278885","1991","43.90994","-71.88781","216.4","WARREN, NH US","","","","","","","","","","","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
