"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006158386","1958","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       119","C","        59","C","         1","C","        11","C","   102"," ,C,1128, ","  30.5"," ,C,0917, ","    497.3"," ,C","      678"," ,C"
"CA006158386","1959","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       118","C","        78","C","         1","C","        19","C","   119"," ,C,0326, ","  33.5"," ,C,0428, ","    737.1"," ,C","     1112"," ,C"
"CA006158386","1960","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       110","C","        67","C","         4","C","        12","C","   295"," ,C,0225, ","  88.1"," ,C,0709, ","    780.3"," ,C","     1141"," ,C"
"CA006158386","1961","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       122","C","        67","C","         1","C","         8","C","   178"," ,C,0308, ","  30.5"," ,C,0619, ","    640.7"," ,C","      846"," ,C"
"CA006158386","1962","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","        98","C","        57","C","         5","C","         9","C","   140"," ,C,0213, ","  64.8"," ,C,1109, ","    691.4"," ,C","      850"," ,C"
"CA006158386","1963","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","        96","C","        53","C","         1","C","         9","C","   155"," ,C,1218, ","  26.4"," ,C,0720, ","    589.9"," ,C","      825"," ,C"
"CA006158386","1964","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       104","C","        56","C","         5","C","        10","C","   254"," ,C,0310, ","  41.1"," ,C,0711, ","    695.8"," ,C","     1061"," ,C"
"CA006158386","1965","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","","","","","","","        15","C","   196"," ,C,0224, ","","","","","     1320"," ,C"
"CA006158386","1966","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       119","C","        71","C","         4","C","        10","C","   320"," ,C,0122, ","  38.4"," ,C,1109, ","    706.2"," ,C","     1057"," ,C"
"CA006158386","1967","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       108","C","        75","C","         6","C","        11","C","   241"," ,C,0126, ","  61.7"," ,C,0607, ","    840.9"," ,C","     1072"," ,C"
"CA006158386","1968","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       112","C","        63","C","         6","C","         9","C","   274"," ,C,0114, ","  71.9"," ,C,0822, ","    827.3"," ,C","     1351"," ,C"
"CA006158386","1969","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       104","C","        62","C","         3","C","        10","C","   112"," ,C,1021, ","  36.6"," ,C,0518, ","    625.1"," ,C","      823"," ,C"
"CA006158386","1970","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       126","C","        74","C","         0","C","        22","C","   117"," ,C,1212, ","  20.3"," ,C,0304, ","    682.0"," ,C","     1329"," ,C"
"CA006158386","1971","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       109","C","        70","C","         2","C","        17","C","   127"," ,C,1230, ","  42.4"," ,C,0705, ","    619.9"," ,C","     1253"," ,C"
"CA006158386","1972","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       134","C","        86","C","         4","C","        28","C","   140"," ,C,1215, ","  33.0"," ,C,1022, ","    849.8"," ,C","     1754"," ,C"
"CA006158386","1973","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       123","C","        83","C","         2","C","        15","C","   152"," ,C,1220, ","  31.5"," ,C,0628, ","    830.2"," ,C","      896"," ,C"
"CA006158386","1974","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       117","C","        65","C","         2","C","        11","C","   127"," ,C,0108, ","  58.4"," ,C,0516, ","    657.1"," ,C","      811"," ,C"
"CA006158386","1975","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       120","C","        76","C","         3","C","        20","C","   152"," ,C,1220, ","  36.8"," ,C,0823, ","    649.5"," ,C","     1460"," ,C"
"CA006158386","1976","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       133","C","        82","C","         4","C","        18","C","   165"," ,C,0113, ","  44.2"," ,C,0506, ","    835.5"," ,C","     1203"," ,C"
"CA006158386","1977","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       130","C","        81","C","         8","C","        14","C","   216"," ,C,1205,+","  62.0"," ,C,0706, ","   1005.9"," ,C","     1294"," ,C"
"CA006158386","1978","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       120","C","        72","C","         1","C","        14","C","   127"," ,C,0119, ","  35.0"," ,C,0918, ","    693.8"," ,C","      953"," ,C"
"CA006158386","1979","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       145","C","        85","C","         2","C","        18","C","   226"," ,C,0413, ","  29.1"," ,C,1224, ","    877.8"," ,C","     1559"," ,C"
"CA006158386","1980","43.7333","-79.5","145.0","TORONTO BEVERLEY HILLS, ON CA","       137","C","        67","C","         1","C","         8","C","   130"," ,C,0308, ","  45.0"," ,C,0728, ","    742.0"," ,C","      672"," ,C"
