"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00390567","1951","45.1","-103.95","949.1","BELLE FOURCHE 29 NNW, SD US","","","","","","","","","","","","","","","","","","","","","","","","","        37"," ","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00390567","1952","45.1","-103.95","949.1","BELLE FOURCHE 29 NNW, SD US","","","","","        63","0","        28","0","         1","0","       78","","        10","0","","","","","","","","","","","        45"," ","        41"," ","","","   152"," ,0,0316,+","   102"," ,0,0228, ","  27.9"," ,0,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    310.4"," ,0","      477"," ,0","","","","","",""
"USC00390567","1953","45.1","-103.95","949.1","BELLE FOURCHE 29 NNW, SD US","","","","","        88","0","        54","0","         4","0","       73","","        20","0","","","","","","","","","","","        61"," ","        40"," ","","","   381"," ,0,0304,+","   330"," ,0,0301, ","  83.3"," ,0,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    574.9"," ,0","     1585"," ,0","","","","","",""
"USC00390567","1954","45.1","-103.95","949.1","BELLE FOURCHE 29 NNW, SD US","","","","","        77","0","        37","0","         1","0","","","        15","0","","","","","","","","","","","        35"," ","        49"," ","","","","","   165"," ,0,0312, ","  31.5"," ,0,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    374.1"," ,0","     1177"," ,0","","","","","",""
"USC00390567","1955","45.1","-103.95","949.1","BELLE FOURCHE 29 NNW, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00390567","1956","45.1","-103.95","949.1","BELLE FOURCHE 29 NNW, SD US","","","","","        58","0","        29","0","         3","0","      102","","        12","0","","","","","","","","","","","","","         1"," ","","","   203"," ,0,1105,+","   229"," ,0,1103, ","  38.1"," ,0,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    280.4"," ,0","      809"," ,0","","","","","",""
"USC00390567","1957","45.1","-103.95","949.1","BELLE FOURCHE 29 NNW, SD US","","","","","        71","0","        33","0","         1","0","       66","","        12","0","","","","","","","","","","","         4"," ","","","","","   127"," ,0,0126,+","   102"," ,0,0305, ","  29.5"," ,0,0520, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    361.1"," ,0","      567"," ,0","","","","","",""
"USC00390567","1958","45.1","-103.95","949.1","BELLE FOURCHE 29 NNW, SD US","","","","","        66","0","        35","0","         3","0","       74","","        15","0","","","","","","","","","","","         2"," ","","","","","   152"," ,0,0423, ","   102"," ,0,1116, ","  29.5"," ,0,0423, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    331.0"," ,0","      646"," ,0","","","","","",""
"USC00390567","1959","45.1","-103.95","949.1","BELLE FOURCHE 29 NNW, SD US","","","","","        82","0","        36","0","         1","0","       94","","","","","","","","","","","","","","","","","","","","   305"," ,0,0222,+","","","  25.7"," ,0,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    326.4"," ,0","","","","","","","",""
"USC00390567","1960","45.1","-103.95","949.1","BELLE FOURCHE 29 NNW, SD US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00390567","1961","45.1","-103.95","949.1","BELLE FOURCHE 29 NNW, SD US","","","","","        51","0","        28","0","         0","0","       18","","         6","0","","","","","","","","","","","         1"," ","","","","","    51"," ,0,1122,+","    76"," ,0,1115, ","  25.1"," ,0,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    257.8"," ,0","      294"," ,0","","","","","",""
