"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00132418","1987","48.6753","8.1806","478.0","BUHLERTAL OBERTAL, GM","    128.4","","     128.4","E","       198","E","       139","E","        10","E","       57","","         2","E","        89","E","        42","E","        58","E","         0","E","  -19.5","E,0113, ","   430"," ,E,0320, ","  43.3"," ,E,0616, ","   29.0","E,0630, ","-0.4","E,1106","-2.5","E,1107","-5.6","E,1208","-7.1","E,1209","","","-0.1","E,0401","-3.0","E,0321","-4.4","E,0312","-7.5","E,0306","-9.3","E,0304","    3707.1","1","    3707.1","E","   1746.8"," ,E","      8.67","E","     11.62","E","      5.71","E"
"GME00132418","1988","48.6753","8.1806","478.0","BUHLERTAL OBERTAL, GM","     90.3","","      90.3","E","       203","E","       165","E","        10","E","       36","","         0","E","        58","E","        11","E","        65","E","         0","E","   -9.8","E,1122, ","   900"," ,E,0307, ","  46.7"," ,E,0611, ","   30.4","E,0723, ","-0.2","E,1103","-6.6","E,1121","-6.6","E,1121","-9.8","E,1122","-9.8","E,1122","-0.5","E,0313","-3.6","E,0310","","","","","","","    3104.4","4","    3104.4","E","   1832.6"," ,E","      9.92","E","     12.87","E","      6.98","E"
"GME00132418","1989","48.6753","8.1806","478.0","BUHLERTAL OBERTAL, GM","    176.1","","     176.1","E","       141","E","       100","E","         4","E","        0","","         0","E","        59","E","        15","E","        85","E","         0","E","   -8.2","E,0204, ","     0"," ,E,1231,+","  37.0"," ,E,0401, ","   32.0","E,0816, ","-3.0","E,1113","-3.0","E,1113","-5.9","E,1125","-7.0","E,1209","","","0.0","E,0227","-2.4","E,0212","-4.4","E,0210","-8.2","E,0204","","","    3091.0","0","    3091.0","E","   1067.7"," ,E","     10.56","E","     13.77","E","      7.36","E"
"GME00132418","1990","48.6753","8.1806","478.0","BUHLERTAL OBERTAL, GM","    178.2","","     178.2","E","       167","E","       118","E","         6","E","       21","","         0","E","        49","E","        14","E","        74","E","         1","E","   -6.8","E,0112, ","   400"," ,E,1221, ","  56.1"," ,E,1120, ","   32.9","E,0805, ","-0.3","E,1106","-3.9","E,1108","-5.0","E,1109","","","","","-0.1","E,0305","-3.0","E,0113","-6.8","E,0112","-6.8","E,0112","","","    2797.7","7","    2797.7","E","   1292.9"," ,E","     10.80","E","     13.91","E","      7.69","E"
"GME00132418","1991","48.6753","8.1806","478.0","BUHLERTAL OBERTAL, GM","    197.7","","     197.7","E","       148","E","       108","E","         5","E","       18","","         0","E","        70","E","        31","E","        80","E","         0","E","  -13.0","E,0207, ","   230"," ,E,0217,+","  46.5"," ,E,0922, ","   31.9","E,0807,+","0.0","E,1110","-2.2","E,1130","-7.0","E,1210","-7.0","E,1210","","","-1.0","E,0421","-4.0","E,0218","-5.8","E,0214","-7.9","E,0211","-13.0","E,0207","    3376.6","6","    3376.6","E","   1144.6"," ,E","      9.70","E","     12.68","E","      6.73","E"
"GME00132418","1992","48.6753","8.1806","478.0","BUHLERTAL OBERTAL, GM","    213.0","","     213.0","E","       171","E","       127","E","         4","E","       25","","         0","E","        45","E","        14","E","        81","E","         1","E","   -7.9","E,0219, ","   180"," ,E,0122,+","  36.5"," ,E,1025, ","   32.5","E,0808, ","-0.3","E,1101","-3.0","E,1218","-5.1","E,1227","","","","","-1.0","E,0417","-5.1","E,0220","-5.1","E,0220","-7.9","E,0219","","","    3100.7","7","    3100.7","E","   1289.6"," ,E","     10.54","E","     13.63","E","      7.46","E"
"GME00132418","1993","48.6753","8.1806","478.0","BUHLERTAL OBERTAL, GM","     51.9","","      51.9","E","       194","E","       152","E","         4","E","       23","","         0","E","        83","E","        33","E","        51","E","         0","E","  -10.9","E,0103, ","   100"," ,E,1228,+","  41.0"," ,E,0520, ","   28.5","E,0609, ","0.0","E,1026","-2.2","E,1029","-6.8","E,1120","-6.8","E,1120","","","-1.0","E,0329","-3.4","E,0328","-6.0","E,0304","-9.1","E,0224","-9.1","E,0224","    3024.0","0","    3024.0","E","   1340.7"," ,E","      8.63","E","     11.63","E","      5.63","E"
"GME00132418","1994","48.6753","8.1806","478.0","BUHLERTAL OBERTAL, GM","    158.9","","     158.9","E","       198","E","       148","E","         2","E","       10","","         0","E","        49","E","        17","E","        60","E","         0","E","   -7.8","E,0214, ","   150"," ,E,0221, ","  28.8"," ,E,0413, ","   31.0","E,0805, ","-0.4","E,1130","-2.8","E,1216","","","","","","","-0.1","E,0409","-2.9","E,0222","-6.0","E,0221","-7.0","E,0219","","","    3737.3","3","    3737.3","E","   1334.0"," ,E","      9.91","E","     12.85","E","      6.97","E"
"GME00132418","1995","48.6753","8.1806","478.0","BUHLERTAL OBERTAL, GM","    131.2","","     131.2","E","       192","E","       152","E","         3","E","       25","","         0","E","        72","E","        28","E","        55","E","         0","E","  -10.6","E,0106, ","   240"," ,E,0113, ","  61.4"," ,E,0722, ","   30.2","E,0721, ","-2.3","E,1104","-2.3","E,1104","-5.9","E,1205","-7.0","E,1211","","","-1.2","E,0409","-2.8","E,0330","-5.0","E,0116","-7.1","E,0108","-10.6","E,0106","    3312.8","8","    3312.8","E","   1550.5"," ,E","      9.08","E","     11.93","E","      6.23","E"
"GME00132418","1996","48.6753","8.1806","478.0","BUHLERTAL OBERTAL, GM","     69.7","","      69.7","E","       150","E","       117","E","         3","E","       38","","         0","E","       110","E","        52","E","        47","E","         0","E","  -13.9","E,1228, ","   250"," ,E,0216,+","  26.2"," ,E,1106, ","   29.3","E,0607, ","-2.5","E,1118","-2.5","E,1118","-5.1","E,1209","-10.4","E,1225","-10.4","E,1225","-1.0","E,0405","-3.2","E,0402","-5.0","E,0314","-9.8","E,0313","-9.8","E,0313","    3725.9","9","    3725.9","E","   1157.7"," ,E","      7.75","E","     10.63","E","      4.87","E"
