"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134322","1981","58.9056","5.9669","2.0","IMS, NO","       201","E","       146","E","        14","E","       48","","   240"," ,E,1211, ","  65.0"," ,E,0724, ","   1817.3"," ,E"
"NOE00134322","1982","58.9056","5.9669","2.0","IMS, NO","       197","E","       145","E","        12","E","       22","","   180"," ,E,0113, ","  64.5"," ,E,1219, ","   1908.6"," ,E"
"NOE00134322","1983","58.9056","5.9669","2.0","IMS, NO","       214","E","       161","E","        14","E","       37","","   140"," ,E,0204,+"," 131.6"," ,E,1025, ","   2147.3"," ,E"
"NOE00134322","1984","58.9056","5.9669","2.0","IMS, NO","       159","E","       112","E","         6","E","       34","","   140"," ,E,0209,+","  47.2"," ,E,1127, ","   1224.1"," ,E"
"NOE00134322","1985","58.9056","5.9669","2.0","IMS, NO","       192","E","       125","E","         7","E","       31","","   260"," ,E,0125, ","  42.0"," ,E,1109, ","   1338.5"," ,E"
"NOE00134322","1986","58.9056","5.9669","2.0","IMS, NO","       200","E","       143","E","        12","E","       22","","   160"," ,E,1228,+","  70.5"," ,E,0322, ","   1817.7"," ,E"
"NOE00134322","1987","58.9056","5.9669","2.0","IMS, NO","       175","E","       112","E","         5","E","       32","","   110"," ,E,0108, ","  35.2"," ,E,0906, ","   1250.6"," ,E"
"NOE00134322","1988","58.9056","5.9669","2.0","IMS, NO","       208","E","       143","E","        10","E","        9","","    90"," ,E,0314, ","  34.0"," ,E,0222, ","   1690.2"," ,E"
"NOE00134322","1989","58.9056","5.9669","2.0","IMS, NO","       223","E","       157","E","        13","E","        7","","   110"," ,E,1216, ","  53.5"," ,E,0628, ","   1900.4"," ,E"
"NOE00134322","1990","58.9056","5.9669","2.0","IMS, NO","       222","E","       163","E","        17","E","        0","","    20"," ,E,1230,+","  49.5"," ,E,0323, ","   2234.2"," ,E"
"NOE00134322","1991","58.9056","5.9669","2.0","IMS, NO","       187","E","       131","E","        19","E","        9","","    70"," ,E,0217,+","  45.2"," ,E,1225, ","   1753.3"," ,E"
"NOE00134322","1992","58.9056","5.9669","2.0","IMS, NO","       208","E","       163","E","        16","E","        9","","   120"," ,E,0316,+","  59.3"," ,E,1105, ","   2303.9"," ,E"
"NOE00134322","1993","58.9056","5.9669","2.0","IMS, NO","       169","E","       123","E","         8","E","       16","","   120"," ,E,1225,+","  46.6"," ,E,1218, ","   1366.9"," ,E"
