"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00368388","1976","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        97","0","        66","0","         5","0","","","","","","","","","","","","","  41.1"," ,0,0810, ","    754.7"," ,0","",""
"USC00368388","1977","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","       100","0","        81","0","        12","0","","","","","","","","","","","","","  74.2"," ,0,0405, ","   1360.7"," ,0","",""
"USC00368388","1978","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        96","0","        76","0","        19","0","","","","","","","         1"," ","","","","","  85.3"," ,0,0704, ","   1371.6"," ,0","",""
"USC00368388","1979","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","","","","","","","","","         6","0","","","         4"," ","","","   152"," ,0,1220, ","","","","","      934"," ,0"
"USC00368388","1980","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","","","","","","","","","","","","","        14"," ","","","","","","","    951.0"," ,0","",""
"USC00368388","1981","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","","","","","","","","","","","","","         4"," ","","","","","","","","","",""
"USC00368388","1982","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        76","0","        58","0","        14","0","","","","","        17"," ","        10"," ","","","","","  51.6"," ,0,0728, ","    979.0"," ,0","",""
"USC00368388","1983","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        91","0","        66","0","        22","0","       25","","         7","0","        12"," ","         4"," ","   432"," ,0,0213, ","   152"," ,0,0207, ","  64.0"," ,0,0720, ","   1477.4"," ,0","      468"," ,0"
"USC00368388","1984","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        92","0","        75","0","        11","0","","","","","        13"," ","        16"," ","","","","","  66.5"," ,0,0530, ","   1210.0"," ,0","",""
"USC00368388","1985","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        95","0","        62","0","         9","0","","","         8","0","         7"," ","        13"," ","","","   127"," ,0,0206,+"," 172.7"," ,0,0927, ","    994.6"," ,0","      631"," ,0"
"USC00368388","1986","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","","","","","","","","","","","         3"," ","        14"," ","","","","","","","","","",""
"USC00368388","1987","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        95","0","        73","0","        18","0","","","         5","0","","","        20"," ","","","    64"," ,0,0209, ","  48.3"," ,0,1028, ","   1246.4"," ,0","      216"," ,0"
"USC00368388","1988","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        79","0","        62","0","        15","0","        8","","         1","0","         5"," ","        12"," ","   203"," ,0,0126, ","   165"," ,0,0109, ","  97.8"," ,0,0727, ","   1212.8"," ,0","      178"," ,0"
"USC00368388","1989","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","       115","0","        78","0","        18","0","","","         5","0","        21"," ","        17"," ","","","   127"," ,0,0307, ","  89.7"," ,0,0920, ","   1483.6"," ,0","      312"," ,0"
"USC00368388","1990","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","       100","0","        73","0","        14","0","","","         1","0","        17"," ","        21"," ","","","    76"," ,0,0109, ","  94.0"," ,0,0530, ","   1210.1"," ,0","      118"," ,0"
"USC00368388","1991","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        87","0","        60","0","        12","0","","","         5","0","        15"," ","         9"," ","","","    51"," ,0,0122,+","  66.0"," ,0,0925,+","   1086.7"," ,0","      219"," ,0"
"USC00368388","1992","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        82","0","        59","0","         6","0","","","         3","0","        16"," ","        12"," ","","","   102"," ,0,0323, ","  72.4"," ,0,1211, ","    906.7"," ,0","      230"," ,0"
"USC00368388","1993","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        93","0","        68","0","        18","0","","","         9","0","        17"," ","        22"," ","","","   343"," ,0,0314, "," 124.5"," ,0,0817, ","   1329.7"," ,0","      750"," ,0"
"USC00368388","1994","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        91","0","        64","0","        14","0","","","        13","0","         9"," ","        16"," ","","","   203"," ,0,0302, ","  81.3"," ,0,0822, ","   1219.5"," ,0","     1271"," ,0"
"USC00368388","1995","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        84","0","        58","0","        14","0","","","","","        10"," ","        17"," ","","","","","  82.0"," ,0,1006, ","   1074.9"," ,0","",""
"USC00368388","1996","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","       109","0","        84","0","        20","0","","","         7","0","        20"," ","        14"," ","","","   610"," ,0,0108, ","  80.8"," ,0,1214, ","   1658.7"," ,0","     1246"," ,0"
"USC00368388","1997","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","        79","0","        59","0","         8","0","","","         7","0","         7"," ","        13"," ","","","   305"," ,0,0401, ","  73.7"," ,0,0725, ","    992.2"," ,0","      815"," ,0"
"USC00368388","1998","40.21667","-75.21667","73.2","SPRINGHOUSE 2 NE, PA US","","","","","","","","","","","         5"," ","         2"," ","","","","","","","","","",""
