"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013011","1969","21.1333","-98.4167","150.0","HUEJUTLA, MX","","","","","        77","m","        75","m","        23","m","","","","","","","","","","","","","  96.8"," ,m,1030,+","","","","","","","","","","","   1616.1"," ,m","","","","","",""
"MXN00013011","1970","21.1333","-98.4167","150.0","HUEJUTLA, MX","","","","","        60","m","        54","m","        18","m","","","","","","","","","","","",""," 138.9"," ,m,0625, ","","","","","","","","","","","   1312.8"," ,m","","","","","",""
"MXN00013011","1971","21.1333","-98.4167","150.0","HUEJUTLA, MX","","","","","        65","m","        58","m","        11","m","","","","","","","","","","","",""," 100.8"," ,m,0917, ","","","","","","","","","","","   1185.6"," ,m","","","","","",""
"MXN00013011","1972","21.1333","-98.4167","150.0","HUEJUTLA, MX","","","","","        82","m","        67","m","        19","m","","","","","","","","","","","",""," 162.8"," ,m,1022, ","","","","","","","","","","","   1495.3"," ,m","","","","","",""
"MXN00013011","1973","21.1333","-98.4167","150.0","HUEJUTLA, MX","","","","","        80","m","        67","m","        19","m","","","","","","","","","","","","","  97.8"," ,m,1013, ","","","","","","","","","","","   1459.4"," ,m","","","","","",""
"MXN00013011","1974","21.1333","-98.4167","150.0","HUEJUTLA, MX","","","","","        82","m","        71","m","        23","m","","","","","","","","","","","",""," 205.0"," ,m,0704, ","","","","","","","","","","","   2176.2"," ,m","","","","","",""
"MXN00013011","1975","21.1333","-98.4167","150.0","HUEJUTLA, MX","","","","","        89","m","        81","m","        21","m","","","","","","","","","","","","","  93.0"," ,m,0908, ","","","","","","","","","","","   1577.9"," ,m","","","","","",""
"MXN00013011","1976","21.1333","-98.4167","150.0","HUEJUTLA, MX","","","","","       100","m","        92","m","        28","m","","","","","","","","","","","",""," 124.0"," ,m,0705, ","","","","","","","","","","","   1999.3"," ,m","","","","","",""
"MXN00013011","1977","21.1333","-98.4167","150.0","HUEJUTLA, MX","","","","","        63","m","        45","m","        10","m","","","","","","","","","","","","","  80.8"," ,m,1023, ","","","","","","","","","","","    822.4"," ,m","","","","","",""
"MXN00013011","1979","21.1333","-98.4167","150.0","HUEJUTLA, MX","   2130.4","","    2130.4","m","       103","m","        77","m","        15","m","         0","m","         0","m","         0","m","       319","m","       158","m","    3.9","m,0103, ","  90.9"," ,m,0610, ","   39.4","m,0411, ","","","","","","","","","   1329.9"," ,m","     23.74","m","     29.37","m","     18.10","m"
"MXN00013011","1980","21.1333","-98.4167","150.0","HUEJUTLA, MX","","","","","        81","m","        60","m","        17","m","","","","","","","","","","","",""," 119.9"," ,m,0901, ","","","","","","","     106.3","3","     106.3","m","   1338.9"," ,m","","","","","",""
"MXN00013011","1981","21.1333","-98.4167","150.0","HUEJUTLA, MX","   2167.5","","    2167.5","m","        92","m","        76","m","        23","m","         0","m","         0","m","         0","m","       338","m","       136","m","    8.9","m,0212,+"," 167.9"," ,m,0519, ","   38.9","m,0518, ","","","","","","","","","   1944.2"," ,m","     24.12","m","     29.61","m","     18.63","m"
"MXN00013011","1982","21.1333","-98.4167","150.0","HUEJUTLA, MX","   2342.5","","    2342.5","m","        75","m","        55","m","         7","m","         0","m","         0","m","         0","m","       335","m","       167","m","    5.0","m,0115, ","  62.5"," ,m,1022, ","   40.0","m,0912, ","","","","","      72.1","1","      72.1","m","    764.0"," ,m","     24.52","m","     30.63","m","     18.41","m"
"MXN00013011","1984","21.1333","-98.4167","150.0","HUEJUTLA, MX","","","","","       114","m","        87","m","        21","m","","","","","","","","","","","",""," 201.9"," ,m,0904, ","","","","","","","","","","","   2041.7"," ,m","","","","","",""
"MXN00013011","1986","21.1333","-98.4167","150.0","HUEJUTLA, MX","","","","","        97","m","        75","m","        20","m","","","","","","","","","","","","","  64.8"," ,m,0718, ","","","","","","","","","","","   1353.8"," ,m","","","","","",""
"MXN00013011","1987","21.1333","-98.4167","150.0","HUEJUTLA, MX","","","","","        86","m","        68","m","        19","m","","","","","","","","","","","",""," 118.9"," ,m,0504, ","","","","","","","","","","","   1571.0"," ,m","","","","","",""
