"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00111273","1922","68.7781","19.71","228.0","DIVIDALEN, NO","","","","","       102","E","        50","E","         2","E","      187","","        59"," ","       236","E","","","","","","","  -30.0","E,0310,+","   670"," ,E,1226,+","  36.7"," ,E,0620, ","","","-2.4","E,0917","-2.4","E,0917","-5.7","E,0930","-11.9","E,1023","-11.9","E,1023","-0.6","E,0604","-4.5","E,0603","-4.5","E,0603","-8.0","E,0415","-10.4","E,0414","","","","","    372.5"," ,E","","","","","     -5.70","E"
"NOE00111273","1923","68.7781","19.71","228.0","DIVIDALEN, NO","","","","","        95","E","        37","E","         1","E","      191","","        34"," ","       246","E","","","","","","","  -31.9","E,0203, ","   690"," ,E,0130, ","  46.0"," ,E,0722, ","","","-1.5","E,0808","-3.0","E,0831","-5.5","E,0924","-7.6","E,1005","-9.8","E,1006","-0.2","E,0612","-3.1","E,0607","-4.6","E,0504","-8.9","E,0430","-8.9","E,0430","","","","","    386.0"," ,E","","","","","     -4.63","E"
"NOE00111273","1924","68.7781","19.71","228.0","DIVIDALEN, NO","","","","","       110","E","        40","E","         0","E","","","        52"," ","       234","E","","","","","","","  -30.7","E,0319,+","","","  18.8"," ,E,0730, ","","","-1.7","E,0824","-2.5","E,0826","-5.4","E,0827","-8.1","E,1020","-11.1","E,1022","-1.5","E,0621","-5.5","E,0602","-5.5","E,0602","-8.7","E,0428","-11.8","E,0427","","","","","    308.4"," ,E","","","","","     -5.09","E"
"NOE00111273","1926","68.7781","19.71","228.0","DIVIDALEN, NO","","","","","       104","E","        45","E","         1","E","      208","","        49"," ","       238","E","","","","","","","  -32.4","E,0220, ","   600"," ,E,0220,+","  31.0"," ,E,1010, ","","","-2.5","E,0820","-2.5","E,0820","-6.9","E,0917","-6.9","E,0917","-13.8","E,1016","-0.3","E,0622","-6.0","E,0529","-6.0","E,0529","-7.5","E,0525","-12.4","E,0421","","","","","    379.2"," ,E","","","","","     -5.14","E"
"NOE00111273","1927","68.7781","19.71","228.0","DIVIDALEN, NO","","","","","        79","E","        33","E","         0","E","      219","","        46"," ","       255","E","","","","","","","  -30.0","E,0101, ","   750"," ,E,0318, ","  17.3"," ,E,0828, ","","","-1.5","E,0811","-2.5","E,0902","-5.0","E,0912","-9.0","E,0916","-9.0","E,0916","0.0","E,0722","-5.0","E,0519","-5.0","E,0519","-9.0","E,0515","-9.0","E,0515","","","","","    280.6"," ,E","","","","","     -5.40","E"
"NOE00111273","1928","68.7781","19.71","228.0","DIVIDALEN, NO","","","","","        85","E","        35","E","         0","E","      204","","        32"," ","       251","E","","","","","","","  -28.0","E,0215, ","   480"," ,E,0213,+","  12.0"," ,E,0809,+","","","-3.5","E,0823","-3.5","E,0823","-4.5","E,0907","-13.5","E,0929","-13.5","E,0929","0.0","E,0607","-3.8","E,0531","-7.0","E,0513","-7.0","E,0513","-9.0","E,0508","","","","","    284.7"," ,E","","","","","     -4.63","E"
"NOE00111273","1929","68.7781","19.71","228.0","DIVIDALEN, NO","","","","","        83","E","        29","E","         0","E","      176","","        26"," ","       241","E","","","","","","","  -28.0","E,0116, ","   400"," ,E,0309,+","  18.5"," ,E,0812, ","","","-0.4","E,0815","-2.8","E,0908","-5.3","E,0910","-8.8","E,1017","-13.8","E,1018","-1.5","E,0731","-3.0","E,0605","-5.5","E,0518","-10.0","E,0506","-10.0","E,0506","","","","","    282.5"," ,E","","","","","     -4.00","E"
"NOE00111273","1930","68.7781","19.71","228.0","DIVIDALEN, NO","","","","","        75","E","        30","E","         0","E","      188","","        22"," ","       223","E","","","","","","","  -24.8","E,0311, ","   570"," ,E,0309, ","  24.0"," ,E,0302, ","","","-0.1","E,0905","-2.6","E,0911","-4.8","E,1003","-11.3","E,1005","-11.3","E,1005","-0.8","E,0609","-2.3","E,0603","-7.0","E,0427","-7.0","E,0427","-10.0","E,0420","","","","","    235.1"," ,E","","","","","     -2.48","E"
"NOE00111273","1931","68.7781","19.71","228.0","DIVIDALEN, NO","","","","","       101","E","        38","E","         0","E","      170","","        37"," ","       241","E","","","","","","","  -25.8","E,0303, ","   590"," ,E,0406, ","  25.0"," ,E,0518, ","","","0.0","E,0814","-2.3","E,0909","-5.8","E,0915","-6.8","E,0929","-18.8","E,1022","-0.4","E,0610","-4.0","E,0522","-8.0","E,0521","-8.0","E,0521","-11.7","E,0423","","","","","    341.3"," ,E","","","","","     -4.22","E"
"NOE00111273","1932","68.7781","19.71","228.0","DIVIDALEN, NO","","","","","       143","E","        63","E","         1","E","      208","","        17"," ","       249","E","","","","","","","  -26.8","E,0104, ","   680"," ,E,0410,+","  30.0"," ,E,0911, ","","","-2.0","E,0820","-3.5","E,0919","-5.5","E,0925","-9.0","E,1004","-9.0","E,1004","-1.8","E,0616","-3.8","E,0525","-6.7","E,0523","-6.7","E,0523","-10.8","E,0423","","","","","    511.2"," ,E","","","","","     -3.20","E"
