"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030225","1942","18.9667","-96.7","484.9","PASO DEL MACHO, MX","","","","","        95","m","        68","m","        19","m","","","","","","","","","","","","","  79.8"," ,m,0909, ","","","","","","","   1326.1"," ,m","","","","","",""
"MXN00030225","1943","18.9667","-96.7","484.9","PASO DEL MACHO, MX","","","","","        48","m","        42","m","         6","m","","","","","","","","","","","","","  89.4"," ,m,0828, ","","","","","","","    776.6"," ,m","","","","","",""
"MXN00030225","1944","18.9667","-96.7","484.9","PASO DEL MACHO, MX","","","","","        76","m","        65","m","        21","m","","","","","","","","","","","",""," 122.9"," ,m,0923, ","","","","","","","   1490.6"," ,m","","","","","",""
"MXN00030225","1945","18.9667","-96.7","484.9","PASO DEL MACHO, MX","   2556.6","","    2556.6","m","        79","m","        57","m","        18","m","         0","m","         0","m","         0","m","       362","m","       219","m","    6.7","m,1206, ","  95.0"," ,m,1001, ","   43.9","m,0424, ","","","","","   1273.4"," ,m","     25.33","m","     32.73","m","     17.92","m"
"MXN00030225","1946","18.9667","-96.7","484.9","PASO DEL MACHO, MX","   2277.5","","    2277.5","m","        87","m","        61","m","        12","m","         0","m","         0","m","         0","m","       360","m","       191","m","   10.6","m,0126,+","  77.0"," ,m,0825, ","   39.4","m,0409, ","      12.9","9","      12.9","m","   1047.8"," ,m","     24.54","m","     31.56","m","     17.51","m"
"MXN00030225","1949","18.9667","-96.7","484.9","PASO DEL MACHO, MX","   2260.9","","    2260.9","m","        78","m","        53","m","        12","m","         0","m","         0","m","         0","m","       362","m","       147","m","    9.4","m,1115, ","  74.9"," ,m,0506, ","   39.4","m,0324, ","","","","","    868.8"," ,m","     24.52","m","     31.28","m","     17.76","m"
"MXN00030225","1958","18.9667","-96.7","484.9","PASO DEL MACHO, MX","   1951.9","","    1951.9","m","        97","m","        80","m","        22","m","         0","m","         0","m","         0","m","       338","m","        95","m","    7.8","m,0109,+","  89.9"," ,m,0701, ","   40.0","m,0406, ","      81.0","0","      81.0","m","   1586.1"," ,m","     23.51","m","     29.20","m","     17.82","m"
"MXN00030225","1959","18.9667","-96.7","484.9","PASO DEL MACHO, MX","   1987.4","","    1987.4","m","        73","m","        58","m","        12","m","         0","m","         0","m","         0","m","       349","m","        86","m","   10.6","m,0302,+","  79.8"," ,m,0607, ","   38.9","m,0210, ","      33.8","8","      33.8","m","    997.7"," ,m","     23.77","m","     29.48","m","     18.06","m"
"MXN00030225","1960","18.9667","-96.7","484.9","PASO DEL MACHO, MX","   1939.2","","    1939.2","m","        55","m","        46","m","        13","m","         0","m","         0","m","         0","m","       352","m","       100","m","    5.0","m,0214, ","  69.9"," ,m,1019, ","   37.8","m,0603,+","      39.8","8","      39.8","m","   1045.5"," ,m","     23.52","m","     29.90","m","     17.14","m"
"MXN00030225","1961","18.9667","-96.7","484.9","PASO DEL MACHO, MX","   1994.4","","    1994.4","m","        49","m","        38","m","        14","m","         0","m","         0","m","         0","m","       350","m","       130","m","   10.0","m,0213,+"," 101.9"," ,m,0730, ","   40.0","m,0415,+","      33.2","2","      33.2","m","   1028.1"," ,m","     23.70","m","     30.24","m","     17.16","m"
"MXN00030225","1962","18.9667","-96.7","484.9","PASO DEL MACHO, MX","   2092.6","","    2092.6","m","        83","m","        46","m","         4","m","         0","m","         0","m","         0","m","       354","m","       141","m","    8.3","m,0112, ","  41.9"," ,m,0703, ","   40.6","m,0410,+","      37.1","1","      37.1","m","    746.1"," ,m","     24.00","m","     30.61","m","     17.39","m"
"MXN00030225","1963","18.9667","-96.7","484.9","PASO DEL MACHO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      17.0","0","      17.0","m","","","","","","","",""
