"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014301","1978","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","    679.9","","     679.9","m","        93","m","        64","m","         4","m","         0","m","         0","m","         0","m","       363","m","        50","m","    1.1","m,0216, ","  46.0"," ,m,0905, ","   36.7","m,0418, ","","","","","","","","","","","     313.7","7","     313.7","m","    817.4"," ,m","     19.47","m","     28.24","m","     10.71","m"
"MXN00014301","1979","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","","","","","        73","m","        52","m","         8","m","         0"," ","         2","m","","","","","","","   -2.2","m,1126, ","  78.5"," ,m,0812, ","","","-1.1","m,1125","-2.2","m,1126","","","","","","","     221.3","3","     221.3","m","    910.4"," ,m","","","","","     10.18","m"
"MXN00014301","1981","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","    725.1","","     725.1","m","        81","m","        63","m","        11","m","         0","m","         2","m","         0","m","       358","m","        39","m","   -0.6","m,0124, ","  66.5"," ,m,0720, ","   35.6","m,0519, ","","","","","0.0","m,0125","","","","","","","","","    848.9"," ,m","     19.64","m","     28.48","m","     10.81","m"
"MXN00014301","1982","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","    902.8","","     902.8","m","        78","m","        57","m","        11","m","         0","m","         0","m","         0","m","       360","m","        79","m","    1.1","m,1205,+","  82.3"," ,m,0818, ","   36.7","m,0531,+","","","","","","","","","","","     172.5","5","     172.5","m","    973.1"," ,m","     20.08","m","     29.37","m","     10.79","m"
"MXN00014301","1984","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","    649.0","","     649.0","m","        83","m","        61","m","        13","m","         0","m","         0","m","         0","m","       359","m","        44","m","    2.8","m,0212, ","  48.0"," ,m,0722, ","   36.1","m,0508, ","","","","","","","","","","","     247.6","6","     247.6","m","    942.6"," ,m","     19.48","m","     28.19","m","     10.76","m"
"MXN00014301","1986","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","    816.7","","     816.7","m","        85","m","        69","m","         6","m","         0","m","         4","m","         0","m","       360","m","        67","m","   -1.1","m,0207,+","  51.1"," ,m,0828, ","   37.8","m,0511,+","","","","","0.0","m,0208","","","","","     220.1","1","     220.1","m","    946.3"," ,m","     19.87","m","     29.10","m","     10.64","m"
"MXN00014301","1987","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","","","","","        72","m","        59","m","        10","m","","","","","","","","","","","","","  62.2"," ,m,0725, ","","","","","","","","","","","","","     313.6","6","     313.6","m","    903.8"," ,m","","","","","",""
"MXN00014301","1988","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","    851.0","","     851.0","m","        76","m","        64","m","         7","m","         0","m","         1","m","         0","m","       360","m","        67","m","   -5.0","m,0122, ","  71.1"," ,m,0908, ","   37.2","m,0529,+","","","","","-5.0","m,0122","-5.0","m,0122","-5.0","m,0122","","","","","    823.7"," ,m","     20.17","m","     29.38","m","     10.97","m"
"MXN00014301","1989","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","    825.8","","     825.8","m","        71","m","        58","m","         9","m","         0","m","         0","m","         0","m","       349","m","        78","m","    1.7","m,0315, ","  54.1"," ,m,0908, ","   37.8","m,0519, ","","","","","","","","","","","     128.0","0","     128.0","m","    748.5"," ,m","     20.21","m","     29.10","m","     11.31","m"
"MXN00014301","1993","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","    767.2","","     767.2","m","        67","m","        51","m","         7","m","         0","m","         2","m","         0","m","       355","m","        64","m","   -1.7","m,0211, ","  84.8"," ,m,0622, ","   35.6","m,0605,+","","","","","-0.6","m,0303","","","","","     196.1","1","     196.1","m","    766.9"," ,m","     19.97","m","     29.34","m","     10.60","m"
"MXN00014301","1994","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","   1004.5","","    1004.5","m","        71","m","        61","m","         9","m","         0","m","         0","m","         0","m","       361","m","        81","m","    2.8","m,0107, ","  73.4"," ,m,0623, ","   36.7","m,0509,+","","","","","","","","","","","      95.2","2","      95.2","m","    845.5"," ,m","     20.88","m","     30.10","m","     11.67","m"
"MXN00014301","1995","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","   1095.3","","    1095.3","m","        88","m","        73","m","        13","m","         0","m","         0","m","         0","m","       362","m","        89","m","    2.8","m,0113, ","  56.9"," ,m,0705, ","   38.3","m,0515, ","","","","","","","","","","","      41.5","5","      41.5","m","   1108.3"," ,m","     21.11","m","     29.96","m","     12.25","m"
"MXN00014301","1996","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","    962.4","","     962.4","m","        73","m","        58","m","        10","m","         0","m","         0","m","         0","m","       361","m","        84","m","    2.8","m,0105,+","  77.0"," ,m,0617, ","   36.7","m,0511,+","","","","","","","","","","","      98.9","9","      98.9","m","    917.5"," ,m","     20.76","m","     29.70","m","     11.82","m"
"MXN00014301","1997","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","    871.7","","     871.7","m","        85","m","        68","m","         9","m","         0","m","         2","m","         0","m","       352","m","        41","m","   -2.2","m,1214, ","  54.9"," ,m,0727, ","   35.6","m,0504,+","-2.2","m,1214","-2.2","m,1214","","","","","","","     120.9","9","     120.9","m","    852.6"," ,m","     20.20","m","     28.99","m","     11.42","m"
"MXN00014301","1998","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","   1164.7","","    1164.7","m","        74","m","        62","m","        11","m","         0","m","         0","m","         0","m","       356","m","        96","m","    0.6","m,0220,+","  71.9"," ,m,0914, ","   40.0","m,0416, ","","","","","","","","","","","     215.4","4","     215.4","m","   1043.5"," ,m","     21.15","m","     30.49","m","     11.82","m"
"MXN00014301","1999","20.2167","-104.15","1469.7","TENAMAXTLAN, MX","   1031.2","","    1031.2","m","        62","m","        57","m","        11","m","         0","m","         0","m","         0","m","       359","m","       103","m","    0.6","m,1223,+","  51.8"," ,m,0901, ","   38.9","m,0406, ","","","","","","","","","","","      70.4","4","      70.4","m","    900.2"," ,m","     20.73","m","     30.13","m","     11.33","m"
