"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBLC020","2013","30.3004","-98.5435","438.6","JOHNSON CITY 7.9 WNW, TX US","        83","N","        40","N","         7","N","  63.8"," ,N,0109, ","    678.6"," ,N"
"US1TXBLC020","2014","30.3004","-98.5435","438.6","JOHNSON CITY 7.9 WNW, TX US","        77","N","        38","N","         8","N","  67.6"," ,N,0526, ","    724.7"," ,N"
"US1TXBLC020","2015","30.3004","-98.5435","438.6","JOHNSON CITY 7.9 WNW, TX US","        79","N","        48","N","         9","N","  98.6"," ,N,0524, ","    979.1"," ,N"
"US1TXBLC020","2016","30.3004","-98.5435","438.6","JOHNSON CITY 7.9 WNW, TX US","        81","N","        48","N","        13","N","  60.5"," ,N,0814, ","    906.3"," ,N"
"US1TXBLC020","2017","30.3004","-98.5435","438.6","JOHNSON CITY 7.9 WNW, TX US","        64","N","        39","N","         5","N","  71.1"," ,N,0807, ","    591.9"," ,N"
"US1TXBLC020","2018","30.3004","-98.5435","438.6","JOHNSON CITY 7.9 WNW, TX US","        88","N","        43","N","         9","N","  57.2"," ,N,1208, ","    871.7"," ,N"
"US1TXBLC020","2019","30.3004","-98.5435","438.6","JOHNSON CITY 7.9 WNW, TX US","        84","N","        44","N","         6","N","  98.0"," ,N,0504, ","    694.7"," ,N"
"US1TXBLC020","2020","30.3004","-98.5435","438.6","JOHNSON CITY 7.9 WNW, TX US","        78","N","        40","N","         7","N"," 123.7"," ,N,0909, ","    750.2"," ,N"
"US1TXBLC020","2022","30.3004","-98.5435","438.6","JOHNSON CITY 7.9 WNW, TX US","        49","N","        26","N","         4","N","  64.8"," ,N,0831, ","    394.4"," ,N"
"US1TXBLC020","2023","30.3004","-98.5435","438.6","JOHNSON CITY 7.9 WNW, TX US","        63","N","        39","N","         6","N","  71.6"," ,N,0513, ","    602.3"," ,N"
"US1TXBLC020","2024","30.3004","-98.5435","438.6","JOHNSON CITY 7.9 WNW, TX US","        62","N","        43","N","         7","N","  70.6"," ,N,0531, ","    726.0"," ,N"
