"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MTCB0005","2011","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","       117","N","        57","N","         5","N","  83.8"," ,N,0521, ","    694.1"," ,N"
"US1MTCB0005","2012","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","        87","N","        36","N","         0","N","  17.8"," ,N,0526, ","    311.4"," ,N"
"US1MTCB0005","2013","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","       116","N","        63","N","         6","N","  70.9"," ,N,0705, ","    704.3"," ,N"
"US1MTCB0005","2014","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","       135","N","        69","N","         2","N","  32.3"," ,N,0413, ","    669.5"," ,N"
"US1MTCB0005","2015","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","       119","N","        65","N","         0","N","  23.4"," ,N,0529, ","    560.1"," ,N"
"US1MTCB0005","2016","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","       109","N","        55","N","         2","N","  46.0"," ,N,1004, ","    523.9"," ,N"
"US1MTCB0005","2017","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","       129","N","        63","N","         2","N","  69.9"," ,N,0518, ","    574.7"," ,N"
"US1MTCB0005","2018","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","       135","N","        67","N","         2","N","  41.1"," ,N,0523, ","    654.9"," ,N"
"US1MTCB0005","2019","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","       158","N","        86","N","         5","N","  45.2"," ,N,0921, ","    828.8"," ,N"
"US1MTCB0005","2020","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","       113","N","        50","N","         5","N","  38.9"," ,N,1022, ","    586.1"," ,N"
"US1MTCB0005","2021","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","       120","N","        53","N","         0","N","  19.8"," ,N,1012, ","    398.4"," ,N"
"US1MTCB0005","2022","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","       125","N","        64","N","         3","N","  48.0"," ,N,0531, ","    570.3"," ,N"
"US1MTCB0005","2023","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","       119","N","        60","N","         7","N","  63.5"," ,N,1012, ","    810.3"," ,N"
"US1MTCB0005","2024","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","       110","N","        50","N","         2","N","  30.0"," ,N,0509, ","    444.8"," ,N"
