"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00484230","1956","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","        20","0","        17","0","         1","0","         1","0","","","","","   127"," ,0,1206, ","  42.9"," ,0,0528, ","    184.2"," ,0","      140"," ,0"
"USC00484230","1957","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","        26","0","        20","0","         0","0","","","","","","","","","  20.3"," ,0,0718, ","    283.2"," ,0","",""
"USC00484230","1958","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","        34","0","        30","0","         1","0","","","         4"," ","         1"," ","","","  89.2"," ,0,0730, ","    336.4"," ,0","",""
"USC00484230","1959","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","        23","0","        19","0","         0","0","","","         5"," ","         4"," ","","","  21.8"," ,0,0925, ","    174.7"," ,0","",""
"USC00484230","1960","43.65","-104.55","1314.9","HAMPSHIRE 9 NE, WY US","","","","","","","","","         2"," ","","","","","","","","","",""
