"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CWWC","1987","40.3517","-106.2153","2962.7","WILLOW CREEK COLORADO, CO US","","","","","        23","U","       206","U","        87","U","        31","U","         0","U","  -24.4","U,0120, ","   28.3","U,0724, ","-0.6","U,0915","-2.2","U,1011","-7.2","U,1016","-7.2","U,1016","-8.9","U,1108","-3.3","U,0603","-3.3","U,0603","-13.3","U,0421","-13.3","U,0421","-13.3","U,0421","","","","","      2.83","U","      8.50","U","     -2.84","U"
"USR0000CWWC","1988","40.3517","-106.2153","2962.7","WILLOW CREEK COLORADO, CO US","      1.4","","       1.4","U","        21","U","       218","U","       100","U","        58","U","         0","U","  -25.0","U,1227, ","   26.1","U,0824, ","0.0","U,0911","-2.2","U,0915","-5.0","U,0918","-7.2","U,1105","-9.4","U,1111","-2.8","U,0601","-2.8","U,0601","-6.7","U,0522","-6.7","U,0522","-11.1","U,0503","    5789.0","0","    5789.0","U","      2.44","U","      8.09","U","     -3.22","U"
"USR0000CWWC","1989","40.3517","-106.2153","2962.7","WILLOW CREEK COLORADO, CO US","     15.1","","      15.1","U","        30","U","       214","U","        87","U","        27","U","         0","U","  -34.4","U,0205, ","   28.9","U,0706, ","0.0","U,0908","-2.2","U,0913","-5.6","U,1016","-10.0","U,1017","-10.0","U,1017","-5.0","U,0622","-5.0","U,0622","-5.0","U,0622","-7.2","U,0501","-10.0","U,0430","    5670.1","1","    5670.1","U","      2.34","U","      7.89","U","     -3.21","U"
"USR0000CWWC","1990","40.3517","-106.2153","2962.7","WILLOW CREEK COLORADO, CO US","      5.6","","       5.6","U","        21","U","       219","U","        90","U","        37","U","         0","U","  -31.7","U,1223, ","   26.7","U,0630, ","-2.2","U,1003","-2.2","U,1003","-5.6","U,1007","-10.6","U,1008","-10.6","U,1008","0.0","U,0617","-5.0","U,0602","-5.0","U,0602","-8.9","U,0509","-8.9","U,0509","    5631.2","2","    5631.2","U","      2.39","U","      7.94","U","     -3.15","U"
"USR0000CWWC","1991","40.3517","-106.2153","2962.7","WILLOW CREEK COLORADO, CO US","      0.0","","       0.0","U","        16","U","       221","U","        91","U","        31","U","         0","U","  -24.4","U,1102, ","   25.6","U,0731, ","-1.1","U,0914","-2.8","U,0915","-5.0","U,1004","-8.3","U,1025","-17.8","U,1028","0.0","U,0602","-3.9","U,0512","-7.8","U,0505","-7.8","U,0505","-8.9","U,0430","    5871.6","6","    5871.6","U","      2.62","U","      8.27","U","     -3.03","U"
"USR0000CWWC","1992","40.3517","-106.2153","2962.7","WILLOW CREEK COLORADO, CO US","      0.3","","       0.3","U","        13","U","       208","U","        76","U","        31","U","         0","U","  -25.0","U,0115, ","   24.4","U,0815, ","0.0","U,0825","-2.2","U,0925","-4.4","U,1006","-10.0","U,1007","-10.0","U,1007","-0.6","U,0602","-2.2","U,0509","-7.2","U,0424","-7.2","U,0424","-10.6","U,0401","    5283.5","5","    5283.5","U","      3.36","U","      9.26","U","     -2.55","U"
"USR0000CWWC","1995","40.3517","-106.2153","2962.7","WILLOW CREEK COLORADO, CO US","     12.8","","      12.8","U","         4","U","       241","U","        57","U","        57","U","         0","U","  -19.4","U,0215, ","   28.3","U,0728, ","-5.6","U,0920","-5.6","U,0920","-5.6","U,0920","-7.8","U,0921","-8.9","U,0922","-1.1","U,0618","-2.8","U,0609","-4.4","U,0528","-7.8","U,0501","-10.0","U,0424","","","","","      3.35","U","      9.40","U","     -2.70","U"
"USR0000CWWC","1997","40.3517","-106.2153","2962.7","WILLOW CREEK COLORADO, CO US","      1.5","","       1.5","U","        18","U","       214","U","        72","U","        57","U","         0","U","  -22.8","U,1114, ","   27.8","U,0717, ","0.0","U,0923","-3.9","U,1008","-10.0","U,1012","-10.0","U,1012","-10.0","U,1012","-1.1","U,0528","-2.2","U,0526","-4.4","U,0512","-7.2","U,0503","-8.9","U,0501","    5417.0","0","    5417.0","U","      3.04","U","      9.38","U","     -3.30","U"
"USR0000CWWC","1998","40.3517","-106.2153","2962.7","WILLOW CREEK COLORADO, CO US","     16.1","","      16.1","U","        18","U","       220","U","        66","U","        65","U","         0","U","  -26.1","U,1221, ","   29.4","U,0720, ","0.0","U,1001","-5.0","U,1004","-5.0","U,1004","-7.2","U,1005","-8.9","U,1103","-1.7","U,0618","-2.2","U,0617","-4.4","U,0515","-7.8","U,0427","-9.4","U,0418","    5562.5","5","    5562.5","U","      3.85","U","     10.16","U","     -2.48","U"
"USR0000CWWC","1999","40.3517","-106.2153","2962.7","WILLOW CREEK COLORADO, CO US","      2.2","","       2.2","U","         8","U","       212","U","        48","U","        50","U","         0","U","  -21.1","U,0211, ","   28.3","U,0706, ","0.0","U,0912","-2.2","U,0920","-6.1","U,0927","-7.2","U,0928","-13.9","U,1016","0.0","U,0611","-2.2","U,0606","-7.2","U,0517","-7.2","U,0517","-12.2","U,0511","    4985.0","0","    4985.0","U","      4.09","U","     10.80","U","     -2.62","U"
