"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00232828","1958","39.13333","-92.66667","195.1","FAYETTE EXPERIMENTAL LAGOON, MO US","    581.1","","     581.1","0","        87","0","        65","0","        12","0","         4","0","         5","0","       126","0","        40","0","       174","0","        22","0","  -25.0","0,0217, ","   152"," ,0,1128,+","  90.9"," ,0,0703, ","   34.4","0,0830, ","-0.6","0,1001","-2.2","0,1030","-7.8","0,1126","-7.8","0,1126","-8.9","0,1129","0.0","0,0430","-4.4","0,0328","-4.4","0,0328","-6.7","0,0321","-18.3","0,0220","","","","","    984.9"," ,0","      533"," ,0","     11.30","0","     17.12","0","      5.48","0"
"USC00232828","1959","39.13333","-92.66667","195.1","FAYETTE EXPERIMENTAL LAGOON, MO US","    736.7","","     736.7","0","        87","0","        59","0","         5","0","","","         4","0","       115","0","        25","0","       170","0","        40","0","  -32.8","0,0105, ","","","  42.9"," ,0,0305, ","   35.6","0,0709, ","-1.7","0,1018","-7.8","0,1106","-7.8","0,1106","-7.8","0,1106","-10.0","0,1107","0.0","0,0422","-2.2","0,0414","-8.3","0,0322","-8.3","0,0322","-10.0","0,0221","    2820.3","3","    2820.3","0","    764.3"," ,0","","","     12.10","0","     18.12","0","      6.08","0"
"USC00232828","1960","39.13333","-92.66667","195.1","FAYETTE EXPERIMENTAL LAGOON, MO US","","","","","        88","0","        52","0","         9","0","","","         6","0","       122","0","        38","0","       178","0","        30","0","  -30.0","0,0305, ","","","  71.6"," ,0,0702, ","   36.7","0,0908,+","-5.0","0,1020","-5.0","0,1020","-5.0","0,1020","-8.3","0,1110","-12.2","0,1201","-3.9","0,0410","-3.9","0,0410","-6.7","0,0326","-6.7","0,0326","-10.0","0,0325","","","","","    798.1"," ,0","","","     11.17","0","     17.30","0","      5.04","0"
"USC00232828","1961","39.13333","-92.66667","195.1","FAYETTE EXPERIMENTAL LAGOON, MO US","","","","","        83","0","        69","0","        12","0","         3","0","","","","","","","","","","","","","   102"," ,0,1210, ","  94.5"," ,0,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1237.4"," ,0","      242"," ,0","","","","","",""
