"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00080091","1974","-36.335","145.0638","105.0","KYABRAM DPI, AS","    411.5","","     411.5","a","       131","a","        69","a","         7","a","         0","a","        11","a","         0","a","       151","a","        13","a","   -3.8","a,0806, ","  58.2"," ,a,0515, ","   35.6","a,1215, ","-0.2","a,0614","-2.5","a,0704","","","","","-3.8","a,0806","-3.8","a,0806","","","    1698.5","5","    1698.5","a","    775.6"," ,a","     14.71","a","     20.26","a","      9.15","a"
"ASN00080091","1975","-36.335","145.0638","105.0","KYABRAM DPI, AS","    269.2","","     269.2","a","       107","a","        54","a","         2","a","         0","a","        15","a","         0","a","       163","a","        27","a","   -3.4","a,0617, ","  59.2"," ,a,1024, ","   39.1","a,1212, ","-1.9","a,0608","-3.4","a,0617","","","","","-0.1","a,0817","","","","","    1577.0","0","    1577.0","a","    582.7"," ,a","     15.02","a","     21.21","a","      8.82","a"
"ASN00080091","1976","-36.335","145.0638","105.0","KYABRAM DPI, AS","    432.5","","     432.5","a","        88","a","        39","a","         1","a","         0","a","        28","a","         0","a","       169","a","        22","a","   -4.3","a,0621, ","  25.9"," ,a,0219, ","   41.2","a,1231, ","-0.1","a,0520","-3.0","a,0620","","","","","-0.8","a,0907","-2.6","a,0815","","","    1777.9","9","    1777.9","a","    305.1"," ,a","     14.56","a","     21.17","a","      7.94","a"
"ASN00080091","1977","-36.335","145.0638","105.0","KYABRAM DPI, AS","    380.9","","     380.9","a","        79","a","        27","a","         1","a","         0","a","        23","a","         0","a","       175","a","        37","a","   -4.5","a,0720, ","  30.2"," ,a,0408, ","   40.2","a,0109, ","-0.3","a,0613","-2.7","a,0702","-4.5","a,0720","","","-1.2","a,0917","-3.1","a,0906","","","    1750.6","6","    1750.6","a","    288.3"," ,a","     14.75","a","     21.53","a","      7.98","a"
"ASN00080091","1978","-36.335","145.0638","105.0","KYABRAM DPI, AS","    431.2","","     431.2","a","       108","a","        52","a","         3","a","         0","a","        14","a","         0","a","       162","a","        30","a","   -3.0","a,0711, ","  36.6"," ,a,0518, ","   38.5","a,0220, ","-1.5","a,0427","-3.0","a,0711","","","","","-0.4","a,0916","","","","","    1730.2","2","    1730.2","a","    548.2"," ,a","     14.69","a","     20.92","a","      8.45","a"
"ASN00080091","1979","-36.335","145.0638","105.0","KYABRAM DPI, AS","    463.0","","     463.0","a","        98","a","        40","a","         2","a","         0","a","        22","a","         0","a","       164","a","        37","a","   -5.7","a,0802, ","  36.8"," ,a,1112, ","   43.0","a,0109,+","-2.5","a,0517","-2.5","a,0517","","","","","-0.2","a,0914","-5.7","a,0802","-5.7","a,0802","    1741.6","6","    1741.6","a","    464.4"," ,a","     14.93","a","     21.59","a","      8.27","a"
"ASN00080091","1980","-36.335","145.0638","105.0","KYABRAM DPI, AS","    320.7","","     320.7","a","        81","a","        36","a","         1","a","         0","a","        11","a","         0","a","       180","a","        40","a","   -2.4","a,0614, ","  28.8"," ,a,0423, ","   42.3","a,1117, ","-0.6","a,0521","-2.4","a,0614","","","","","-0.2","a,0826","-2.3","a,0817","","","    1656.6","6","    1656.6","a","    360.5"," ,a","     14.98","a","     21.96","a","      7.99","a"
"ASN00080091","1981","-36.335","145.0638","105.0","KYABRAM DPI, AS","    641.8","","     641.8","a","       104","a","        50","a","         1","a","         0","a","         6","a","         0","a","       186","a","        45","a","   -1.9","a,0520, ","  27.8"," ,a,0331, ","   42.5","a,0126, ","-0.7","a,0519","","","","","","","-0.4","a,0824","","","","","    1614.3","3","    1614.3","a","    532.5"," ,a","     15.45","a","     21.92","a","      8.98","a"
"ASN00080091","1982","-36.335","145.0638","105.0","KYABRAM DPI, AS","    491.6","","     491.6","a","        63","a","        21","a","         1","a","         0","a","        50","a","         0","a","       195","a","        47","a","   -7.5","a,0721, ","  44.0"," ,a,0126, ","   44.7","a,0124, ","-0.4","a,0509","-2.8","a,0603","-5.0","a,0605","-7.5","a,0721","-1.8","a,0907","-2.2","a,0808","","","    1715.0","0","    1715.0","a","    204.0"," ,a","     15.21","a","     22.69","a","      7.74","a"
"ASN00080091","1983","-36.335","145.0638","105.0","KYABRAM DPI, AS","    578.1","","     578.1","a","       101","a","        54","a","         2","a","         0","a","        19","a","         0","a","       154","a","        46","a","   -2.5","a,0710, ","  47.6"," ,a,0503, ","   43.2","a,0216, ","0.0","a,0605","-2.2","a,0627","","","","","-0.5","a,0912","","","","","    1736.9","9","    1736.9","a","    574.0"," ,a","     15.02","a","     21.29","a","      8.75","a"
"ASN00080091","1984","-36.335","145.0638","105.0","KYABRAM DPI, AS","    318.6","","     318.6","a","        92","a","        38","a","         1","a","         0","a","        21","a","         0","a","       171","a","        23","a","   -4.4","a,0622,+","  39.0"," ,a,0116, ","   36.8","a,0227, ","-0.5","a,0516","-2.9","a,0612","-4.4","a,0613","","","-1.5","a,0930","","","","","    1756.0","0","    1756.0","a","    434.7"," ,a","     14.35","a","     20.97","a","      7.74","a"
"ASN00080091","1985","-36.335","145.0638","105.0","KYABRAM DPI, AS","    408.9","","     408.9","a","        90","a","        37","a","         1","a","         0","a","        19","a","         0","a","       190","a","        20","a","   -4.2","a,0724, ","  35.0"," ,a,1207, ","   42.5","a,0114, ","-1.0","a,0517","-3.8","a,0623","","","","","0.0","a,0908","-2.7","a,0802","","","    1652.0","0","    1652.0","a","    411.3"," ,a","     14.89","a","     21.42","a","      8.35","a"
"ASN00080091","1986","-36.335","145.0638","105.0","KYABRAM DPI, AS","    307.9","","     307.9","a","        87","a","        43","a","         0","a","         0","a","        16","a","         0","a","       156","a","        19","a","   -3.5","a,0630, ","  24.6"," ,a,0524, ","   39.8","a,0307, ","0.0","a,0601","-2.5","a,0629","","","","","0.0","a,0812","","","","","    1778.3","3","    1778.3","a","    414.8"," ,a","     14.30","a","     20.47","a","      8.13","a"
"ASN00080091","1987","-36.335","145.0638","105.0","KYABRAM DPI, AS","    255.3","","     255.3","a","        73","a","        35","a","         2","a","         0","a","        10","a","         0","a","       169","a","        27","a","   -2.0","a,0528, ","  38.0"," ,a,0622, ","   40.7","a,0202, ","-1.1","a,0527","","","","","","","-0.5","a,0905","","","","","    1646.8","8","    1646.8","a","    369.2"," ,a","     14.75","a","     21.21","a","      8.29","a"
"ASN00080091","1988","-36.335","145.0638","105.0","KYABRAM DPI, AS","    438.5","","     438.5","a","        95","a","        45","a","         4","a","         0","a","         1","a","         0","a","       177","a","        33","a","   -0.9","a,0812, ","  43.8"," ,a,1209, ","   41.2","a,0112, ","","","","","","","","","-0.9","a,0812","","","","","    1481.6","6","    1481.6","a","    574.4"," ,a","     15.46","a","     21.43","a","      9.49","a"
"ASN00080091","1989","-36.335","145.0638","105.0","KYABRAM DPI, AS","    389.2","","     389.2","a","       115","a","        64","a","         3","a","         0","a","         9","a","         0","a","       162","a","        27","a","   -1.7","a,0626, ","  30.0"," ,a,0321, ","   36.8","a,0218, ","-1.2","a,0601","","","","","","","","","","","","","    1638.2","2","    1638.2","a","    578.0"," ,a","     15.03","a","     20.73","a","      9.33","a"
"ASN00080091","1990","-36.335","145.0638","105.0","KYABRAM DPI, AS","    433.1","","     433.1","a","        98","a","        49","a","         1","a","         0","a","         1","a","         0","a","       169","a","        32","a","    0.0","a,0521, ","  30.8"," ,a,0210, ","   42.4","a,0103, ","0.0","a,0521","","","","","","","","","","","","","    1511.8","8","    1511.8","a","    412.8"," ,a","     15.46","a","     21.37","a","      9.54","a"
"ASN00080091","1991","-36.335","145.0638","105.0","KYABRAM DPI, AS","    466.9","","     466.9","a","        85","a","        40","a","         2","a","         0","a","         4","a","         0","a","       169","a","        28","a","   -1.5","a,0726, ","  42.6"," ,a,0124, ","   39.5","a,0204, ","0.0","a,0717","","","","","","","-1.0","a,0818","","","","","    1631.3","3","    1631.3","a","    411.9"," ,a","     15.02","a","     21.59","a","      8.44","a"
"ASN00080091","1992","-36.335","145.0638","105.0","KYABRAM DPI, AS","    350.7","","     350.7","a","       115","a","        58","a","         2","a","         0","a","        18","a","         0","a","       163","a","         6","a","   -2.5","a,0825, ","  35.8"," ,a,1206, ","   38.9","a,0120, ","0.0","a,0609","","","","","","","-1.0","a,0829","-2.3","a,0826","","","    1777.3","3","    1777.3","a","    577.4"," ,a","     14.38","a","     20.18","a","      8.58","a"
"ASN00080091","1993","-36.335","145.0638","105.0","KYABRAM DPI, AS","    333.5","","     333.5","a","       103","a","        53","a","         3","a","         0","a","         8","a","         0","a","       165","a","        13","a","   -2.5","a,0805, "," 105.9"," ,a,1004, ","   37.5","a,0115, ","-0.1","a,0628","","","","","","","-2.5","a,0805","-2.5","a,0805","","","    1643.5","5","    1643.5","a","    701.2"," ,a","     14.74","a","     20.76","a","      8.72","a"
"ASN00080091","1994","-36.335","145.0638","105.0","KYABRAM DPI, AS","","","","","        67","a","        24","a","         1","a","","","","","         0","a","       171","a","        33","a","","","  25.8"," ,a,0608, ","   39.6","a,1228, ","","","","","","","","","","","","","","","","","","","    256.3"," ,a","","","     21.57","a","",""
"ASN00080091","1995","-36.335","145.0638","105.0","KYABRAM DPI, AS","    484.5","","     484.5","a","        87","a","        46","a","         2","a","         0","a","         8","a","         0","a","       151","a","        17","a","   -2.5","a,0623, ","  28.2"," ,a,0513, ","   37.6","a,0113, ","-2.2","a,0622","-2.2","a,0622","","","","","-0.6","a,0907","","","","","    1738.7","7","    1738.7","a","    480.8"," ,a","     14.58","a","     20.44","a","      8.72","a"
"ASN00080091","1996","-36.335","145.0638","105.0","KYABRAM DPI, AS","    300.1","","     300.1","a","        92","a","        53","a","         1","a","         0","a","        10","a","         0","a","       150","a","        15","a","   -3.1","a,0709, ","  38.6"," ,a,0623, ","   37.8","a,0114, ","-0.4","a,0526","-2.3","a,0612","","","","","0.0","a,0819","","","","","    1728.6","6","    1728.6","a","    502.1"," ,a","     14.39","a","     20.47","a","      8.30","a"
"ASN00080091","1997","-36.335","145.0638","105.0","KYABRAM DPI, AS","","","","","        60","a","        36","a","         0","a","","","","","","","","","","","","","  25.0"," ,a,0507, ","","","","","","","","","","","","","","","","","","","","","    331.8"," ,a","","","","","",""
"ASN00080091","1998","-36.335","145.0638","105.0","KYABRAM DPI, AS","","","","","        69","a","        33","a","         2","a","","","","","","","","","","","","","  67.8"," ,a,1112, ","","","","","","","","","","","","","","","","","","","","","    378.5"," ,a","","","","","",""
"ASN00080091","1999","-36.335","145.0638","105.0","KYABRAM DPI, AS","","","","","        88","a","        39","a","         5","a","","","","","","","","","","","","","  43.6"," ,a,0405, ","","","","","","","","","","","","","","","","","","","","","    501.4"," ,a","","","","","",""
"ASN00080091","2000","-36.335","145.0638","105.0","KYABRAM DPI, AS","","","","","        93","a","        44","a","         3","a","","","","","","","","","","","","","  52.8"," ,a,1024, ","","","","","","","","","","","","","","","","","","","","","    526.8"," ,a","","","","","",""
"ASN00080091","2001","-36.335","145.0638","105.0","KYABRAM DPI, AS","","","","","        75","a","        37","a","         2","a","","","","","","","","","","","","","  30.6"," ,a,0422, ","","","","","","","","","","","","","","","","","","","","","    364.8"," ,a","","","","","",""
"ASN00080091","2002","-36.335","145.0638","105.0","KYABRAM DPI, AS","    324.0","","     324.0","a","        66","a","        20","a","         0","a","","","","","","","","","","","","","  14.5"," ,a,0615, ","","","","","","","","","","","","","","","","","","","","","    198.4"," ,a","","","","","",""
"ASN00080091","2003","-36.335","145.0638","105.0","KYABRAM DPI, AS","","","","","        82","a","        46","a","         3","a","         0","a","         8","a","         0","a","       173","a","        47","a","   -1.8","a,0816, ","  41.8"," ,a,0412, ","   43.2","a,0125, ","-0.7","a,0530","","","","","","","-0.9","a,0928","","","","","    1634.4","4","    1634.4","a","    481.5"," ,a","     15.42","a","     21.88","a","      8.96","a"
"ASN00080091","2004","-36.335","145.0638","105.0","KYABRAM DPI, AS","    432.6","","     432.6","a","        81","a","        36","a","         2","a","         0","a","         7","a","         0","a","       179","a","        33","a","   -2.9","a,0816, ","  37.4"," ,a,1105, ","   42.8","a,0215, ","-0.8","a,0708","","","","","","","-1.1","a,0819","-2.9","a,0816","","","","","","","    368.0"," ,a","     15.05","a","     21.82","a","      8.29","a"
"ASN00080091","2005","-36.335","145.0638","105.0","KYABRAM DPI, AS","","","","","        83","a","        36","a","         3","a","         0","a","        11","a","         0","a","       188","a","        35","a","   -1.7","a,0721, ","  52.4"," ,a,0203, ","   43.3","a,1231, ","-0.5","a,0602","","","","","","","-0.9","a,0901","","","","","    1480.4","4","    1480.4","a","    488.4"," ,a","     15.38","a","     21.97","a","      8.79","a"
"ASN00080091","2006","-36.335","145.0638","105.0","KYABRAM DPI, AS","    493.7","","     493.7","a","        53","a","        25","a","         1","a","         0","a","        28","a","         0","a","       180","a","        47","a","   -4.5","a,0614, ","  27.0"," ,a,0226, ","   42.0","a,0122, ","0.0","a,0525","-2.8","a,0607","-4.5","a,0614","","","-1.4","a,0925","","","","","    1541.0","0","    1541.0","a","    228.7"," ,a","     15.52","a","     22.76","a","      8.27","a"
"ASN00080091","2007","-36.335","145.0638","105.0","KYABRAM DPI, AS","    610.7","","     610.7","a","        79","a","        38","a","         1","a","         0","a","        17","a","         0","a","       208","a","        52","a","   -3.8","a,0624, ","  27.8"," ,a,1221, ","   41.2","a,1230, ","-0.1","a,0606","-2.2","a,0623","","","","","0.0","a,0918","","","","","    1389.0","0","    1389.0","a","    356.2"," ,a","     16.49","a","     23.26","a","      9.71","a"
"ASN00080091","2008","-36.335","145.0638","105.0","KYABRAM DPI, AS","    634.6","","     634.6","a","        74","a","        38","a","         4","a","         0","a","         8","a","         0","a","       187","a","        39","a","   -2.0","a,0724, ","  82.9"," ,a,0120, ","   40.5","a,0101, ","-0.8","a,0723","","","","","","","-1.0","a,0917","","","","","    1562.4","4","    1562.4","a","    448.2"," ,a","     15.44","a","     22.11","a","      8.77","a"
"ASN00080091","2009","-36.335","145.0638","105.0","KYABRAM DPI, AS","    494.5","","     494.5","a","","","","","","","         0","a","        12","a","         0","a","       191","a","        61","a","   -3.0","a,0808, ","","","   46.6","a,0207, ","-0.2","a,0611","-2.5","a,0724","","","","","-0.6","a,0914","-3.0","a,0808","","","    1430.6","6","    1430.6","a","","","     16.37","a","     23.48","a","      9.25","a"
"ASN00080091","2010","-36.335","145.0638","105.0","KYABRAM DPI, AS","    738.0","","     738.0","a","        95","a","        56","a","         4","a","         0","a","        13","a","         0","a","       184","a","        39","a","   -2.5","a,0727, ","  35.8"," ,a,0308, ","   43.8","a,0111, ","-0.6","a,0614","-2.5","a,0727","","","","","-1.5","a,0930","","","","","    1594.5","5","    1594.5","a","    653.0"," ,a","     15.60","a","     22.08","a","      9.11","a"
"ASN00080091","2011","-36.335","145.0638","105.0","KYABRAM DPI, AS","    421.0","","     421.0","a","        86","a","        50","a","         8","a","         0","a","        10","a","         0","a","       192","a","        28","a","   -2.1","a,0727, ","  65.8"," ,a,0205, ","   40.7","a,0131, ","-1.0","a,0510","","","","","","","-0.3","a,0912","","","","","    1514.6","6","    1514.6","a","    656.8"," ,a","     15.50","a","     22.11","a","      8.89","a"
"ASN00080091","2012","-36.335","145.0638","105.0","KYABRAM DPI, AS","    510.6","","     510.6","a","        79","a","        41","a","         4","a","         0","a","        17","a","         0","a","       191","a","        42","a","   -3.3","a,0707, ","  87.6"," ,a,0301, ","   41.9","a,0103, ","-1.0","a,0521","-2.6","a,0706","","","","","-0.2","a,0910","","","","","    1637.9","9","    1637.9","a","    505.6"," ,a","     15.31","a","     22.20","a","      8.42","a"
"ASN00080091","2013","-36.335","145.0638","105.0","KYABRAM DPI, AS","    650.0","","     650.0","a","        77","a","        37","a","         3","a","         0","a","         9","a","         0","a","       196","a","        56","a","   -1.3","a,0725,+","  35.8"," ,a,0228, ","   41.9","a,0105, ","-0.5","a,0609","","","","","","","-0.8","a,0820","","","","","    1401.2","2","    1401.2","a","    370.0"," ,a","     16.25","a","     23.19","a","      9.31","a"
"ASN00080091","2014","-36.335","145.0638","105.0","KYABRAM DPI, AS","    650.7","","     650.7","a","        66","a","        40","a","         2","a","         0","a","        11","a","         0","a","       205","a","        60","a","   -3.2","a,0803, ","  36.6"," ,a,0410, ","   44.1","a,0116, ","0.0","a,0713","","","","","","","-0.6","a,0815","-2.7","a,0805","","","    1361.2","2","    1361.2","a","    420.4"," ,a","     16.60","a","     23.71","a","      9.49","a"
"ASN00080091","2015","-36.335","145.0638","105.0","KYABRAM DPI, AS","    608.6","","     608.6","a","        66","a","        33","a","         1","a","         0","a","        20","a","         0","a","       210","a","        61","a","   -3.1","a,0701, ","  29.2"," ,a,1106, ","   41.9","a,1219, ","-1.1","a,0524","-3.1","a,0701","","","","","-2.7","a,0901","-2.7","a,0901","","","    1448.2","2","    1448.2","a","    285.6"," ,a","     16.28","a","     23.41","a","      9.16","a"
"ASN00080091","2016","-36.335","145.0638","105.0","KYABRAM DPI, AS","    786.5","","     786.5","a","       102","a","        61","a","         2","a","         0","a","         5","a","         0","a","       191","a","        51","a","   -0.8","a,0626, ","  32.4"," ,a,1230, ","   44.8","a,0113, ","-0.1","a,0615","","","","","","","-0.4","a,0808","","","","","    1430.4","4","    1430.4","a","    627.0"," ,a","     16.24","a","     22.62","a","      9.86","a"
"ASN00080091","2018","-36.335","145.0638","105.0","KYABRAM DPI, AS","    717.0","","     717.0","a","        69","a","        32","a","         1","a","         0","a","        19","a","         0","a","       209","a","        55","a","   -3.8","a,0829, ","  27.0"," ,a,1017, ","   43.7","a,0120, ","-1.1","a,0622","-2.7","a,0702","","","","","-1.2","a,0917","-3.8","a,0829","","","    1417.5","5","    1417.5","a","    309.6"," ,a","     16.37","a","     23.61","a","      9.13","a"
"ASN00080091","2019","-36.335","145.0638","105.0","KYABRAM DPI, AS","    782.2","","     782.2","a","        59","a","        26","a","         0","a","         0","a","        11","a","         0","a","       194","a","        65","a","   -2.6","a,0624, ","  18.6"," ,a,0502, ","   47.1","a,0125, ","-0.2","a,0620","-2.6","a,0624","","","","","-0.6","a,0918","","","","","    1523.2","2","    1523.2","a","    235.8"," ,a","     16.28","a","     23.49","a","      9.07","a"
"ASN00080091","2021","-36.335","145.0638","105.0","KYABRAM DPI, AS","    488.7","","     488.7","a","        86","a","        48","a","         2","a","         0","a","         8","a","         0","a","       178","a","        32","a","   -2.7","a,0531, ","  25.6"," ,a,0321,+","   41.8","a,0125, ","-0.5","a,0522","-2.7","a,0531","","","","","-0.9","a,0828","","","","","    1549.3","3","    1549.3","a","    436.6"," ,a","     15.30","a","     21.85","a","      8.74","a"
"ASN00080091","2022","-36.335","145.0638","105.0","KYABRAM DPI, AS","    585.8","","     585.8","a","        99","a","        55","a","         7","a","         0","a","        11","a","         0","a","       165","a","        34","a","   -3.1","a,0730, ","  41.0"," ,a,1013, ","   38.2","a,0215, ","-0.1","a,0627","-2.6","a,0720","","","","","-0.9","a,0821","","","","","    1547.9","9","    1547.9","a","    684.2"," ,a","     15.66","a","     21.54","a","      9.79","a"
"ASN00080091","2023","-36.335","145.0638","105.0","KYABRAM DPI, AS","    449.8","","     449.8","a","        80","a","        38","a","         4","a","         0","a","         7","a","         0","a","       190","a","        37","a","   -1.5","a,0816, ","  54.6"," ,a,1004, ","   41.7","a,0217, ","-1.2","a,0523","","","","","","","-1.5","a,0816","","","","","    1397.9","9","    1397.9","a","    477.2"," ,a","     15.95","a","     22.47","a","      9.43","a"
"ASN00080091","2024","-36.335","145.0638","105.0","KYABRAM DPI, AS","    591.7","","     591.7","a","        59","a","        36","a","         4","a","         0","a","        14","a","         0","a","       207","a","        53","a","   -2.7","a,0619, ","  64.8"," ,a,0103, ","   43.0","a,1216, ","-0.3","a,0526","-2.7","a,0619","","","","","-0.3","a,0804","","","","","    1372.9","9","    1372.9","a","    450.6"," ,a","     16.31","a","     23.26","a","      9.35","a"
