"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00402921","1949","36.16667","-87.75","143.0","ERIN, TN US","        88","0","        84","0","        17","0","        1","","         1","0","    76"," ,0,0131, ","    84"," ,0,0131, "," 111.8"," ,0,1212, ","   1510.5"," ,0","       84"," ,0"
"USC00402921","1950","36.16667","-87.75","143.0","ERIN, TN US","       108","0","        98","0","        28","0","        7","","         1","0","   127"," ,0,1124, ","   132"," ,0,1124, ","  81.3"," ,0,0903, ","   1868.9"," ,0","      157"," ,0"
"USC00402921","1951","36.16667","-87.75","143.0","ERIN, TN US","        89","0","        80","0","        19","0","","","","","","","","","  80.5"," ,0,0103, ","   1617.6"," ,0","",""
"USC00402921","1952","36.16667","-87.75","143.0","ERIN, TN US","        80","0","        66","0","        14","0","","","","","","","","","  63.0"," ,0,0510, ","   1113.8"," ,0","",""
"USC00402921","1953","36.16667","-87.75","143.0","ERIN, TN US","        75","0","        67","0","        15","0","","","","","","","","","  57.2"," ,0,0430, ","   1125.7"," ,0","",""
"USC00402921","1954","36.16667","-87.75","143.0","ERIN, TN US","        86","0","        73","0","        14","0","","","","","","","","","  70.9"," ,0,0324, ","   1137.7"," ,0","",""
"USC00402921","1955","36.16667","-87.75","143.0","ERIN, TN US","        91","0","        77","0","        21","0","","","","","","","","","  66.0"," ,0,0625, ","   1383.2"," ,0","",""
"USC00402921","1956","36.16667","-87.75","143.0","ERIN, TN US","        91","0","        75","0","        17","0","","","","","","","","","  88.4"," ,0,0130, ","   1287.0"," ,0","",""
"USC00402921","1957","36.16667","-87.75","143.0","ERIN, TN US","       101","0","        92","0","        28","0","","","","","","","","","  71.1"," ,0,1114, ","   1831.4"," ,0","",""
"USC00402921","1958","36.16667","-87.75","143.0","ERIN, TN US","        80","0","        69","0","         7","0","","","","","","","","","  46.2"," ,0,0921, ","   1002.0"," ,0","",""
"USC00402921","1959","36.16667","-87.75","143.0","ERIN, TN US","        93","0","        77","0","        17","0","","","","","","","","","  59.7"," ,0,1127, ","   1407.6"," ,0","",""
"USC00402921","1960","36.16667","-87.75","143.0","ERIN, TN US","        85","0","        70","0","         8","0","","","","","","","","","  92.5"," ,0,0702, ","    982.3"," ,0","",""
"USC00402921","1961","36.16667","-87.75","143.0","ERIN, TN US","        99","0","        84","0","        18","0","","","","","","","","","  83.8"," ,0,0703, ","   1475.4"," ,0","",""
