"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110384","1896","59.7453","8.81","464.0","TUDDAL, NO","       116","E","        76","E","         5","E","      141","","   610"," ,E,0318, ","  52.0"," ,E,0813, ","    766.2"," ,E"
"NOE00110384","1897","59.7453","8.81","464.0","TUDDAL, NO","       134","E","        96","E","         6","E","      151","","  1050"," ,E,0330, ","  73.0"," ,E,0827, ","    987.1"," ,E"
"NOE00110384","1898","59.7453","8.81","464.0","TUDDAL, NO","       140","E","        74","E","         1","E","      160","","   670"," ,E,0412, ","  32.0"," ,E,1028, ","    721.1"," ,E"
"NOE00110384","1899","59.7453","8.81","464.0","TUDDAL, NO","       107","E","        64","E","         1","E","      148","","  1120"," ,E,0123, ","  35.5"," ,E,0629, ","    617.7"," ,E"
"NOE00110384","1900","59.7453","8.81","464.0","TUDDAL, NO","       119","E","        71","E","         3","E","      154","","   940"," ,E,0411,+","  41.1"," ,E,0807, ","    692.5"," ,E"
"NOE00110384","1901","59.7453","8.81","464.0","TUDDAL, NO","       115","E","        78","E","         6","E","      164","","  1310"," ,E,1229, ","  41.5"," ,E,0816, ","    880.0"," ,E"
"NOE00110384","1902","59.7453","8.81","464.0","TUDDAL, NO","       102","E","        61","E","         4","E","      154","","  1230"," ,E,0104, ","  40.1"," ,E,0828, ","    605.2"," ,E"
"NOE00110384","1903","59.7453","8.81","464.0","TUDDAL, NO","       140","E","        99","E","         3","E","      188","","  1000"," ,E,0319, ","  45.0"," ,E,0815, ","    924.2"," ,E"
"NOE00110384","1904","59.7453","8.81","464.0","TUDDAL, NO","       119","E","        65","E","         1","E","      185","","  1380"," ,E,0404, ","  28.0"," ,E,0825, ","    579.8"," ,E"
"NOE00110384","1905","59.7453","8.81","464.0","TUDDAL, NO","       125","E","        76","E","         4","E","      141","","   600"," ,E,0310, ","  41.6"," ,E,0823, ","    761.3"," ,E"
"NOE00110384","1906","59.7453","8.81","464.0","TUDDAL, NO","       138","E","        82","E","         3","E","      109","","   590"," ,E,0226, ","  62.0"," ,E,0814, ","    805.0"," ,E"
"NOE00110384","1907","59.7453","8.81","464.0","TUDDAL, NO","       152","E","       103","E","         3","E","      140","","   710"," ,E,1223, ","  55.5"," ,E,0730, ","    980.8"," ,E"
"NOE00110384","1908","59.7453","8.81","464.0","TUDDAL, NO","       145","E","        85","E","         5","E","      179","","   860"," ,E,0405, ","  53.5"," ,E,0726, ","    880.3"," ,E"
"NOE00110384","1909","59.7453","8.81","464.0","TUDDAL, NO","       149","E","        91","E","         2","E","      184","","   560"," ,E,1202, ","  40.0"," ,E,0825, ","    871.6"," ,E"
"NOE00110384","1910","59.7453","8.81","464.0","TUDDAL, NO","       159","E","       109","E","         5","E","      163","","   870"," ,E,1222,+","  47.6"," ,E,0801, ","   1086.1"," ,E"
"NOE00110384","1911","59.7453","8.81","464.0","TUDDAL, NO","       126","E","        83","E","         2","E","      179","","   860"," ,E,1229, ","  41.2"," ,E,0921, ","    693.7"," ,E"
"NOE00110384","1912","59.7453","8.81","464.0","TUDDAL, NO","       146","E","        98","E","         3","E","      179","","   910"," ,E,0320, ","  41.0"," ,E,0819, ","    942.7"," ,E"
"NOE00110384","1913","59.7453","8.81","464.0","TUDDAL, NO","       140","E","        76","E","         1","E","      170","","  1000"," ,E,0324,+","  36.0"," ,E,0706, ","    729.7"," ,E"
"NOE00110384","1914","59.7453","8.81","464.0","TUDDAL, NO","       143","E","        87","E","         1","E","      142","","   820"," ,E,0408, ","  28.3"," ,E,0911, ","    725.9"," ,E"
"NOE00110384","1915","59.7453","8.81","464.0","TUDDAL, NO","       127","E","        78","E","         1","E","      173","","  1400"," ,E,0308, ","  26.0"," ,E,0723, ","    685.2"," ,E"
