"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139262","1987","60.13","16.95","55.0","TARNSJO D, SW","       133","E","        68","E","         0","E","","","","","  15.6"," ,E,0509, ","    511.9"," ,E"
"SWE00139262","1988","60.13","16.95","55.0","TARNSJO D, SW","       148","E","        73","E","         1","E","","","","","  26.8"," ,E,0420, ","    611.7"," ,E"
"SWE00139262","1989","60.13","16.95","55.0","TARNSJO D, SW","       128","E","        63","E","         0","E","","","","","  22.6"," ,E,0607, ","    505.0"," ,E"
"SWE00139262","1990","60.13","16.95","55.0","TARNSJO D, SW","       153","E","        80","E","         0","E","","","","","  24.4"," ,E,0922, ","    660.8"," ,E"
"SWE00139262","1991","60.13","16.95","55.0","TARNSJO D, SW","       138","E","        69","E","         0","E","","","","","  21.8"," ,E,0618, ","    547.8"," ,E"
"SWE00139262","1992","60.13","16.95","55.0","TARNSJO D, SW","       124","E","        79","E","         3","E","","","","","  32.0"," ,E,0728, ","    668.0"," ,E"
"SWE00139262","1993","60.13","16.95","55.0","TARNSJO D, SW","       117","E","        65","E","         0","E","","","","","  22.9"," ,E,0723, ","    587.4"," ,E"
"SWE00139262","1996","60.13","16.95","55.0","TARNSJO D, SW","       130","E","        55","E","         5","E","","","","","  51.0"," ,E,0825, ","    602.9"," ,E"
"SWE00139262","1997","60.13","16.95","55.0","TARNSJO D, SW","       113","E","        68","E","         2","E","","","","","  55.3"," ,E,0903, ","    655.5"," ,E"
"SWE00139262","1998","60.13","16.95","55.0","TARNSJO D, SW","       165","E","        92","E","         2","E","","","","","  26.9"," ,E,1205, ","    739.0"," ,E"
"SWE00139262","1999","60.13","16.95","55.0","TARNSJO D, SW","       141","E","        76","E","         3","E","","","","","  60.4"," ,E,0809, ","    669.2"," ,E"
"SWE00139262","2000","60.13","16.95","55.0","TARNSJO D, SW","       143","E","        82","E","         2","E","","","","","  26.4"," ,E,1030, ","    703.4"," ,E"
"SWE00139262","2001","60.13","16.95","55.0","TARNSJO D, SW","       137","E","        76","E","         0","E","","","","","  22.4"," ,E,0710, ","    570.0"," ,E"
"SWE00139262","2002","60.13","16.95","55.0","TARNSJO D, SW","       128","E","        74","E","         3","E","","","","","  42.8"," ,E,0627, ","    725.5"," ,E"
"SWE00139262","2003","60.13","16.95","55.0","TARNSJO D, SW","       128","E","        80","E","         1","E","","","","","  28.2"," ,E,1004, ","    667.3"," ,E"
"SWE00139262","2004","60.13","16.95","55.0","TARNSJO D, SW","       140","E","        82","E","         0","E","","","","","  23.7"," ,E,0719, ","    581.7"," ,E"
"SWE00139262","2005","60.13","16.95","55.0","TARNSJO D, SW","       131","E","        61","E","         3","E","","","","","  38.3"," ,E,0806, ","    626.8"," ,E"
"SWE00139262","2006","60.13","16.95","55.0","TARNSJO D, SW","       145","E","        74","E","         2","E","","","","","  35.7"," ,E,0814, ","    615.1"," ,E"
"SWE00139262","2007","60.13","16.95","55.0","TARNSJO D, SW","       148","E","        74","E","         1","E","       65","","   270"," ,E,0228,+","  30.7"," ,E,0419, ","    556.0"," ,E"
"SWE00139262","2008","60.13","16.95","55.0","TARNSJO D, SW","       152","E","        96","E","         0","E","","","","","  20.9"," ,E,1005, ","    664.8"," ,E"
"SWE00139262","2009","60.13","16.95","55.0","TARNSJO D, SW","       131","E","        78","E","         4","E","       88","","   340"," ,E,0303, ","  52.0"," ,E,0709, ","    659.9"," ,E"
"SWE00139262","2010","60.13","16.95","55.0","TARNSJO D, SW","       123","E","        67","E","         2","E","","","","","  31.5"," ,E,0523, ","    561.2"," ,E"
"SWE00139262","2011","60.13","16.95","55.0","TARNSJO D, SW","        89","E","        57","E","         4","E","","","","","  35.4"," ,E,0623, ","    556.9"," ,E"
"SWE00139262","2012","60.13","16.95","55.0","TARNSJO D, SW","       146","E","        81","E","         2","E","","","","","  31.6"," ,E,0806, ","    712.0"," ,E"
"SWE00139262","2013","60.13","16.95","55.0","TARNSJO D, SW","       100","E","        57","E","         0","E","","","","","  21.1"," ,E,1109, ","    429.5"," ,E"
"SWE00139262","2014","60.13","16.95","55.0","TARNSJO D, SW","       108","E","        61","E","         2","E","","","","","  67.7"," ,E,0921, ","    558.4"," ,E"
"SWE00139262","2015","60.13","16.95","55.0","TARNSJO D, SW","       125","E","        66","E","         1","E","","","","","  25.4"," ,E,0716, ","    548.2"," ,E"
"SWE00139262","2016","60.13","16.95","55.0","TARNSJO D, SW","       127","E","        62","E","         0","E","","","","","  21.0"," ,E,0525, ","    494.0"," ,E"
