"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013065","1966","20.8667","-99.2","2379.9","ENCARNACION, MX","","","","","       127","m","        86","m","        12","m","","","","","","","","","","","","","  89.4"," ,m,0626, ","","","","","","","","","","","","","","","","","","","   1312.1"," ,m","","","","","",""
"MXN00013065","1967","20.8667","-99.2","2379.9","ENCARNACION, MX","    122.9","","     122.9","m","        80","m","        58","m","        12","m","         0","m","         3","m","         0","m","       173","m","         0","m","    0.0","m,1228,+","  63.8"," ,m,0923, ","   31.7","m,0513,+","0.0","m,1223","","","","","","","","","","","","","","","   1052.0"," ,m","     15.25","m","     20.44","m","     10.06","m"
"MXN00013065","1968","20.8667","-99.2","2379.9","ENCARNACION, MX","      0.0","","       0.0","m","        79","m","        63","m","         7","m","         0","m","         8","m","         0","m","         0","m","         0","m","    0.0","m,0323,+","  55.9"," ,m,0916, ","   20.6","m,0511, ","","","","","","","0.0","m,0323","","","","","    2095.1","1","    2095.1","m","    986.0"," ,m","     10.76","m","     14.86","m","      6.67","m"
"MXN00013065","1969","20.8667","-99.2","2379.9","ENCARNACION, MX","     13.6","","      13.6","m","","","","","","","         0","m","         4","m","         0","m","        33","m","         0","m","    0.0","m,1123,+","","","   27.8","m,0511, ","0.0","m,1119","","","","","0.0","m,0205","","","","","    2292.9","9","    2292.9","m","","","     12.15","m","     16.37","m","      7.92","m"
"MXN00013065","1970","20.8667","-99.2","2379.9","ENCARNACION, MX","     77.5","","      77.5","m","        85","m","        69","m","         6","m","         0","m","         7","m","         0","m","        91","m","         0","m","   -2.2","m,1118, ","  39.9"," ,m,0827,+","   30.0","m,0610, ","0.0","m,1117","-2.2","m,1118","","","","","","","","","    1760.8","8","    1760.8","m","    887.5"," ,m","     13.88","m","     19.48","m","      8.28","m"
"MXN00013065","1971","20.8667","-99.2","2379.9","ENCARNACION, MX","     21.3","","      21.3","m","        95","m","        84","m","        11","m","         0","m","         0","m","         0","m","        90","m","         4","m","    2.8","m,0411, ","  73.9"," ,m,0915, ","   33.9","m,0425,+","","","","","","","","","","","","","    1763.8","8","    1763.8","m","   1233.6"," ,m","     13.30","m","     18.43","m","      8.17","m"
"MXN00013065","1972","20.8667","-99.2","2379.9","ENCARNACION, MX","     16.3","","      16.3","m","        63","m","        34","m","         3","m","         0","m","         2","m","         0","m","        82","m","         0","m","    0.0","m,1220,+","  46.0"," ,m,0615, ","   27.8","m,0728,+","0.0","m,1216","","","","","","","","","","","    2203.0","0","    2203.0","m","    390.3"," ,m","     13.85","m","     18.61","m","      9.08","m"
"MXN00013065","1973","20.8667","-99.2","2379.9","ENCARNACION, MX","    112.8","","     112.8","m","","","","","","","         0","m","         1","m","         0","m","       135","m","         0","m","    0.0","m,0222, ","","","   30.0","m,0524,+","","","","","","","0.0","m,0222","","","","","    1314.8","8","    1314.8","m","","","     15.04","m","     19.97","m","     10.12","m"
"MXN00013065","1974","20.8667","-99.2","2379.9","ENCARNACION, MX","     98.9","","      98.9","m","","","","","","","         0","m","         1","m","         0","m","       158","m","         0","m","    0.0","m,0206, ","","","   30.6","m,0518,+","","","","","","","0.0","m,0206","","","","","    1370.4","4","    1370.4","m","","","     14.76","m","     19.57","m","      9.96","m"
"MXN00013065","1975","20.8667","-99.2","2379.9","ENCARNACION, MX","","","","","         0","m","         0","m","         0","m","","","","","         0","m","       264","m","         0","m","","","     0"," ,m,1231,+","   31.7","m,0318,+","","","","","","","","","","","","","    1196.1","1","    1196.1","m","      0.0"," ,m","","","     22.96","m","",""
